# time   dipole_moment
3971.78 0.000452433
3974.49 0.0164132
3977.19 0.0124567
3979.9 -0.00658209
3982.61 -0.0176091
3985.32 -0.00728277
3988.03 0.0118376
3990.74 0.0165597
3993.44 0.00119095
3996.15 -0.0155884
3998.86 -0.0134173
4001.57 0.00504589
4004.28 0.0173744
4006.99 0.00860635
4009.7 -0.0106015
4012.4 -0.0169195
4015.11 -0.00266764
4017.82 0.0148599
4020.53 0.0143827
4023.24 -0.00353583
4025.95 -0.0171599
4028.66 -0.00994628
4031.36 0.00937853
4034.07 0.0173885
4036.78 0.00436237
4039.49 -0.0139213
4042.2 -0.0153049
4044.91 0.00189222
4047.61 0.0168389
4050.32 0.0114388
4053.03 -0.00774835
4055.74 -0.0174729
4058.45 -0.00597401
4061.16 0.0127899
4063.87 0.0160861
4066.57 -4.11203e-05
4069.28 -0.0160103
4071.99 -0.0124713
4074.7 0.0062452
4077.41 0.0174188
4080.12 0.00751667
4082.82 -0.0114101
4085.53 -0.0163796
4088.24 -0.00137389
4090.95 0.0153756
4093.66 0.0135319
4096.37 -0.00466199
4099.08 -0.0171108
4101.78 -0.00869037
4104.49 0.0103914
4107.2 0.0169759
4109.91 0.00305766
4112.62 -0.014491
4115.33 -0.0143771
4118.04 0.00328259
4120.74 0.01709
4123.45 0.0103043
4126.16 -0.00885898
4128.87 -0.0171818
4131.58 -0.00458194
4134.29 0.0136735
4136.99 0.015477
4139.7 -0.00133438
4142.41 -0.0163781
4145.12 -0.011442
4147.83 0.00745978
4150.54 0.0174091
4153.25 0.00637684
4155.95 -0.0122219
4158.66 -0.01583
4161.37 -0.000105073
4164.08 0.0158476
4166.79 0.0126794
4169.5 -0.00573475
4172.2 -0.017026
4174.91 -0.00749259
4177.62 0.0112795
4180.33 0.016493
4183.04 0.0018158
4185.75 -0.014934
4188.46 -0.0134151
4191.16 0.00454517
4193.87 0.0171583
4196.58 0.00910808
4199.29 -0.00985913
4202 -0.0167428
4204.71 -0.00318115
4207.42 0.0143999
4210.12 0.0146929
4212.83 -0.00266203
4215.54 -0.0166403
4218.25 -0.010313
4220.96 0.00864386
4223.67 0.0172647
4226.37 0.00512633
4229.08 -0.0130407
4231.79 -0.0152285
4234.5 0.00117912
4237.21 0.0162692
4239.92 0.0117642
4242.63 -0.00683275
4245.33 -0.0169501
4248.04 -0.00633916
4250.75 0.0120914
4253.46 0.0159685
4256.17 0.000605992
4258.88 -0.0153292
4261.58 -0.0124904
4264.29 0.00566841
4267 0.0170937
4269.71 0.00790653
4272.42 -0.0107487
4275.13 -0.0162265
4277.84 -0.0018639
4280.54 0.014924
4283.25 0.0137633
4285.96 -0.00395906
4288.67 -0.0167646
4291.38 -0.00912204
4294.09 0.00971611
4296.8 0.0169235
4299.5 0.00376553
4302.21 -0.013817
4304.92 -0.0145307
4307.63 0.00247099
4310.34 0.0165792
4313.05 0.0107153
4315.75 -0.00798681
4318.46 -0.0168571
4321.17 -0.00517626
4323.88 0.0128582
4326.59 0.0153787
4329.3 -0.00063739
4332.01 -0.0157366
4334.71 -0.0116123
4337.42 0.00669682
4340.13 0.0169511
4342.84 0.00671074
4345.55 -0.0115788
4348.26 -0.0157089
4350.97 -0.00066813
4353.67 0.0152781
4356.38 0.0127613
4359.09 -0.00517877
4361.8 -0.0167757
4364.51 -0.00794663
4367.22 0.0106118
4369.92 0.0163874
4372.63 0.00235683
4375.34 -0.0144862
4378.05 -0.0137274
4380.76 0.00371871
4383.47 0.0167133
4386.18 0.00951291
4388.88 -0.00915597
4391.59 -0.0166812
4394.3 -0.00396781
4397.01 0.0135587
4399.72 0.0146658
4402.43 -0.00195885
4405.13 -0.0161489
4407.84 -0.0107257
4410.55 0.00769243
4413.26 0.0167527
4415.97 0.00548848
4418.68 -0.0124048
4421.39 -0.0152155
4424.09 0.000439773
4426.8 0.0155345
4429.51 0.0117413
4432.22 -0.00632799
4434.93 -0.0167321
4437.64 -0.00683925
4440.35 0.0113402
4443.05 0.0157302
4445.76 0.000983951
4448.47 -0.0150185
4451.18 -0.0128579
4453.89 0.00486008
4456.6 0.0166523
4459.3 0.00820653
4461.74 -0.00861963
4464.18 -0.0168694
4466.73 -0.0075271
4469.29 0.00995524
4471.84 0.0165033
4474.39 0.00498181
4476.95 -0.0120308
4479.5 -0.0159824
4482.06 -0.00258929
4484.61 0.0135107
4487.17 0.0147536
4489.72 -0.000187049
4492.28 -0.0149818
4494.83 -0.0134941
4497.38 0.00261145
4499.94 0.0157191
4502.49 0.0115208
4505.05 -0.00536769
4507.6 -0.0164778
4510.16 -0.0096813
4512.71 0.00756818
4515.26 0.0164007
4517.82 0.0071612
4520.37 -0.0100442
4522.93 -0.0164038
4525.48 -0.0049643
4528.04 0.0117696
4530.59 0.0155018
4533.14 0.00214
4535.7 -0.0137284
4538.25 -0.0147687
4540.81 0.000164555
4543.36 0.0147705
4545.92 0.0130993
4548.47 -0.00303389
4551.02 -0.0160291
4553.58 -0.0117126
4556.13 0.00519755
4558.69 0.0162491
4561.24 0.00939523
4563.8 -0.00787085
4566.35 -0.016711
4568.91 -0.00750449
4571.46 0.00967208
4574.01 0.0160685
4576.57 0.00473045
4579.12 -0.0119346
4581.68 -0.0157324
4584.23 -0.00254918
4586.79 0.0131835
4589.34 0.0142776
4591.89 -0.000437516
4594.45 -0.0148605
4597 -0.0132303
4599.56 0.00265308
4602.11 0.0154126
4604.67 0.0110961
4607.22 -0.00557541
4609.77 -0.0163743
4612.33 -0.00949157
4614.88 0.00755565
4617.44 0.0161365
4619.99 0.00686405
4622.55 -0.0101447
4625.1 -0.0163148
4627.65 -0.00490031
4630.21 0.011645
4632.76 0.015262
4635.32 0.0020006
4637.87 -0.0136705
4640.43 -0.0146578
4642.98 0.00010561
4645.54 0.0145064
4648.09 0.0128434
4650.64 -0.00304639
4653.2 -0.0158144
4655.75 -0.0115452
4658.31 0.00507005
4660.86 0.015883
4663.42 0.00911212
4665.97 -0.00781382
4668.52 -0.0163988
4671.08 -0.00728867
4673.63 0.00953282
4676.19 0.015678
4678.74 0.00445082
4681.3 -0.0118548
4683.85 -0.0154092
4686.4 -0.00233541
4688.96 0.0130646
4691.51 0.0139517
4694.07 -0.000643832
4696.62 -0.0147652
4699.18 -0.0129703
4701.73 0.00279034
4704.28 0.0153014
4706.84 0.0108892
4709.39 -0.00563751
4711.95 -0.0162342
4714.5 -0.00932407
4717.06 0.00755941
4719.61 0.0159951
4722.17 0.00678153
4724.72 -0.0100236
4727.27 -0.0160858
4729.83 -0.00480136
4732.38 0.0115084
4734.94 0.0150569
4737.49 0.00199935
4740.05 -0.0133932
4742.6 -0.0143286
4745.15 0.000184459
4747.71 0.0142831
4750.26 0.0125895
4752.82 -0.00300872
4755.37 -0.0154505
4757.93 -0.0111537
4760.48 0.0051603
4763.03 0.0156516
4765.59 0.00886743
4768.14 -0.00775367
4770.7 -0.016029
4773.25 -0.0069114
4775.81 0.00962849
4778.36 0.015508
4780.91 0.0042995
4783.47 -0.0117449
4786.02 -0.0150826
4788.58 -0.00205138
4791.13 0.0131244
4793.69 0.0138693
4796.24 -0.000636938
4798.79 -0.0145584
4801.35 -0.0126919
4803.9 0.00293454
4806.46 0.0152757
4809.01 0.0108746
4811.57 -0.00545542
4814.12 -0.0158923
4816.68 -0.00905741
4819.23 0.00757872
4821.78 0.0158675
4824.34 0.00679198
4826.89 -0.00971166
4829.45 -0.0156242
4832 -0.00451539
4834.56 0.0114614
4837.11 0.0148659
4839.66 0.00201538
4842.22 -0.0130197
4844.77 -0.0138093
4847.33 0.000490161
4849.88 0.0142365
4852.44 0.0124117
4854.99 -0.00296951
4857.54 -0.0150762
4860.1 -0.010666
4862.65 0.00544309
4865.21 0.0156434
4867.76 0.00878474
4870.32 -0.00763826
4872.87 -0.0156736
4875.42 -0.00652668
4877.98 0.00982731
4880.53 0.0155344
4883.09 0.00436046
4885.64 -0.011498
4888.2 -0.0147275
4890.75 -0.00179705
4893.31 0.0131902
4895.86 0.0138924
4898.41 -0.000440101
4900.97 -0.0141582
4903.52 -0.0122999
4906.08 0.00309041
4908.63 0.0152144
4911.19 0.0108645
4913.74 -0.00517488
4916.29 -0.0153779
4918.85 -0.00862176
4921.4 0.007688
4923.96 0.0157341
4926.51 0.00675526
4929.07 -0.0094037
4931.62 -0.015073
4934.17 -0.00406883
4936.73 0.0115666
4939.28 0.0147426
4941.84 0.00200097
4944.39 -0.0127145
4946.95 -0.0133071
4949.5 0.000878027
4952.05 0.0143403
4954.61 0.0123652
4957.16 -0.00289349
4959.72 -0.0147633
4962.27 -0.0102656
4964.83 0.00570343
4967.38 0.0157158
4969.94 0.00884067
4972.49 -0.00741887
4975.04 -0.0153162
4977.6 -0.00623167
4980.15 0.0099237
4982.71 0.015531
4985.26 0.00449001
4987.82 -0.0111363
4990.37 -0.0142999
4992.92 -0.00156895
4995.48 0.0131486
4998.03 0.0138034
5000.59 -0.000283906
5003.14 -0.0137086
5005.7 -0.0118208
5008.25 0.00328797
5010.8 0.0150985
5013.36 0.0107236
5015.91 -0.00502534
5018.47 -0.0149201
5021.02 -0.00815212
5023.58 0.0078659
5026.13 0.0156179
5028.68 0.00663461
5031.24 -0.00925504
5033.79 -0.0146737
5036.35 -0.00369071
5038.9 0.0116954
5041.46 0.0146688
5044.01 0.00197203
5046.57 -0.0125304
5049.12 -0.0129937
5051.67 0.00109976
5054.23 0.0143708
5056.78 0.0123334
5059.34 -0.00279084
5061.89 -0.0144987
5064.45 -0.010019
5067 0.00575381
5069.55 0.0156109
5072.11 0.00881187
5074.66 -0.00720628
5077.22 -0.0149635
5079.77 -0.00601701
5082.33 0.00984317
5084.88 0.0153047
5087.43 0.00443347
5089.99 -0.0108723
5092.54 -0.0138996
5095.1 -0.00137114
5097.65 0.0130002
5100.21 0.0135133
5102.76 -0.000370667
5105.31 -0.0134607
5107.87 -0.0114516
5110.42 0.00344596
5112.98 0.0149348
5115.53 0.0104516
5118.09 -0.00510332
5120.64 -0.0147256
5123.19 -0.00789369
5125.75 0.00793086
5128.3 0.0154543
5130.86 0.00644534
5133.41 -0.00926861
5135.97 -0.0145308
5138.52 -0.00359156
5141.08 0.0116109
5143.63 0.0144822
5146.18 0.00188575
5148.74 -0.0124369
5151.29 -0.0128672
5153.85 0.00104903
5156.4 0.0141183
5158.96 0.0120879
5161.51 -0.00280842
5164.06 -0.0143098
5166.62 -0.00988627
5169.17 0.00559902
5171.73 0.0152256
5174.28 0.00849945
5176.84 -0.00720743
5179.39 -0.0147356
5181.94 -0.00588782
5184.5 0.00963604
5187.05 0.0148601
5189.61 0.00408529
5192.16 -0.0108988
5194.72 -0.0137143
5197.27 -0.00129671
5199.82 0.0127648
5202.38 0.0130878
5204.93 -0.000689929
5207.49 -0.0135155
5210.04 -0.0113726
5212.6 0.00339999
5215.15 0.01466
5217.71 0.0100943
5220.26 -0.00532824
5222.81 -0.0147791
5225.37 -0.00794436
5227.92 0.00771355
5230.48 0.0151019
5233.03 0.00615447
5235.59 -0.0093697
5238.14 -0.0145435
5240.69 -0.0037435
5243.25 0.0112264
5245.8 0.0140303
5248.36 0.00162463
5250.91 -0.0124416
5253.47 -0.0128332
5256.02 0.000838268
5258.57 0.0136179
5261.13 0.0115543
5263.68 -0.00307549
5266.24 -0.0142809
5268.79 -0.0098399
5271.35 0.00536042
5273.9 0.0146866
5276.45 0.007945
5279.01 -0.00748796
5281.56 -0.0147423
5284.12 -0.00589823
5286.67 0.00936266
5289.23 0.0143447
5291.78 0.00358796
5294.34 -0.0111641
5296.89 -0.0137963
5299.44 -0.00143142
5302 0.012422
5304.55 0.0126222
5307.11 -0.00106732
5309.66 -0.0137157
5312.22 -0.0115252
5314.77 0.00310691
5317.32 0.0142064
5319.88 0.00965865
5322.43 -0.0055749
5324.99 -0.0148815
5327.54 -0.00812971
5330.1 0.00728661
5332.65 0.0145352
5335.2 0.00571945
5337.76 -0.00952227
5340.31 -0.0145607
5342.87 -0.00393114
5345.42 0.0107239
5347.98 0.0133923
5350.53 0.001178
5353.08 -0.0125597
5355.64 -0.0128208
5358.19 0.000650464
5360.75 0.0131058
5363.3 0.0109238
5365.86 -0.00350699
5368.41 -0.0144104
5370.97 -0.00987267
5373.52 0.00513741
5376.07 0.0142023
5378.63 0.00740014
5381.18 -0.00785057
5383.74 -0.0148942
5386.29 -0.00603476
5388.85 0.00905347
5391.4 0.0138879
5393.95 0.00317697
5396.51 -0.0113998
5399.06 -0.0139418
5401.62 -0.00168294
5404.17 0.0119928
5406.73 0.0121628
5409.28 -0.00135295
5411.83 -0.0138077
5414.39 -0.0116295
5416.94 0.00277645
5419.5 0.0136737
5422.05 0.00918046
5424.61 -0.00577494
5427.16 -0.0148606
5429.71 -0.00818206
5432.27 0.00693158
5434.82 0.0139585
5437.38 0.0052372
5439.93 -0.00968239
5442.49 -0.014495
5445.04 -0.00396004
5447.59 0.0103863
5450.15 0.0128534
5452.7 0.000746365
5455.26 -0.0126964
5457.81 -0.012779
5460.37 0.000588678
5462.92 0.0127933
5465.48 0.0104884
5468.03 -0.00381985
5470.58 -0.0145068
5473.14 -0.00989609
5475.69 0.00498429
5478.25 0.0138888
5480.8 0.0070919
5483.36 -0.00799348
5485.91 -0.0149086
5488.46 -0.00611337
5491.02 0.00878982
5493.57 0.0135427
5496.13 0.00297278
5498.68 -0.0113752
5501.24 -0.0138519
5503.79 -0.00177876
5506.34 0.0116498
5508.9 0.011786
5511.45 -0.00148888
5514.01 -0.0136607
5516.56 -0.0114485
5519.12 0.00270276
5521.67 0.0133184
5524.22 0.00881243
5526.78 -0.00586563
5529.33 -0.0146606
5531.89 -0.00796521
5534.44 0.00688961
5537 0.0136601
5539.55 0.00494849
5542.11 -0.00971576
5544.66 -0.0142959
5547.21 -0.0037768
5549.77 0.0103531
5552.32 0.0126543
5554.88 0.000606871
5557.43 -0.0126327
5559.99 -0.0125988
5562.54 0.000683856
5565.09 0.0127243
5567.65 0.010385
5570.2 -0.00377707
5572.76 -0.0143042
5575.31 -0.00971024
5577.87 0.00498916
5580.42 0.0137608
5582.97 0.00705418
5585.53 -0.00778843
5588.08 -0.0145628
5590.64 -0.00589129
5593.19 0.00874339
5595.75 0.0133723
5598.3 0.00297506
5600.85 -0.0110617
5603.41 -0.0134014
5605.96 -0.00150647
5608.52 0.0116133
5611.07 0.0116321
5613.63 -0.00144274
5616.18 -0.0132972
5618.74 -0.0109659
5621.29 0.0030014
5623.84 0.0133371
5626.4 0.0087489
5628.95 -0.00573889
5631.51 -0.0142792
5634.06 -0.00752221
5636.62 0.00716544
5639.17 0.0137467
5641.72 0.00503429
5644.28 -0.00945499
5646.83 -0.0138903
5649.39 -0.00341364
5651.94 0.0105543
5654.5 0.0127817
5657.05 0.000850738
5659.6 -0.0122078
5662.16 -0.0121403
5664.71 0.00097823
5667.27 0.0128392
5669.82 0.0105235
5672.38 -0.00340814
5674.93 -0.0137308
5677.48 -0.00918306
5680.04 0.00525416
5682.59 0.0138209
5685.15 0.00719462
5687.7 -0.00734696
5690.26 -0.0138997
5692.81 -0.00531147
5695.37 0.00902225
5697.92 0.0134442
5700.47 0.00314756
5703.03 -0.0105851
5705.58 -0.0127256
5708.14 -0.000926178
5710.69 0.0119212
5713.25 0.0117812
5715.8 -0.0011842
5718.35 -0.0127929
5720.91 -0.0103407
5723.46 0.00351496
5726.02 0.0136549
5728.57 0.00901169
5731.13 -0.00533976
5733.68 -0.013721
5736.23 -0.00696776
5738.79 0.00756521
5741.34 0.0140336
5743.9 0.00539702
5746.45 -0.00890292
5749.01 -0.0132542
5751.56 -0.00291078
5754.11 0.0108416
5756.67 0.0130156
5759.22 0.00127504
5761.78 -0.0115358
5764.33 -0.0114296
5766.89 0.00146175
5769.44 0.0130564
5771.99 0.0107159
5774.55 -0.00296257
5777.1 -0.0130079
5779.66 -0.00844253
5782.21 0.00573448
5784.77 0.01403
5787.32 0.00739565
5789.88 -0.00689164
5792.43 -0.013195
5794.98 -0.00461228
5797.54 0.00948355
5800.09 0.0136926
5802.65 0.00341998
5805.2 -0.0101012
5807.76 -0.012083
5810.31 -0.000340165
5812.86 0.0123186
5815.42 0.0120779
5817.97 -0.00079563
5820.53 -0.0122425
5823.08 -0.00975879
5825.64 0.00395542
5828.19 0.0139461
5830.74 0.00932834
5833.3 -0.00484051
5835.85 -0.0130906
5838.41 -0.00642518
5840.96 0.00787342
5843.52 0.0142094
5846.07 0.00569812
5848.62 -0.00833778
5851.18 -0.0125672
5853.73 -0.00238959
5856.29 0.0110643
5858.84 0.013109
5861.4 0.00154273
5863.95 -0.0109698
5866.51 -0.0107507
5869.06 0.00194906
5871.61 0.0132413
5874.17 0.0107895
5876.72 -0.00271149
5879.28 -0.0124902
5881.83 -0.00784863
5884.39 0.00614611
5886.94 0.0142013
5889.49 0.0075122
5892.05 -0.0066147
5894.6 -0.0127418
5897.16 -0.00416489
5899.71 0.00976072
5902.27 0.013834
5904.82 0.00360693
5907.37 -0.00975851
5909.93 -0.0116752
5912.48 -5.21337e-05
5915.04 0.0124284
5917.59 0.0121567
5920.15 -0.000556474
5922.7 -0.0118318
5925.25 -0.00937674
5927.81 0.0041082
5930.36 0.0138971
5932.92 0.00932211
5935.47 -0.0045955
5938.03 -0.0126515
5940.58 -0.00606881
5943.14 0.00793469
5945.69 0.0140533
5948.24 0.00561822
5950.8 -0.00813336
5953.35 -0.0121703
5955.91 -0.0020954
5958.46 0.0110621
5961.02 0.012912
5963.57 0.00143242
5966.12 -0.0108269
5968.68 -0.0104652
5971.23 0.00212178
5973.79 0.0131746
5976.34 0.0106053
5978.9 -0.00279301
5981.45 -0.0123939
5984 -0.00771269
5986.56 0.00614029
5989.11 0.0140376
5991.67 0.00735029
5994.22 -0.00663225
5996.78 -0.012661
5999.33 -0.00417076
6001.88 0.00956103
6004.44 0.0135469
6006.99 0.0034442
6009.55 -0.00971959
6012.1 -0.011595
6014.66 -0.000167967
6017.21 0.0120628
6019.77 0.0117451
6022.32 -0.000756844
6024.87 -0.0117846
6027.43 -0.00931603
6029.98 0.00391473
6032.54 0.0134273
6035.09 0.0088261
6037.65 -0.00485161
6040.2 -0.0126586
6042.75 -0.00607972
6045.31 0.00766989
6047.86 0.013541
6050.42 0.00510243
6052.97 -0.00843302
6055.53 -0.0122806
6058.08 -0.00224272
6060.63 0.0107023
6063.19 0.0123943
6065.74 0.000962321
6068.3 -0.0111279
6070.85 -0.0106865
6073.41 0.00179605
6075.96 0.0126827
6078.51 0.010077
6081.07 -0.00319199
6083.62 -0.0126614
6086.18 -0.00802127
6088.73 0.00564005
6091.29 0.0133998
6093.84 0.00678944
6096.4 -0.00697569
6098.95 -0.0128888
6101.5 -0.00453381
6104.06 0.00892973
6106.61 0.0127867
6109.17 0.00283325
6111.72 -0.0100543
6114.28 -0.0118179
6116.83 -0.000571098
6119.38 0.0113614
6121.94 0.0109248
6124.49 -0.00140436
6127.05 -0.0121548
6129.6 -0.00959288
6132.16 0.00345596
6134.71 0.012704
6137.26 0.00802146
6139.82 -0.00549278
6142.37 -0.0130848
6144.93 -0.0064696
6147.48 0.00711415
6150.04 0.0128096
6152.59 0.0043713
6155.14 -0.00901063
6157.7 -0.0127436
6160.25 -0.00276647
6162.81 0.0100166
6165.36 0.0116396
6167.92 0.000317619
6170.47 -0.0116108
6173.02 -0.0111541
6175.58 0.00115866
6178.13 0.0118686
6180.69 0.00928323
6183.24 -0.00377147
6185.8 -0.0130558
6188.35 -0.00846876
6190.91 0.00493865
6193.46 0.0125017
6196.01 0.0059629
6198.57 -0.0075268
6201.12 -0.0132409
6203.68 -0.0049695
6206.23 0.00821187
6208.79 0.0118766
6211.34 0.00201426
6213.89 -0.0105985
6216.45 -0.0121863
6219 -0.00103193
6221.56 0.0106521
6224.11 0.0100752
6226.67 -0.00215154
6229.22 -0.0126829
6231.77 -0.0100213
6234.33 0.00291906
6236.88 0.0119925
6239.44 0.00727134
6241.99 -0.00611013
6244.55 -0.0135597
6247.1 -0.00695839
6249.65 0.00647743
6252.21 0.0120752
6254.76 0.00372017
6257.32 -0.00947759
6259.87 -0.0131338
6262.43 -0.00328617
6264.98 0.00929519
6267.54 0.0108753
6270.09 -0.000258868
6272.64 -0.011949
6275.2 -0.011453
6277.75 0.000650531
6280.31 0.011118
6282.86 0.00851756
6285.42 -0.00429451
6287.97 -0.0133162
6290.52 -0.00870777
6293.08 0.00446667
6295.63 0.0117901
6298.19 0.00525456
6300.74 -0.00799373
6303.3 -0.0134744
6305.85 -0.00520276
6308.4 0.00777197
6310.96 0.0112589
6313.51 0.00143526
6316.07 -0.0109748
6318.62 -0.0124157
6321.18 -0.00131076
6323.73 0.0102125
6326.28 0.00956514
6328.84 -0.0025555
6331.39 -0.012926
6333.95 -0.0102326
6336.5 0.00258088
6339.06 0.0115304
6341.61 0.00685573
6344.17 -0.00633413
6346.72 -0.0136481
6349.27 -0.00712123
6351.83 0.00610516
6354.38 0.011595
6356.94 0.0033768
6359.49 -0.00955606
6362.05 -0.0130835
6364.6 -0.00337622
6367.15 0.00894348
6369.71 0.010422
6372.26 -0.000532321
6374.82 -0.0119298
6377.37 -0.0113142
6379.93 0.000629803
6382.48 0.010839
6385.03 0.0081575
6387.59 -0.004473
6390.14 -0.013236
6392.7 -0.00854452
6395.25 0.00448106
6397.81 0.0116099
6400.36 0.00505217
6402.91 -0.00802737
6405.47 -0.0133342
6408.02 -0.00505845
6410.58 0.00777681
6413.13 0.0111669
6415.69 0.00141658
6418.24 -0.0108261
6420.8 -0.0121939
6423.35 -0.0011894
6425.9 0.0101871
6428.46 0.00953915
6431.01 -0.0024022
6433.57 -0.0125894
6436.12 -0.00990624
6438.68 0.00270931
6441.23 0.0114913
6443.78 0.00688147
6446.34 -0.00604961
6448.89 -0.0131612
6451.45 -0.00669131
6454 0.00628224
6456.56 0.0115939
6459.11 0.00346998
6461.66 -0.00917837
6464.22 -0.0125084
6466.77 -0.002875
6469.33 0.00919612
6471.88 0.0105221
6474.44 -0.000328442
6476.99 -0.0114752
6479.54 -0.0107141
6482.1 0.00114447
6484.65 0.0111606
6487.21 0.00840336
6489.76 -0.00410513
6492.32 -0.0126876
6494.87 -0.00794918
6497.42 0.00496117
6499.98 0.0119711
6502.53 0.00544792
6505.09 -0.00747062
6507.64 -0.0126701
6510.2 -0.00446414
6512.75 0.00820683
6515.31 0.0115409
6517.86 0.00193557
6520.41 -0.0100945
6522.97 -0.0114063
6525.52 -0.0005694
6528.08 0.0105924
6530.63 0.00992385
6533.19 -0.00179825
6535.74 -0.0117355
6538.29 -0.00902245
6540.85 0.00337517
6543.4 0.0119213
6545.96 0.00730801
6548.51 -0.00538304
6551.07 -0.0122497
6553.62 -0.00576812
6556.17 0.00699076
6558.73 0.0120978
6561.28 0.00399221
6563.84 -0.00844294
6566.39 -0.0115909
6568.95 -0.00198262
6571.5 0.0099108
6574.05 0.0111168
6576.61 0.000333896
6579.16 -0.0106439
6581.72 -0.00980534
6584.27 0.00196205
6586.83 0.01184
6589.38 0.00907285
6591.94 -0.00329421
6594.49 -0.0117436
6597.04 -0.00704029
6599.6 0.00569624
6602.15 0.0125906
6604.71 0.00615728
6607.26 -0.00654254
6609.82 -0.0116247
6612.37 -0.00353927
6614.92 0.00888857
6617.48 0.0121129
6620.03 0.00265785
6622.59 -0.00910663
6625.14 -0.0103088
6627.7 0.000366578
6630.25 0.01126
6632.8 0.0104902
6635.36 -0.00106604
6637.91 -0.0107454
6640.47 -0.00794564
6643.02 0.00428882
6645.58 0.0126011
6648.13 0.00792308
6650.68 -0.00461407
6653.24 -0.0112879
6655.79 -0.00478008
6658.35 0.00782576
6660.9 0.0127798
6663.46 0.00468491
6666.01 -0.00760643
6668.57 -0.0106572
6671.12 -0.00111643
6673.67 0.0106232
6676.23 0.011771
6678.78 0.00109747
6681.34 -0.00973068
6683.89 -0.00888808
6686.45 0.00270875
6689 0.0124152
6691.55 0.00966651
6694.11 -0.00250093
6696.66 -0.0107829
6699.22 -0.00613907
6701.77 0.00635079
6704.33 0.0130547
6706.88 0.00668183
6709.43 -0.00576999
6711.99 -0.0106781
6714.54 -0.00268141
6717.1 0.00947596
6719.65 0.0125146
6722.21 0.00313335
6724.76 -0.00839249
6727.31 -0.00944993
6729.87 0.00112564
6732.42 0.0117816
6734.98 0.0108767
6737.53 -0.000595854
6740.09 -0.0100928
6742.64 -0.00722577
6745.2 0.00488806
6747.75 0.0130279
6750.3 0.00830783
6752.86 -0.00411805
6755.41 -0.0106823
6757.97 -0.00421567
6760.52 0.00822896
6763.08 0.0130779
6765.63 0.00505108
6768.18 -0.00708315
6770.74 -0.0100857
6773.29 -0.000693598
6775.85 0.0108333
6778.4 0.0119223
6780.96 0.00140711
6783.51 -0.00921889
6786.06 -0.00836387
6788.62 0.00301313
6791.17 0.012471
6793.73 0.00968652
6796.28 -0.00227853
6798.84 -0.0103421
6801.39 -0.00570388
6803.94 0.00654703
6806.5 0.0130079
6809.05 0.00661515
6811.61 -0.00564153
6814.16 -0.0103659
6816.72 -0.00239906
6819.27 0.00954399
6821.82 0.0124002
6824.38 0.00303452
6826.93 -0.00833291
6829.49 -0.00929085
6832.04 0.00120422
6834.6 0.0116857
6837.15 0.0106977
6839.71 -0.000696225
6842.26 -0.0100737
6844.81 -0.00721499
6847.37 0.00474473
6849.92 0.0127423
6852.48 0.00804556
6855.03 -0.00422366
6857.59 -0.0106911
6860.14 -0.00432867
6862.69 0.00788744
6865.25 0.0126079
6867.8 0.00468337
6870.36 -0.00723094
6872.91 -0.0101439
6875.47 -0.000913445
6878.02 0.0103408
6880.57 0.0113079
6883.13 0.000931152
6885.68 -0.00945417
6888.24 -0.00851934
6890.79 0.00268163
6893.35 0.0118759
6895.9 0.00899219
6898.45 -0.0028342
6901.01 -0.0106936
6903.56 -0.00601413
6906.12 0.00607044
6908.67 0.0123309
6911.23 0.00589849
6913.78 -0.00622878
6916.34 -0.0108282
6918.89 -0.00289493
6921.44 0.00889014
6924 0.011638
6926.55 0.00232329
6929.11 -0.00891414
6931.66 -0.00983903
6934.22 0.000526826
6936.77 0.0108439
6939.32 0.00983587
6941.88 -0.00140941
6944.43 -0.0106404
6946.99 -0.00782107
6949.54 0.00392457
6952.1 0.0117412
6954.65 0.00708377
6957.2 -0.00496603
6959.76 -0.0112695
6962.31 -0.00498555
6964.87 0.0069722
6967.42 0.0115063
6969.98 0.00364818
6972.53 -0.00802619
6975.08 -0.0107815
6977.64 -0.00164176
6980.19 0.00936592
6982.75 0.0101781
6985.3 -0.000120168
6987.86 -0.0102986
6990.41 -0.00925735
6992.97 0.00184217
6995.52 0.0108454
6998.07 0.00788368
7000.63 -0.0038428
7003.18 -0.0115581
7005.74 -0.00686237
7008.29 0.00509454
7010.85 0.011235
7013.4 0.00483009
7015.95 -0.00715741
7018.51 -0.0116764
7021.06 -0.00383124
7023.62 0.00778308
7026.17 0.0104697
7028.73 0.00128491
7031.28 -0.00976301
7033.83 -0.0106498
7036.39 -0.000455633
7038.94 0.00964979
7041.5 0.00861526
7044.05 -0.00243238
7046.61 -0.0114395
7049.16 -0.00860246
7051.71 0.00293265
7054.27 0.0105253
7056.82 0.00586019
7059.38 -0.00597474
7061.93 -0.0120616
7064.49 -0.00577477
7067.04 0.00598282
7069.6 0.0103311
7072.15 0.00249176
7074.7 -0.00899089
7077.26 -0.0115885
7079.81 -0.00247989
7082.37 0.00836492
7084.92 0.00907499
7087.48 -0.00115355
7090.03 -0.0111771
7092.58 -0.0100724
7095.14 0.00093681
7097.69 0.00981598
7100.25 0.00685743
7102.8 -0.00472638
7105.36 -0.0123147
7107.91 -0.0076548
7110.46 0.004139
7113.02 0.0101782
7115.57 0.00386912
7118.13 -0.00790323
7120.68 -0.0123063
