# time   dipole_moment
2130.37 -0.000140478
2132.6 -9.68444e-05
2134.83 -3.17779e-05
2137.06 4.37875e-05
2139.06 0.000110285
2141.07 0.000166909
2143.07 0.000207265
2145.36 0.000228474
2147.33 0.000224114
2149.3 0.000200072
2151.28 0.000159939
2153.43 0.000104364
2155.59 4.56763e-05
2157.83 -7.58902e-06
2160.06 -4.32404e-05
2162.3 -5.51918e-05
2164.54 -4.3241e-05
2166.77 -1.35381e-05
2169.1 2.41934e-05
2171.12 5.1514e-05
2173.14 6.47992e-05
2175.31 5.7515e-05
2177.63 2.41312e-05
2179.69 -2.29523e-05
2181.74 -7.87344e-05
2183.91 -0.000137153
2186.08 -0.000185103
2188.25 -0.000214654
2190.43 -0.000221051
2192.6 -0.000202987
2194.77 -0.000162501
2196.94 -0.000104746
2199.11 -3.75866e-05
2201.39 3.23951e-05
2203.39 8.40658e-05
2205.39 0.000119348
2207.65 0.00013431
2209.91 0.000122675
2212.17 9.03067e-05
2214.43 4.77789e-05
2216.7 7.34536e-06
2218.96 -2.04333e-05
2221.22 -2.91991e-05
2223.48 -1.77453e-05
2225.74 1.05288e-05
2227.7 4.36085e-05
2229.66 7.90325e-05
2231.74 0.000112935
2233.99 0.000137907
2236.24 0.000144285
2238.49 0.000128126
2240.74 8.95642e-05
2242.99 3.36263e-05
2245.25 -3.00912e-05
2247.5 -8.91966e-05
2249.75 -0.000131459
2252 -0.000148089
2254.25 -0.000136243
2256.62 -9.74747e-05
2258.69 -4.99222e-05
2260.77 6.32534e-08
2262.91 4.41489e-05
2265.2 7.35378e-05
2267.34 8.02354e-05
2269.48 6.69149e-05
2271.62 3.71609e-05
2273.76 -3.07503e-06
2275.9 -4.65954e-05
2278.13 -8.72327e-05
2280.35 -0.000115665
2282.57 -0.000125963
2284.79 -0.000115172
2287.01 -8.43859e-05
2289.33 -3.70724e-05
2291.64 1.54624e-05
2293.95 6.10125e-05
2296.27 8.90368e-05
2298.58 9.3751e-05
2300.89 7.56627e-05
2303.21 4.10285e-05
2305.52 -3.55915e-07
2307.54 -3.37497e-05
2309.56 -5.82153e-05
2311.79 -6.97287e-05
2314.01 -6.23286e-05
2316.24 -3.62317e-05
2318.46 5.23074e-06
2320.69 5.57421e-05
2322.91 0.000106536
2325.14 0.000147656
2327.36 0.000169961
2329.59 0.000167457
2331.81 0.000139197
2334.04 8.99615e-05
2336.44 2.42881e-05
2338.53 -3.17628e-05
2340.61 -7.72026e-05
2342.84 -0.000106725
2345.24 -0.00011352
2347.35 -0.000100424
2349.46 -7.52523e-05
2351.71 -4.32455e-05
2353.97 -1.44496e-05
2356.3 4.52625e-06
2358.63 7.83758e-06
2360.67 -3.27433e-06
2362.72 -2.61607e-05
2364.86 -5.90302e-05
2367.12 -9.71158e-05
2369.2 -0.000127817
2371.29 -0.000146891
2373.37 -0.000148492
2375.68 -0.000126371
2378.09 -7.82169e-05
2380.5 -1.27619e-05
2382.91 5.70796e-05
2385.32 0.000117635
2387.43 0.000154438
2389.53 0.000172121
2391.98 0.000168247
2394.02 0.000147695
2396.06 0.000115891
2398.1 7.81866e-05
2400.36 3.65916e-05
2402.62 2.49547e-06
2404.87 -1.78217e-05
2407.13 -2.08086e-05
2409.39 -6.89082e-06
2411.65 1.9028e-05
2414.01 4.95129e-05
2416.36 7.20303e-05
2418.72 7.6543e-05
2421.08 5.78823e-05
2423.43 1.75163e-05
2425.79 -3.68534e-05
2428.15 -9.36569e-05
2430.5 -0.000140826
2432.86 -0.000168933
2435.04 -0.000173669
2437.23 -0.000157839
2439.49 -0.000123301
2441.75 -7.64141e-05
2444.01 -2.48606e-05
2446.27 2.32014e-05
2448.63 6.15423e-05
2451 8.11532e-05
2453.36 7.91913e-05
2455.73 5.77817e-05
2457.87 2.75741e-05
2460 -4.9792e-06
2462.28 -3.29606e-05
2464.64 -4.64554e-05
2467 -4.01204e-05
2469.36 -1.5596e-05
2471.83 2.24969e-05
2473.89 5.6926e-05
2475.96 8.72117e-05
2478.1 0.000108848
2480.54 0.000116713
2482.6 0.00010768
2484.66 8.48482e-05
2486.71 5.08205e-05
2489.05 4.53916e-06
2491.38 -4.12317e-05
2493.72 -7.65911e-05
2496.05 -9.321e-05
2498.38 -8.69024e-05
2500.72 -5.92638e-05
2503.25 -1.3689e-05
2505.42 2.77175e-05
2507.59 6.15235e-05
2509.75 8.04567e-05
2512.26 7.92218e-05
2514.44 5.88711e-05
2516.62 2.53117e-05
2518.9 -1.64026e-05
2521.17 -5.69227e-05
2523.54 -9.00799e-05
2525.91 -0.000108088
2528.27 -0.000107964
2530.64 -9.00366e-05
2533.01 -5.80826e-05
2535.38 -1.90352e-05
2537.75 1.81001e-05
2540.12 4.4279e-05
2542.49 5.2998e-05
2544.86 4.24922e-05
2547.23 1.65439e-05
2549.6 -1.65925e-05
2551.97 -4.67813e-05
2554.13 -6.41065e-05
2556.29 -6.70703e-05
2558.61 -5.29703e-05
2561.02 -2.13506e-05
2563.07 1.48289e-05
2565.11 5.48089e-05
2567.34 9.66028e-05
2569.72 0.000131525
2572.09 0.000149433
2574.46 0.000145655
2576.84 0.000119784
2579.21 7.65241e-05
2581.59 2.50432e-05
2583.96 -2.32958e-05
2586.33 -5.81831e-05
2588.71 -7.34129e-05
2591.2 -6.78974e-05
2593.69 -4.64025e-05
2596.18 -1.91344e-05
2598.67 3.16149e-06
2601.16 1.24238e-05
2603.65 5.08839e-06
2606.14 -1.77014e-05
2608.35 -4.68532e-05
2610.55 -7.91468e-05
2612.93 -0.000110659
2615.3 -0.000131487
2617.68 -0.00013541
2620.05 -0.000118957
2622.43 -8.27827e-05
2624.91 -2.97902e-05
2627.39 2.83798e-05
2629.87 7.95326e-05
2632.35 0.000113446
2634.83 0.000124891
2637.31 0.000114743
2639.79 8.89221e-05
2641.91 6.08494e-05
2644.04 3.31146e-05
2646.27 9.46833e-06
2648.73 -5.18699e-06
2650.83 -6.28769e-06
2652.92 2.9556e-06
2655.12 2.15483e-05
2657.51 4.65994e-05
2659.9 6.8788e-05
2662.29 7.96072e-05
2664.68 7.27805e-05
2667.06 4.66017e-05
2669.45 4.95065e-06
2672.01 -4.70236e-05
2674.24 -8.83038e-05
2676.46 -0.000117564
2678.95 -0.000129907
2681.44 -0.000119473
2683.93 -9.03306e-05
2686.41 -5.03263e-05
2688.9 -8.71103e-06
2691.39 2.59474e-05
2693.87 4.71921e-05
2696.08 5.19435e-05
2698.28 4.33139e-05
2700.63 2.20588e-05
2702.97 -6.12183e-06
2705.45 -3.50012e-05
2707.93 -5.391e-05
2710.41 -5.61603e-05
2712.89 -3.9991e-05
2715.37 -9.33209e-06
2717.85 2.75293e-05
2720.32 6.08063e-05
2722.8 8.22886e-05
2725.28 8.73955e-05
2727.76 7.57098e-05
2729.89 5.45133e-05
2732.03 2.66955e-05
2734.24 -4.2953e-06
2736.72 -3.49408e-05
2739.2 -5.40233e-05
2741.67 -5.60315e-05
2744.15 -3.93941e-05
2746.63 -7.73681e-06
2749.11 3.04837e-05
2751.59 6.42466e-05
2754.07 8.34403e-05
2756.54 8.21685e-05
2759.17 5.8687e-05
2761.44 2.52399e-05
2763.72 -1.29457e-05
2766.09 -4.97974e-05
2768.47 -7.65043e-05
2771.03 -8.92159e-05
2773.59 -8.44935e-05
2775.87 -6.7794e-05
2778.16 -4.34918e-05
2780.6 -1.5137e-05
2783.04 8.8802e-06
2785.48 2.23613e-05
2787.93 2.1516e-05
2790.37 6.41053e-06
2792.98 -2.04466e-05
2795.6 -4.8747e-05
2798.21 -6.75411e-05
2800.82 -6.86843e-05
2803.44 -4.96811e-05
2806.05 -1.41463e-05
2808.36 2.47136e-05
2810.68 6.36578e-05
2812.99 9.63903e-05
2815.49 0.000118957
2817.74 0.000124506
2819.98 0.000115061
2822.23 9.20365e-05
2824.73 5.54318e-05
2827.22 1.53161e-05
2829.71 -1.87395e-05
2832.21 -3.88055e-05
2834.7 -4.13406e-05
2837.2 -2.85249e-05
2839.84 -6.14827e-06
2842.15 1.21319e-05
2844.46 2.21124e-05
2847.04 1.86069e-05
2849.62 -6.58359e-07
2852.2 -3.12699e-05
2854.77 -6.57626e-05
2857.35 -9.58216e-05
2859.93 -0.000114119
2862.51 -0.000115607
2865.08 -9.84487e-05
2867.66 -6.46987e-05
2870.24 -2.04432e-05
2872.56 2.08389e-05
2874.89 5.57538e-05
2877.36 7.90662e-05
2879.84 8.43811e-05
2882.32 7.29684e-05
2884.8 5.05192e-05
2887.28 2.5036e-05
2889.76 4.19547e-06
2892.23 -6.70315e-06
2894.71 -5.6021e-06
2896.96 4.98342e-06
2899.21 2.21363e-05
2901.46 4.21032e-05
2904.03 6.24567e-05
2906.59 7.33938e-05
2909.16 6.92624e-05
2911.73 4.80308e-05
2914.3 1.28064e-05
2916.87 -2.83911e-05
2919.43 -6.49388e-05
2922 -8.72057e-05
2924.57 -8.98808e-05
2927.27 -7.22913e-05
2929.6 -4.5639e-05
2931.92 -1.52601e-05
2934.42 1.38279e-05
2936.91 3.30217e-05
2939.4 3.88399e-05
2941.9 3.10294e-05
2944.39 1.22278e-05
2946.88 -1.26436e-05
2949.38 -3.71958e-05
2951.73 -5.40341e-05
2954.08 -6.00348e-05
2956.54 -5.22368e-05
2959 -3.12062e-05
2961.66 4.30564e-07
2964.31 3.20149e-05
2966.97 5.40732e-05
2969.62 6.063e-05
2972.28 5.10163e-05
2974.93 2.943e-05
2977.15 7.2768e-06
2979.37 -1.38031e-05
2981.75 -3.05752e-05
2984.34 -3.76466e-05
2986.56 -3.24141e-05
2988.78 -1.68991e-05
2991.19 9.06072e-06
2993.71 4.02825e-05
2996.23 6.74284e-05
2998.75 8.23266e-05
3001.27 7.98266e-05
3003.79 5.97702e-05
3006.51 2.42529e-05
3008.9 -1.05704e-05
3011.29 -4.07999e-05
3013.87 -6.16934e-05
3016.6 -6.72393e-05
3019.04 -5.90166e-05
3021.48 -4.23662e-05
3023.92 -2.25289e-05
3026.55 -3.77049e-06
3029.17 6.84877e-06
3031.8 5.9022e-06
3034.42 -6.89992e-06
3037.05 -2.81553e-05
3039.67 -5.11399e-05
3042.3 -6.7502e-05
3044.92 -7.00145e-05
3047.55 -5.53375e-05
3050.17 -2.54553e-05
3052.8 1.29847e-05
3055.42 5.10852e-05
3058.05 8.06156e-05
3060.67 9.61244e-05
3063.3 9.56976e-05
3065.54 8.36906e-05
3067.78 6.34999e-05
3070.18 3.69677e-05
3072.78 8.71711e-06
3075.38 -1.2089e-05
3077.98 -2.0287e-05
3080.59 -1.47126e-05
3083.19 8.75106e-07
3085.79 1.88355e-05
3088.23 3.00643e-05
3090.68 3.02077e-05
3093.31 1.58769e-05
3096.07 -1.21868e-05
3098.56 -4.23757e-05
3101.04 -7.00788e-05
3103.52 -8.91885e-05
3106.27 -9.55793e-05
3109.02 -8.49921e-05
3111.76 -5.96737e-05
3114.51 -2.52071e-05
3117.26 1.04924e-05
3119.7 3.63162e-05
3122.14 5.13866e-05
3124.74 5.29392e-05
3127.34 4.08979e-05
3129.95 2.07803e-05
3132.55 4.05325e-07
3135.15 -1.29193e-05
3137.75 -1.48773e-05
3140.36 -5.22615e-06
3142.96 1.27366e-05
3145.56 3.36814e-05
3148.16 5.1814e-05
3150.77 6.20062e-05
3153.11 6.13343e-05
3155.45 5.01792e-05
3157.8 2.95482e-05
3160.41 -5.11202e-07
3163.03 -3.07442e-05
3165.65 -5.28002e-05
3168.27 -6.03515e-05
3170.88 -5.15904e-05
3173.68 -2.82475e-05
3176.18 -2.39013e-06
3178.68 2.03931e-05
3181.31 3.45298e-05
3184.07 3.50538e-05
3186.83 2.17958e-05
3189.59 -6.00766e-07
3192.35 -2.54616e-05
3195.11 -4.57901e-05
3197.87 -5.57646e-05
3200.64 -5.21411e-05
3203.4 -3.54453e-05
3206.16 -1.03835e-05
3208.92 1.5212e-05
3211.68 3.30002e-05
3214.44 3.73853e-05
3217.33 2.7081e-05
3220.23 6.85944e-06
3223.12 -1.4498e-05
3225.48 -2.67993e-05
3227.94 -3.10396e-05
3230.67 -2.38619e-05
3232.98 -8.88562e-06
3235.28 1.19587e-05
3237.74 3.6779e-05
3240.42 6.08347e-05
3243.1 7.49265e-05
3245.78 7.40206e-05
3248.46 5.72428e-05
3251.14 2.87936e-05
3253.83 -3.25312e-06
3256.51 -2.99229e-05
3259.19 -4.46849e-05
3261.96 -4.5386e-05
3264.46 -3.57959e-05
3266.96 -2.13276e-05
3269.46 -7.28404e-06
3272.14 2.2252e-06
3274.82 2.73396e-06
3277.5 -6.40629e-06
3280.18 -2.31141e-05
3282.86 -4.29074e-05
3285.54 -5.97079e-05
3288.23 -6.73139e-05
3290.91 -6.13932e-05
3293.59 -4.13118e-05
3296.23 -1.13051e-05
3298.87 2.19308e-05
3301.52 5.05788e-05
3304.39 6.94024e-05
3307.25 7.23984e-05
3310.12 6.13059e-05
3312.44 4.55154e-05
3314.86 2.66543e-05
3317.41 8.58751e-06
3320.16 -4.27303e-06
3322.54 -7.24184e-06
3324.91 -2.23418e-06
3327.63 1.0803e-05
3330.35 2.58636e-05
3333.06 3.54415e-05
3335.78 3.3468e-05
3338.49 1.80431e-05
3341.34 -9.00773e-06
3343.88 -3.5921e-05
3346.42 -5.86175e-05
3349.1 -7.22785e-05
3351.96 -7.19735e-05
3354.81 -5.73984e-05
3357.66 -3.31198e-05
3360.52 -5.74504e-06
3363.37 1.76822e-05
3365.93 3.04437e-05
3368.49 3.28656e-05
3371.21 2.43729e-05
3373.93 8.20667e-06
3376.66 -9.18474e-06
3379.38 -2.08607e-05
3382.1 -2.20389e-05
3385.01 -1.08676e-05
3387.93 8.95792e-06
3390.84 3.01086e-05
3393.33 4.36822e-05
3395.81 4.9738e-05
3398.6 4.59242e-05
3400.97 3.4315e-05
3403.34 1.69839e-05
3405.94 -4.77453e-06
3408.72 -2.53534e-05
3411.49 -3.67751e-05
3414.27 -3.49223e-05
3417.05 -2.02074e-05
3419.93 2.96943e-06
3422.82 2.5005e-05
3425.7 3.72639e-05
3428.59 3.53376e-05
3431.47 2.03537e-05
3434.36 -2.22979e-06
3437.24 -2.51779e-05
3440.13 -4.1933e-05
3443.01 -4.82038e-05
3445.59 -4.38349e-05
3448.17 -3.13642e-05
3450.94 -1.27343e-05
3453.72 5.5948e-06
3456.49 1.76187e-05
3459.26 1.93153e-05
3462.03 1.04202e-05
3464.96 -6.15045e-06
3467.89 -2.24765e-05
3470.82 -3.09754e-05
3473.75 -2.73552e-05
3476.68 -1.18831e-05
3479.18 7.7728e-06
3481.69 2.93585e-05
3484.2 4.87034e-05
3487.02 6.29373e-05
3489.47 6.56744e-05
3491.92 5.828e-05
3494.62 3.97874e-05
3497.33 1.52194e-05
3500.04 -8.43315e-06
3502.75 -2.45374e-05
3505.46 -2.94332e-05
3508.4 -2.29554e-05
3511.07 -1.11266e-05
3513.74 3.21543e-07
3516.41 6.36574e-06
3519.29 3.78541e-06
3522.18 -7.99201e-06
3525.06 -2.56564e-05
3527.95 -4.39685e-05
3530.84 -5.7063e-05
3533.72 -5.98953e-05
3536.61 -4.98506e-05
3539.49 -2.80828e-05
3542.38 2.41962e-07
3545.27 2.74002e-05
3548.15 4.59588e-05
3551.04 5.17076e-05
3553.92 4.51224e-05
3556.81 3.06545e-05
3559.69 1.44915e-05
3562.58 2.20924e-06
3565.47 -2.64936e-06
3567.95 -4.35867e-08
3570.42 7.94591e-06
3573.02 1.95369e-05
3575.87 3.12736e-05
3578.71 3.62019e-05
3581.56 3.00642e-05
3584.41 1.26122e-05
3587.37 -1.26531e-05
3590.32 -3.68314e-05
3593.28 -5.17668e-05
3596.24 -5.31074e-05
3599.19 -4.16399e-05
3602.15 -2.222e-05
3605.11 -1.45739e-06
3608.06 1.44917e-05
3611.02 2.14139e-05
3613.97 1.79159e-05
3616.93 5.86071e-06
3619.89 -9.86941e-06
3622.84 -2.27135e-05
3625.8 -2.68493e-05
3628.76 -1.97855e-05
3631.89 -2.57327e-06
3635.02 1.75809e-05
3638.15 3.24321e-05
3640.93 3.66685e-05
3643.71 3.16474e-05
3646.61 1.87346e-05
3649.19 3.92945e-06
3651.77 -1.02373e-05
3654.67 -2.09603e-05
3657.21 -2.28414e-05
3659.75 -1.65131e-05
3662.6 -1.21206e-06
3665.45 1.77557e-05
3668.3 3.327e-05
3671.27 3.91127e-05
3674.24 3.17514e-05
3677.22 1.38808e-05
3680.19 -7.9848e-06
3683.16 -2.6639e-05
3686.13 -3.69299e-05
3689.1 -3.70248e-05
3692.07 -2.83039e-05
3695.05 -1.45668e-05
3698.02 -9.67037e-07
3700.99 7.36641e-06
3703.96 7.0566e-06
3706.93 -1.93072e-06
3709.9 -1.57702e-05
3712.87 -2.80341e-05
3715.85 -3.24334e-05
3718.82 -2.56809e-05
3721.79 -8.88316e-06
3724.76 1.32072e-05
3727.37 3.20315e-05
3729.98 4.62861e-05
3732.93 5.35765e-05
3735.51 5.1044e-05
3738.1 4.07723e-05
3740.78 2.43863e-05
3743.72 4.76076e-06
3746.66 -1.03673e-05
3749.6 -1.62244e-05
3752.54 -1.2087e-05
3755.58 -1.426e-06
3758.62 8.55381e-06
3761.67 1.1388e-05
3764.71 4.41266e-06
3767.45 -8.8447e-06
3770.2 -2.50446e-05
3772.94 -3.98401e-05
3775.96 -4.97914e-05
3778.98 -4.97108e-05
3781.99 -3.87077e-05
3785.01 -1.91104e-05
3788.03 3.78587e-06
3791.05 2.32233e-05
3794.07 3.35254e-05
3797.08 3.25602e-05
3800.25 2.20875e-05
3803.41 8.33818e-06
3806.57 -1.76563e-06
3809.73 -3.99023e-06
3812.89 2.01315e-06
3815.41 1.08329e-05
3818.05 2.11907e-05
3820.91 2.9976e-05
3823.59 3.26621e-05
3826.27 2.77934e-05
3828.95 1.53385e-05
3831.9 -4.03209e-06
3834.85 -2.31833e-05
3837.81 -3.5399e-05
3840.76 -3.66439e-05
3843.72 -2.73475e-05
3846.52 -1.2707e-05
3849.32 2.33365e-06
3852.13 1.31721e-05
3855.28 1.69884e-05
3857.98 1.2767e-05
3860.69 3.14943e-06
3863.58 -9.88739e-06
3866.48 -2.13975e-05
3869.37 -2.71459e-05
3872.27 -2.45929e-05
3875.17 -1.4104e-05
3878.31 2.18942e-06
3881.45 1.70059e-05
3884.59 2.43514e-05
3887.84 2.15916e-05
3891.09 1.06148e-05
3893.84 -9.75547e-07
3896.59 -1.07219e-05
3899.34 -1.56377e-05
3902.38 -1.34345e-05
3905.04 -4.85712e-06
3907.71 8.18158e-06
3910.71 2.404e-05
3913.72 3.52969e-05
3916.72 3.69522e-05
3919.73 2.76071e-05
3922.91 9.3381e-06
3926.08 -1.02649e-05
3929.26 -2.39645e-05
3932.43 -2.80239e-05
3935.28 -2.39475e-05
3938.14 -1.53638e-05
3940.99 -5.91579e-06
3943.9 9.9112e-07
3946.82 2.42596e-06
3949.73 -2.51542e-06
3952.65 -1.23937e-05
3955.56 -2.35396e-05
3958.65 -3.1388e-05
3961.74 -3.05289e-05
3964.83 -1.95377e-05
3968.05 -2.86123e-07
3971.28 2.04258e-05
3974.51 3.57928e-05
3977.73 4.1596e-05
3980.96 3.72472e-05
3983.57 2.79423e-05
3986.31 1.54056e-05
3989.35 2.16266e-06
3992.04 -5.42775e-06
3994.72 -7.10442e-06
3997.72 -2.08809e-06
4000.85 7.18743e-06
4003.97 1.43649e-05
4007.09 1.40039e-05
4010.22 4.53662e-06
4013.34 -1.10839e-05
4016.46 -2.72167e-05
4019.59 -3.82781e-05
4022.71 -4.07421e-05
4025.84 -3.38815e-05
4028.96 -1.96848e-05
4032.08 -2.34486e-06
4035.21 1.27919e-05
4038.33 2.0985e-05
4041.45 2.01145e-05
4044.58 1.18536e-05
4047.7 1.04402e-06
4050.83 -6.63739e-06
4053.95 -7.43638e-06
4057.07 -1.08454e-06
4060.2 9.55832e-06
4063.32 2.01507e-05
4066.44 2.65701e-05
4069.57 2.60123e-05
4072.3 1.91538e-05
4075.03 7.50348e-06
4078.11 -7.84244e-06
4080.96 -1.94338e-05
4083.81 -2.4416e-05
4086.87 -2.05704e-05
4090.15 -8.33772e-06
4093.43 5.89372e-06
4096.7 1.52482e-05
4099.98 1.59088e-05
4103.26 8.24107e-06
4106.07 -2.35529e-06
4108.88 -1.33924e-05
4112.16 -2.26866e-05
4115.03 -2.48774e-05
4117.9 -2.06058e-05
4121.08 -9.82851e-06
4124.27 2.99753e-06
4127.46 1.23918e-05
4130.64 1.44348e-05
4133.83 8.80387e-06
4137.02 -1.13595e-06
4140.21 -1.02139e-05
4143.39 -1.40008e-05
4146.58 -1.04936e-05
4149.77 -4.15279e-07
4152.95 1.32962e-05
4156.14 2.6202e-05
4159.33 3.34393e-05
4162.51 3.15554e-05
4165.7 2.05397e-05
4168.89 4.48533e-06
4172.08 -1.01968e-05
4175.26 -1.81564e-05
4178.45 -1.77809e-05
4181.82 -1.10045e-05
4184.66 -4.06008e-06
4187.5 7.44066e-07
4190.85 1.05367e-06
4193.64 -3.60485e-06
4196.53 -1.195e-05
4199.76 -2.23558e-05
4202.99 -2.93519e-05
4206.21 -2.88329e-05
4209.44 -1.93928e-05
4212.67 -3.436e-06
4215.9 1.36834e-05
4219.12 2.61889e-05
4222.53 3.05474e-05
4225.94 2.59557e-05
4228.9 1.7387e-05
4231.85 7.9116e-06
4234.81 5.75275e-07
4238.06 -2.40792e-06
4241.3 7.5048e-07
4244.54 8.1041e-06
4247.79 1.50675e-05
4251.03 1.64704e-05
4254.27 9.62937e-06
4257.52 -3.7567e-06
4260.76 -1.84631e-05
4264.01 -2.86975e-05
4267.25 -3.0946e-05
4270.65 -2.45851e-05
4273.49 -1.45632e-05
4276.43 -2.70738e-06
4279.83 8.55347e-06
4282.79 1.32128e-05
4285.75 1.1845e-05
4288.97 4.76614e-06
4292.19 -4.27289e-06
4295.42 -1.03618e-05
4298.64 -1.00919e-05
4302.1 -2.60348e-06
4305.57 8.54527e-06
4309.03 1.78577e-05
4312.5 2.11226e-05
4315.96 1.69798e-05
4318.71 9.34918e-06
4321.62 -6.89645e-07
4324.82 -1.04947e-05
4327.69 -1.49388e-05
4330.56 -1.33487e-05
4333.76 -5.01051e-06
4337.27 7.47926e-06
4340.79 1.63278e-05
4343.94 1.69529e-05
4347.09 1.04738e-05
4350.5 -1.20015e-06
4353.54 -1.16618e-05
4356.59 -1.88337e-05
4359.88 -2.07086e-05
4363.17 -1.62168e-05
4366.46 -7.41437e-06
4369.75 1.76884e-06
4373.04 7.05406e-06
4376.34 5.96932e-06
4379.63 -6.40887e-07
4383.08 -9.28316e-06
4386.54 -1.42301e-05
4390 -1.20121e-05
4393.46 -2.84387e-06
4396.52 8.45261e-06
4399.57 1.94076e-05
4402.63 2.68855e-05
4405.59 2.85914e-05
4408.56 2.40597e-05
4411.52 1.44511e-05
4414.91 1.22298e-06
4418.31 -8.73184e-06
4421.7 -1.14772e-05
4425.1 -7.44133e-06
4428.49 -8.42824e-07
4431.89 3.28936e-06
4435.28 1.98188e-06
4438.68 -4.69799e-06
4441.71 -1.32104e-05
4444.74 -2.1331e-05
4448.07 -2.63722e-05
4451.4 -2.46169e-05
4454.73 -1.56009e-05
4458.06 -1.97157e-06
4461.38 1.13974e-05
4464.71 1.97247e-05
4468.04 2.07195e-05
4471.53 1.51685e-05
4475.02 6.96305e-06
4478.51 6.04543e-07
4482 -1.06995e-06
4484.96 1.58036e-06
4487.93 6.8826e-06
4491.07 1.29635e-05
4494.11 1.62512e-05
4497.15 1.4433e-05
4500.39 6.28729e-06
4503.87 -6.58794e-06
4507.35 -1.7899e-05
4510.82 -2.24844e-05
4514.3 -1.89652e-05
4517.78 -9.89718e-06
4520.85 -8.44892e-07
4523.91 6.12822e-06
4527.33 9.0196e-06
4530.75 6.02339e-06
4534.16 -1.1898e-06
4537.58 -8.80792e-06
4541 -1.25285e-05
4544.42 -9.92448e-06
4547.84 -1.96954e-06
4551.42 7.89253e-06
4555 1.4269e-05
4558.59 1.42861e-05
4562.17 8.48597e-06
4565.18 1.35692e-06
4568.19 -5.27247e-06
4571.48 -9.22696e-06
4574.42 -8.20961e-06
4577.36 -2.76963e-06
4580.69 6.56399e-06
4583.85 1.45903e-05
4587.01 1.78576e-05
4590.37 1.42154e-05
4593.73 4.93213e-06
4597.3 -6.32604e-06
4600.86 -1.41343e-05
4604.43 -1.59593e-05
4607.34 -1.31868e-05
4610.37 -7.68986e-06
4613.78 -1.08579e-06
4617.19 2.7233e-06
4620.6 1.58876e-06
4624.01 -4.02575e-06
4627.42 -1.09239e-05
4630.97 -1.48444e-05
4634.52 -1.22435e-05
4638.07 -3.39214e-06
4641.62 8.26943e-06
4645.17 1.82101e-05
4648.73 2.29134e-05
4652.28 2.09629e-05
4655.44 1.43893e-05
4658.59 5.59256e-06
4661.73 -2.12259e-06
4664.86 -5.94183e-06
4668.24 -4.54757e-06
4671.86 9.17207e-07
4675.48 5.37966e-06
4678.72 5.00829e-06
4681.96 -9.69847e-08
4685.18 -8.0451e-06
4688.39 -1.60125e-05
4691.6 -2.12191e-05
4694.76 -2.17361e-05
4697.91 -1.71015e-05
4701.19 -7.97738e-06
4704.47 2.56438e-06
4707.86 1.09828e-05
4711.51 1.38713e-05
4715.15 1.03274e-05
4718.79 3.74504e-06
4722.44 -1.32304e-06
4726.08 -1.93421e-06
4729.72 1.99497e-06
4732.85 7.30954e-06
4735.97 1.21786e-05
4739.34 1.44104e-05
4742.46 1.20658e-05
4745.57 5.45755e-06
4749.03 -4.50094e-06
4752.5 -1.27387e-05
4755.96 -1.52884e-05
4759.43 -1.13622e-05
4762.89 -3.65471e-06
4766.35 3.66978e-06
4769.82 7.35648e-06
4773.28 6.18866e-06
4776.75 9.55426e-07
4780.21 -5.95316e-06
4783.68 -1.12443e-05
4787.14 -1.2077e-05
4790.61 -7.69586e-06
4794.07 -1.34769e-07
4797.72 7.09725e-06
4801.37 9.81968e-06
4805.02 7.07597e-06
4808.67 1.03269e-06
4812.33 -4.6553e-06
4815.98 -6.82223e-06
4819.63 -3.98228e-06
4822.86 2.18439e-06
4826.09 9.69449e-06
4829.32 1.5479e-05
4832.55 1.6693e-05
4836.02 1.189e-05
4839.74 2.22312e-06
4843.45 -6.91863e-06
4846.74 -1.10883e-05
4850.02 -1.08186e-05
4853.14 -7.56313e-06
4856.27 -3.29426e-06
4859.61 1.70794e-07
4862.78 7.66174e-07
4865.95 -1.87609e-06
4869.5 -7.53457e-06
4873.04 -1.29649e-05
4876.58 -1.45349e-05
4880.12 -1.03726e-05
4883.66 -1.62124e-06
4887 7.70482e-06
4890.34 1.47748e-05
4893.95 1.75338e-05
4897.57 1.49553e-05
4901.18 8.79259e-06
4904.8 2.02332e-06
4908.41 -2.15199e-06
4912.03 -1.78218e-06
4915.64 2.30932e-06
4919.25 6.52722e-06
4922.87 6.86084e-06
4926.48 1.89392e-06
4930.1 -6.26751e-06
4933.28 -1.30209e-05
4936.47 -1.69344e-05
4940.08 -1.65149e-05
4943.21 -1.21122e-05
4946.35 -5.24527e-06
4950.04 3.11426e-06
4953.74 8.18692e-06
4957.44 7.90678e-06
4961.13 3.37066e-06
4964.83 -1.82904e-06
4968.52 -4.03429e-06
4972.22 -1.81072e-06
4975.91 3.50045e-06
4979.61 8.95838e-06
4983.31 1.16808e-05
4987 9.98648e-06
4990.7 4.07117e-06
4994.39 -3.62172e-06
4997.7 -8.73985e-06
5001 -9.66415e-06
5004.61 -5.52036e-06
5008.22 1.25115e-06
5011.82 6.48348e-06
5015.43 7.41769e-06
5019.04 3.94389e-06
5022.18 -1.23469e-06
5025.33 -6.55444e-06
5028.93 -1.05119e-05
5032.53 -1.03856e-05
5036.13 -6.1226e-06
5039.73 4.2032e-08
5043.33 4.69521e-06
