# time   dipole_moment
3643.34 0.000466002
3646.44 0.000285843
3649.54 3.10345e-05
3652.64 -0.00021077
3655.74 -0.00034045
3658.85 -0.000289428
3661.95 -6.485e-05
3665.05 0.000240298
3668.15 0.000488847
3671.26 0.000568573
3674.36 0.000444622
3677.46 0.00016747
3680.56 -0.000159223
3683.66 -0.000426146
3686.77 -0.000557104
3689.87 -0.000527745
3692.97 -0.000366091
3696.07 -0.000141957
3699.18 5.18988e-05
3702.28 0.000129767
3705.38 5.16567e-05
3708.48 -0.000148025
3711.58 -0.000367793
3714.69 -0.000488425
3717.79 -0.000435282
3720.89 -0.000210991
3723.99 0.000118012
3727.1 0.000458738
3729.83 0.000696827
3732.57 0.00082199
3735.55 0.000792976
3738.63 0.000586027
3741.72 0.000268556
3744.8 -3.91529e-05
3747.88 -0.000221189
3750.97 -0.00022665
3754.05 -9.41096e-05
3757.13 7.46887e-05
3760.22 0.000170546
3763.3 0.000126841
3766.38 -5.85293e-05
3769.47 -0.000330552
3772.55 -0.000601892
3775.63 -0.00078171
3778.72 -0.00080122
3781.8 -0.000635023
3784.88 -0.000316371
3787.97 6.32137e-05
3791.05 0.000381928
3794.13 0.000539978
3797.22 0.000508363
3800.3 0.000339855
3803.38 0.000133966
3806.47 -1.59005e-05
3809.55 -5.61315e-05
3812.63 2.28683e-05
3815.72 0.000193479
3818.8 0.000393109
3821.88 0.000531539
3824.97 0.000521883
3828.05 0.000329427
3831.13 3.61825e-06
3834.22 -0.000337721
3837.3 -0.000566389
3840.38 -0.000605924
3843.47 -0.000460933
3846.55 -0.000204426
3849.63 6.02254e-05
3852.71 0.000239539
3855.8 0.000277748
3858.88 0.00016885
3861.96 -4.40846e-05
3865.05 -0.000279831
3868.13 -0.000441823
3871.21 -0.000453903
3874.3 -0.000298515
3877.38 -3.34926e-05
3880.46 0.000231804
3883.55 0.000392097
3886.63 0.000397081
3889.71 0.000264868
3892.8 5.90355e-05
3895.88 -0.000142328
3898.96 -0.000264921
3902.05 -0.000250863
3905.13 -8.09872e-05
3908.21 0.000200332
3911.3 0.00048657
3914.38 0.000652821
3917.46 0.000620204
3920.55 0.000397057
3923.63 7.03859e-05
3926.71 -0.000241451
3929.8 -0.000441709
3932.88 -0.000487348
3935.96 -0.000393909
3939.05 -0.000221052
3942.13 -4.9402e-05
3945.21 4.45106e-05
3948.3 1.26743e-05
3951.38 -0.000143337
3954.46 -0.000363347
3957.55 -0.000544519
3960.63 -0.000585498
3963.71 -0.000438928
3966.8 -0.00013788
3969.88 0.000223255
3972.96 0.000537233
3976.05 0.000725371
3979.13 0.000751643
3982.21 0.000620429
3984.96 0.000406556
3987.7 0.000161998
3990.66 -5.10127e-05
3993.61 -0.000137899
3996.57 -7.80926e-05
3999.52 7.73785e-05
4002.48 0.000230323
4005.62 0.000284232
4008.76 0.000173211
4011.9 -7.80715e-05
4015.04 -0.000385835
4018.18 -0.000646605
4021.32 -0.000774177
4024.46 -0.000724477
4027.6 -0.000507222
4030.75 -0.00018513
4033.89 0.000140918
4036.69 0.000347367
4039.5 0.000418275
4042.53 0.000336509
4045.57 0.00014969
4048.61 -4.04025e-05
4051.65 -0.000141853
4054.68 -0.00011375
4057.72 2.69864e-05
4060.76 0.000226438
4063.79 0.000417094
4066.83 0.000530703
4069.87 0.000510748
4072.91 0.000336696
4075.94 4.9162e-05
4078.98 -0.000252054
4082.02 -0.000449901
4085.05 -0.000469736
4088.09 -0.00031651
4091.13 -6.68886e-05
4094.17 0.000172559
4097.2 0.000311715
4100.24 0.000305768
4103.28 0.000162183
4106.43 -7.71714e-05
4109.58 -0.000322761
4112.73 -0.000484159
4115.88 -0.000497034
4119.03 -0.000350574
4122.18 -0.000100354
4125.33 0.000148185
4128.48 0.000287921
4131.63 0.000266281
4134.78 0.000111483
4137.93 -8.97327e-05
4141.08 -0.00024187
4144.23 -0.000279045
4147.38 -0.000175826
4150.54 5.31888e-05
4153.25 0.000306904
4155.96 0.000546734
4158.85 0.000704885
4161.75 0.000697468
4164.65 0.000517508
4167.54 0.000225394
4170.44 -7.86317e-05
4173.62 -0.000315505
4176.81 -0.0003901
4179.99 -0.000316178
4183.17 -0.000163436
4186.36 -2.13049e-05
4189.54 3.40977e-05
4192.73 -3.57954e-05
4195.91 -0.000218001
4199.09 -0.000447382
4202.28 -0.000624321
4205.06 -0.000659288
4207.85 -0.000544888
4210.81 -0.000276492
4213.77 6.97383e-05
4216.73 0.00039127
4219.69 0.000601925
4222.79 0.000662084
4225.88 0.000572446
4228.97 0.00038425
4232.06 0.000166971
4235.15 -2.90272e-06
4238.25 -5.95286e-05
4241.02 6.21128e-06
4243.79 0.000151457
4246.68 0.000310166
4249.56 0.000385639
4252.45 0.000318941
4255.34 0.000112679
4258.22 -0.000173591
4261.3 -0.000469566
4264.38 -0.000662057
4267.47 -0.000695946
4270.55 -0.000567777
4273.63 -0.000321852
4276.71 -3.6473e-05
4279.79 0.000198094
4282.87 0.000307891
4285.95 0.000263585
4289.04 9.74184e-05
4292.12 -0.00010449
4295.2 -0.000239056
4298.28 -0.000236964
4301.36 -9.63459e-05
4304.44 0.000122831
4307.52 0.00033559
4310.6 0.000469438
4313.69 0.000481245
4316.77 0.000360074
4319.85 0.000132994
4322.93 -0.000128229
4326.01 -0.000321476
4329.09 -0.000359721
4332.17 -0.000222869
4335.26 2.49894e-05
4338.34 0.000269162
4341.42 0.000404176
4344.5 0.00037938
4347.58 0.000209343
4350.66 -4.34132e-05
4353.74 -0.000295261
4356.83 -0.000467151
4359.91 -0.000506823
4362.99 -0.000405702
4366.07 -0.000205196
4369.15 1.36302e-05
4372.23 0.000159082
4375.31 0.000169328
4378.4 4.53896e-05
4381.48 -0.00014577
4384.56 -0.000304958
4387.64 -0.000350996
4390.72 -0.000254211
4393.8 -3.70443e-05
4396.88 0.000244611
4399.96 0.000517017
4403.05 0.000698686
4406.13 0.000720888
4409.21 0.000562889
4412.29 0.000277397
4415.37 -2.46469e-05
4418.45 -0.000229696
4421.53 -0.000280356
4424.62 -0.000197142
4427.7 -5.55862e-05
4430.78 5.68146e-05
4433.86 7.58334e-05
4436.94 -2.2156e-05
4440.02 -0.000216533
4443.1 -0.000448155
4446.19 -0.000635077
4449.27 -0.000698478
4452.35 -0.000593363
4455.43 -0.00033256
4458.51 9.97107e-06
4461.59 0.000325106
4464.67 0.000516216
4467.76 0.000542594
4470.84 0.000431264
4473.92 0.000252727
4477 8.37977e-05
4480.08 -1.62432e-05
4483.16 -1.31951e-05
4486.24 9.49398e-05
4489.33 0.000265747
4492.41 0.000413617
4495.49 0.00044363
4498.57 0.000306243
4501.65 3.27005e-05
4504.73 -0.000278721
4507.81 -0.000515266
4510.89 -0.000602367
4513.98 -0.000526638
4517.06 -0.000328534
4520.14 -8.11551e-05
4523.22 0.000132777
4526.3 0.000243833
4529.38 0.000217884
4532.46 7.09067e-05
4535.55 -0.000132179
4538.63 -0.000299299
4541.71 -0.000349347
4544.79 -0.000251147
4547.87 -4.10222e-05
4550.95 0.000195201
4554.03 0.000366398
4557.12 0.000417094
4560.2 0.000341114
4563.28 0.00017077
4566.36 -3.74911e-05
4569.44 -0.000211151
4572.52 -0.000275832
4575.27 -0.000204633
4578.01 -2.32824e-05
4580.95 0.000226572
4583.9 0.000433314
4586.84 0.000510952
4589.78 0.00042953
4592.72 0.000221631
4595.77 -5.00708e-05
4598.81 -0.00029312
4601.85 -0.000440528
4604.9 -0.000459981
4607.94 -0.000359727
4610.99 -0.000186982
4614.03 -1.50498e-05
4617.08 8.17211e-05
4620.12 5.82735e-05
4623.17 -7.81685e-05
4626.21 -0.000265589
4629.26 -0.000411499
4632.3 -0.000435795
4635.35 -0.000309006
4638.39 -6.26151e-05
4641.44 0.000231875
4644.48 0.000495283
4647.52 0.000662365
4650.57 0.000690461
4653.61 0.00056888
4656.66 0.000333263
4659.7 6.73723e-05
4662.75 -0.000126721
4665.79 -0.000181134
4668.84 -0.000100799
4671.88 4.20852e-05
4674.93 0.000152229
4677.97 0.000160049
4681.02 4.61187e-05
4684.06 -0.000161497
4687.11 -0.000402723
4690.15 -0.000603167
4693.35 -0.000694458
4696.54 -0.000618204
4699.74 -0.000384534
4702.94 -6.43472e-05
4706.14 0.000234031
4709.33 0.000409968
4712.53 0.000417599
4715.73 0.000287656
4718.92 0.000107483
4722.12 -2.84784e-05
4725.32 -6.25707e-05
4728.11 -1.81304e-06
4730.89 0.00012391
4733.91 0.000291747
4736.93 0.00043035
4739.96 0.000470181
4742.98 0.000365719
4746 0.000129502
4749.02 -0.000160585
4752.04 -0.000395746
4755.06 -0.000492065
4758.08 -0.000428973
4761.1 -0.000248822
4764.12 -2.79885e-05
4767.15 0.000155475
4770.17 0.000243241
4773.3 0.000205169
4776.43 5.0746e-05
4779.57 -0.00016065
4782.7 -0.00034275
4785.84 -0.000415655
4788.97 -0.000341734
4792.1 -0.000146325
4795.24 9.02885e-05
4798.37 0.000270012
4801.5 0.00032503
4804.64 0.000247807
4807.77 8.56399e-05
4810.91 -8.94853e-05
4814.04 -0.00020906
4817.17 -0.000221686
4820.31 -0.000103542
4823.01 8.7863e-05
4825.7 0.00031304
4828.63 0.000513529
4831.55 0.000587919
4834.48 0.00050068
4837.4 0.000282611
4840.33 1.24775e-05
4843.25 -0.000223039
4846.17 -0.000363715
4849.1 -0.000389054
4852.15 -0.000309742
4855.19 -0.000169684
4858.24 -3.37856e-05
4861.28 3.40972e-05
4864.33 -5.01104e-06
4867.38 -0.000145372
4870.42 -0.000333043
4873.47 -0.000484184
4876.51 -0.000519772
4879.56 -0.00040204
4882.61 -0.000153932
4885.65 0.000150882
4888.7 0.000422348
4891.74 0.000590779
4894.79 0.000625061
4897.84 0.000530896
4900.88 0.000343944
4903.93 0.000126499
4906.97 -4.2552e-05
4910.02 -9.72869e-05
4913.07 -2.3812e-05
4916.11 0.000122893
4919.16 0.000245681
4922.2 0.000260259
4925.25 0.000138823
4928.3 -8.43503e-05
4931.34 -0.000338268
4934.39 -0.000546191
4937.43 -0.000646656
4940.48 -0.000606684
4943.53 -0.000432414
4946.57 -0.000173021
4949.62 9.08701e-05
4952.66 0.000275208
4955.71 0.000326205
4958.76 0.000243807
4961.8 8.25432e-05
4964.85 -7.3026e-05
4967.89 -0.000147741
4970.94 -0.000108916
4973.99 2.54158e-05
4977.03 0.000203314
4980.08 0.000363155
4983.12 0.000449257
4986.17 0.000421039
4989.22 0.000267592
4992.26 2.57871e-05
4995.31 -0.000219432
4998.35 -0.000368912
5001.4 -0.000362521
5004.45 -0.000213205
5007.49 3.73378e-06
5010.54 0.000194446
5013.58 0.000289021
5016.63 0.000259942
5019.68 0.000120111
5022.72 -8.54308e-05
5025.77 -0.000289715
5028.81 -0.000421492
5031.86 -0.000431092
5034.91 -0.000313563
5037.95 -0.00011471
5041 8.58565e-05
5044.04 0.000208473
5047.09 0.000209005
5050.14 9.86117e-05
5053.18 -6.36996e-05
5056.23 -0.000201377
5059.27 -0.000253898
5062.32 -0.000194466
5065.37 -3.01405e-05
5068.41 0.000202567
5071.46 0.000439523
5074.5 0.00059882
5077.55 0.000611061
5080.6 0.000459707
5083.64 0.000199593
5086.69 -6.81224e-05
5089.73 -0.000249904
5092.78 -0.000303587
5095.83 -0.000245689
5098.87 -0.0001294
5101.92 -1.77814e-05
5104.96 3.40815e-05
5108.01 -8.15124e-06
5111.06 -0.000144945
5114.1 -0.000335403
5117.15 -0.000506472
5120.19 -0.000580489
5123.24 -0.000509213
5126.29 -0.000297387
5129.33 -3.77968e-06
5132.38 0.00028221
5135.42 0.00047815
5138.47 0.000540956
5141.52 0.000477029
5144.56 0.000329215
5147.61 0.000155911
5150.65 1.64676e-05
5153.7 -3.92703e-05
5156.75 1.19898e-05
5159.79 0.000146263
5162.84 0.00028964
5165.88 0.00035033
5168.93 0.000271012
5171.98 6.33348e-05
5175.02 -0.000201086
5178.07 -0.000431966
5181.11 -0.000560435
5184.16 -0.000556391
5187.21 -0.000427666
5190.25 -0.0002148
5193.3 1.6049e-05
5196.46 0.000194198
5199.62 0.00024858
5202.78 0.000168494
5205.94 2.87958e-06
5209.09 -0.000161212
5212.25 -0.000239387
5215.41 -0.000189719
5218.57 -3.1098e-05
5221.73 0.000169968
5224.89 0.000334641
5228.05 0.000404995
5231.21 0.00035801
5234.37 0.000205302
5237.53 -7.16284e-06
5240.69 -0.000201475
5243.84 -0.000290596
5246.53 -0.000244268
5249.22 -9.68392e-05
5252.08 0.000111582
5254.94 0.000290491
5257.8 0.00037272
5260.66 0.000333836
5263.52 0.000192282
5266.61 -2.372e-05
5269.69 -0.000239034
5272.78 -0.000389539
5275.87 -0.000429212
5278.95 -0.000347538
5282.04 -0.000180345
5285.12 -1.1604e-07
5288.21 0.000114714
5291.3 0.000116047
5294.38 8.79918e-06
5297.47 -0.000151167
5300.55 -0.000283
5303.64 -0.000318116
5306.72 -0.00022911
5309.81 -3.57178e-05
5312.9 0.000209693
5315.98 0.00044123
5319.07 0.000592832
5322.15 0.000612043
5325.24 0.000482722
5328.33 0.00024598
5331.41 -6.47024e-06
5334.15 -0.000163193
5336.88 -0.000215829
5339.75 -0.000166814
5342.61 -6.03638e-05
5345.48 4.01787e-05
5348.35 8.48171e-05
5351.21 4.85815e-05
5354.3 -7.97443e-05
5357.38 -0.000270301
5360.46 -0.000464215
5363.54 -0.000587883
5366.62 -0.000581304
5369.7 -0.000428173
5372.79 -0.000168133
5375.87 0.000117596
5378.95 0.000339884
5382.03 0.000438292
5385.11 0.000403754
5388.19 0.000276896
5391.28 0.000124462
5394.36 9.58181e-06
5397.44 -2.72502e-05
5400.52 2.62387e-05
5403.6 0.000151928
5406.68 0.000298418
5409.77 0.000389738
5412.85 0.000357788
5415.93 0.000185629
5419.01 -7.30252e-05
5421.75 -0.000295861
5424.48 -0.000444721
5427.38 -0.000484458
5430.27 -0.000406992
5433.17 -0.000248008
5436.06 -5.83365e-05
5438.96 0.000107623
5442.08 0.000204433
5445.2 0.000182386
5448.32 5.19476e-05
5451.44 -0.000127874
5454.56 -0.000273259
5457.68 -0.000314689
5460.8 -0.000229285
5463.92 -5.01041e-05
5467.03 0.000150634
5470.15 0.000295375
5473.27 0.000334758
5476.39 0.000263657
5479.51 0.000115219
5482.63 -5.55495e-05
5485.75 -0.000185739
5488.87 -0.00021778
5491.99 -0.000121805
5494.77 5.36202e-05
5497.55 0.000255713
5500.33 0.000409683
5503.12 0.000456247
5506.04 0.000371337
5508.97 0.000183827
5511.9 -4.01828e-05
5514.82 -0.000235171
5517.75 -0.000355434
5520.68 -0.000379577
5523.6 -0.000310999
5526.53 -0.000179772
5529.58 -3.41457e-05
5532.63 5.39986e-05
5535.67 4.06196e-05
5538.72 -7.10458e-05
5541.77 -0.000229953
5544.82 -0.000360111
5547.87 -0.000394124
5550.91 -0.000301655
5553.96 -0.000100761
5557.01 0.000152102
5560.06 0.000386437
5563.11 0.000541771
5566.15 0.00058114
5569.2 0.000496579
5572.25 0.0003143
5575.3 9.64423e-05
5578.35 -7.47543e-05
5581.39 -0.000134812
5584.44 -7.56535e-05
5587.49 4.71869e-05
5590.54 0.000148388
5593.59 0.0001619
5596.63 6.92541e-05
5599.68 -0.000104511
5602.73 -0.0003101
5605.78 -0.000488874
5608.83 -0.000582989
5611.87 -0.00055125
5614.92 -0.000390163
5617.97 -0.00014432
5621.02 0.000107408
5624.07 0.000285112
5627.11 0.00034164
5630.16 0.000279748
5633.21 0.000146777
5636.26 1.14946e-05
5639.31 -6.55594e-05
5642.35 -5.43104e-05
5645.4 3.91229e-05
5648.45 0.000180564
5651.5 0.000319352
5654.55 0.000398589
5657.59 0.000370378
5660.64 0.000220263
5663.69 -1.2533e-05
5666.74 -0.000242573
5669.79 -0.000379381
5672.83 -0.000376504
5675.88 -0.000252077
5678.93 -6.94882e-05
5681.98 9.95263e-05
5685.03 0.000200456
5688.07 0.000203572
5691.12 0.000106449
5694.17 -6.08181e-05
5697.22 -0.000237197
5700.27 -0.000350751
5703.31 -0.000351632
5706.36 -0.000237372
5709.41 -5.40378e-05
5712.46 0.000125969
5715.51 0.000235876
5718.55 0.000241195
5721.6 0.000150807
5724.65 9.27596e-06
5727.7 -0.000123836
5730.75 -0.000195409
5733.79 -0.000172103
5736.84 -4.75419e-05
5739.89 0.000150857
5742.94 0.000359715
5745.99 0.000496043
5749.03 0.000495537
5752.08 0.000351117
5755.13 0.000120106
5758.18 -0.000108744
5761.23 -0.000262684
5763.96 -0.00031186
5766.69 -0.000283339
5769.7 -0.000190017
5772.72 -7.49846e-05
5775.73 1.03484e-05
5778.74 2.04439e-05
5781.76 -6.27934e-05
5784.77 -0.000214022
5787.78 -0.000370285
5790.8 -0.000458748
5793.81 -0.0004299
5796.82 -0.00027822
5799.84 -4.26872e-05
5802.85 0.00020996
5805.86 0.000410709
5808.87 0.000511693
5811.89 0.000498262
5814.9 0.000387792
5817.91 0.000221606
5820.93 5.60553e-05
5823.94 -4.99161e-05
5826.95 -5.64915e-05
5829.97 3.21471e-05
5832.98 0.000160329
5835.99 0.000245944
5839.01 0.000226394
5842.02 9.25784e-05
5845.03 -0.000112522
5848.05 -0.000322812
5851.06 -0.00047832
5854.07 -0.000538191
5857.09 -0.0004839
5860.1 -0.000325055
5863.11 -0.000105467
5866.13 0.000104684
5869.14 0.000235856
5872.15 0.000251302
5875.16 0.000163377
5878.18 2.49869e-05
5881.19 -9.60648e-05
5884.2 -0.000145327
5887.22 -0.000101123
5890.23 2.05629e-05
5893.24 0.00017577
5896.26 0.000310546
5899.27 0.000377831
5902.28 0.000348621
5905.3 0.000220419
5908.31 2.50967e-05
5911.32 -0.000171928
5914.34 -0.000293048
5917.35 -0.000287147
5920.36 -0.000160846
5923.38 2.37448e-05
5926.39 0.000184785
5929.4 0.000261972
5932.42 0.000235244
5935.43 0.000118598
5938.44 -5.26603e-05
5941.45 -0.000228709
5944.47 -0.000352367
5947.48 -0.00037728
5950.49 -0.000292136
5953.51 -0.000131856
5956.52 3.66109e-05
5959.53 0.000146138
5962.55 0.000159091
5965.56 8.02147e-05
5968.57 -4.92638e-05
5971.59 -0.000170244
5974.6 -0.000228628
5977.61 -0.000193718
5980.75 -5.90841e-05
5983.88 0.000142739
5987.02 0.000353767
5990.16 0.00050334
5993.29 0.000529758
5996.43 0.000411879
5999.56 0.000191101
6002.7 -4.22423e-05
6005.49 -0.00018649
6008.28 -0.000237199
6011.07 -0.000203224
6013.86 -0.000120671
6016.85 -2.71083e-05
6019.83 2.93241e-05
6022.81 1.91309e-05
6025.8 -6.89126e-05
6028.78 -0.000218571
6031.77 -0.000381527
6034.75 -0.000491011
6037.73 -0.000491856
6040.72 -0.000368312
6043.7 -0.000151597
6046.69 9.51108e-05
6049.67 0.000302755
6052.65 0.000420431
6055.64 0.000429717
6058.62 0.000346651
6061.6 0.000212437
6064.69 7.41784e-05
6067.78 -1.31849e-05
6070.86 -1.72997e-05
6073.95 6.3405e-05
6077.03 0.000190787
6080.12 0.000293784
6083.2 0.000300282
6086.29 0.000180349
6089.37 -3.18088e-05
6092.09 -0.000232291
6094.8 -0.000388033
6097.7 -0.000465995
6100.61 -0.000441975
6103.51 -0.00033012
6106.41 -0.00016179
6109.32 1.7472e-05
6112.39 0.000159693
6115.46 0.000202821
6118.53 0.000135139
6121.6 -4.37774e-06
6124.68 -0.000144702
6127.75 -0.000218614
6130.82 -0.000192372
6133.89 -7.55016e-05
6136.96 8.79667e-05
6140.03 0.000238847
6143.11 0.000324722
6146.18 0.000316965
6149.25 0.000217857
6152.32 5.87622e-05
6155.39 -0.000106582
6158.47 -0.000214443
6161.54 -0.000213977
6164.61 -9.62491e-05
6167.68 9.09088e-05
6170.75 0.000261764
6173.82 0.00033873
6176.9 0.00029253
6179.6 0.000168798
6182.3 5.47826e-06
6185.24 -0.000170512
6188.17 -0.000303048
6191.1 -0.000359259
6194.03 -0.00032371
6196.97 -0.000209759
6200.02 -5.73272e-05
6203.07 6.11655e-05
6206.11 9.25606e-05
6209.16 2.73777e-05
6212.21 -9.81563e-05
6215.26 -0.000222573
6218.31 -0.000286509
6221.36 -0.000254122
6224.41 -0.000123646
6227.46 7.37578e-05
6230.5 0.000285149
6233.55 0.000451886
6236.6 0.000525122
6239.65 0.000479675
6242.7 0.000326725
6245.75 0.000118718
6248.8 -6.57975e-05
6251.85 -0.000158967
6254.89 -0.000141171
6257.94 -5.01922e-05
6260.99 4.591e-05
6264.04 8.88631e-05
6266.75 6.067e-05
6269.47 -2.81732e-05
6272.47 -0.000177609
6275.47 -0.000344093
6278.47 -0.000475119
6281.48 -0.000516143
6284.48 -0.000436452
6287.48 -0.000250479
6290.58 -7.45167e-06
6293.69 0.000206904
6296.79 0.000330328
6299.9 0.000341332
6303 0.000260019
6306.11 0.000134756
6309.21 2.26604e-05
6312.31 -3.02074e-05
6315.42 -3.18483e-06
6318.52 9.35584e-05
6321.63 0.000221212
6324.73 0.000321062
6327.83 0.000333457
6330.94 0.000227433
6334.04 2.60374e-05
6337.15 -0.000196685
6339.88 -0.000340545
6342.61 -0.000394463
6345.5 -0.000349307
6348.39 -0.000227959
6351.27 -7.45769e-05
6354.16 6.69601e-05
6357.05 0.000158554
6360.09 0.000170306
6363.13 8.77582e-05
6366.17 -5.82481e-05
6369.21 -0.000203822
6372.25 -0.000281716
6375.29 -0.000256065
6378.34 -0.000137915
6381.38 2.52077e-05
6384.42 0.0001735
6387.46 0.000257704
6390.5 0.000253706
6393.54 0.000168143
6396.58 3.4932e-05
6399.62 -9.59993e-05
6402.66 -0.00017373
6405.71 -0.000161529
6408.75 -5.13992e-05
6411.79 0.000125286
6414.83 0.000301312
6417.87 0.000399825
6420.91 0.000374012
6423.95 0.000233324
6426.99 3.51846e-05
6430.03 -0.000150122
6433.08 -0.000272048
6436.12 -0.000309657
6439.16 -0.000265604
6441.89 -0.000174247
6444.63 -6.56803e-05
6447.63 2.46089e-05
6450.64 3.92542e-05
6453.64 -3.51034e-05
6456.64 -0.000166403
6459.64 -0.000292687
6462.64 -0.000353294
6465.65 -0.000314623
6468.65 -0.000179065
6471.65 2.02222e-05
6474.65 0.000231602
6477.65 0.000400187
6480.66 0.000483351
6483.78 0.000459574
6486.91 0.00033641
6490.04 0.000159483
6493.16 -4.42033e-06
6496.29 -9.1254e-05
6499.42 -7.21823e-05
6502.54 2.50909e-05
6505.67 0.000128363
6508.48 0.000164941
6511.29 0.000120561
6514.1 3.82208e-06
6516.91 -0.000153511
6519.91 -0.000322176
6522.91 -0.000448089
6525.9 -0.000492665
6528.9 -0.000431906
6531.9 -0.000272471
6534.89 -6.01608e-05
6537.89 0.000134749
6540.89 0.000250463
6543.88 0.0002622
6546.88 0.000188167
6549.88 7.44973e-05
6552.87 -2.6519e-05
6555.87 -7.37765e-05
6558.87 -4.7981e-05
6561.86 4.37275e-05
6564.86 0.000170068
6567.86 0.000285056
6570.85 0.000341863
6573.85 0.000307952
6576.85 0.000179498
6579.84 -9.70081e-06
6582.84 -0.000194386
6585.84 -0.000304373
6588.83 -0.000300334
6591.83 -0.000194511
6594.83 -4.03929e-05
6597.82 9.90705e-05
6600.82 0.000178811
6603.82 0.000179075
6606.81 0.000100782
6609.81 -3.56752e-05
6612.81 -0.000187605
6615.8 -0.000297394
6618.8 -0.000317122
6621.8 -0.000236133
6624.79 -8.8836e-05
6627.79 6.42331e-05
6630.79 0.000166972
6633.78 0.000189493
6636.78 0.000133491
6639.78 2.6549e-05
6642.77 -8.80003e-05
6645.77 -0.000163753
6648.77 -0.000165449
6651.76 -8.09768e-05
6654.76 7.28089e-05
6657.76 0.000251873
6660.75 0.000395398
6663.75 0.000446281
6666.75 0.00037767
6669.74 0.000210973
6672.74 8.90477e-06
6675.74 -0.000156613
6678.73 -0.000240136
6681.73 -0.000237115
6684.72 -0.000172822
6687.72 -8.35999e-05
6690.72 -7.26078e-06
6693.71 1.99849e-05
6696.71 -2.65886e-05
6699.71 -0.000142448
6702.7 -0.000285114
6705.7 -0.000389745
6708.7 -0.000402253
6711.69 -0.000306248
6714.69 -0.000126794
6717.69 8.54957e-05
6720.68 0.000275036
6723.68 0.000396689
6726.68 0.000425749
6729.67 0.000363917
6732.67 0.000239277
6735.67 9.82473e-05
6738.66 -8.65739e-06
6741.66 -4.35251e-05
6744.66 3.24463e-06
6747.65 0.000103919
6750.65 0.000200143
6753.65 0.000229282
6756.64 0.000158498
6759.64 3.21602e-06
6762.64 -0.00018396
6765.63 -0.000343299
6768.63 -0.000432344
6771.63 -0.000431722
6774.62 -0.000341478
6777.62 -0.000182114
6780.62 1.48843e-06
6783.61 0.000148429
6786.61 0.000208075
6789.61 0.000168044
6792.6 6.09204e-05
6795.6 -5.55738e-05
6798.6 -0.00012835
6801.59 -0.000128705
6804.59 -5.64126e-05
6807.69 6.97581e-05
6810.79 0.000204724
6813.89 0.000298906
6816.99 0.000313412
6820.09 0.000235338
6823.19 8.53597e-05
6826.29 -8.54644e-05
6829.39 -0.000211026
6832.5 -0.000237277
6835.6 -0.000151805
6838.7 4.18267e-06
6841.8 0.000156006
6844.9 0.000236909
6848 0.000219726
6850.71 0.0001344
6853.43 8.273e-06
6856.33 -0.000138845
6859.23 -0.000261528
6862.13 -0.000322577
6865.03 -0.000298355
6867.93 -0.000195388
6870.83 -5.44962e-05
6873.73 6.65636e-05
6876.63 0.00012197
6879.53 9.81779e-05
6882.43 1.45024e-05
6885.44 -9.44061e-05
6888.45 -0.000179865
6891.46 -0.00020429
6894.46 -0.000147967
6897.47 -1.59626e-05
6900.48 0.000160255
6903.49 0.000330245
6906.6 0.000442126
6909.72 0.000446005
6912.84 0.000335262
6915.96 0.000148965
6919.07 -4.02808e-05
6922.19 -0.000161051
6925.31 -0.000181347
6928.43 -0.000121978
6931.2 -4.4824e-05
6933.98 1.62155e-05
6936.87 3.61265e-05
6939.75 -7.71618e-07
6942.64 -9.37483e-05
6945.53 -0.000225011
6948.42 -0.000355747
6951.3 -0.000434409
6954.19 -0.000419722
6957.08 -0.000304015
6959.96 -0.000118735
6962.85 8.1727e-05
6965.86 0.000250367
6968.88 0.00034047
6971.89 0.000341885
6974.9 0.000268966
6977.92 0.000155433
6980.93 4.61919e-05
6983.94 -1.63671e-05
6986.96 -8.07986e-06
6989.97 6.64172e-05
6992.99 0.000172861
6996 0.000257524
6999.01 0.000267941
7002.03 0.000178907
7005.04 9.90255e-06
7008.05 -0.000181007
7011.07 -0.000326719
7014.08 -0.000383954
7017.09 -0.000346638
7020.11 -0.000236697
7023.12 -8.91615e-05
7026.13 5.4325e-05
7029.15 0.000148739
7032.16 0.000159006
7035.18 8.16406e-05
7038.19 -4.52497e-05
7041.2 -0.000158777
7044.22 -0.000205343
7047.23 -0.000166277
7050.24 -5.94933e-05
7053.26 7.59727e-05
7056.27 0.000196509
7059.28 0.000264626
7062.3 0.000257383
7065.31 0.00017485
7068.32 4.38012e-05
7071.34 -8.87973e-05
7074.48 -0.00017329
7077.61 -0.000163463
7080.75 -5.65152e-05
7083.89 0.000105163
7087.03 0.00024855
7090.17 0.000305919
7093.3 0.000251507
7096.44 0.000111627
7099.58 -5.7663e-05
7102.72 -0.000202159
7105.37 -0.000277219
7108.02 -0.000295602
7110.96 -0.000246724
7113.9 -0.000141895
7116.85 -2.29164e-05
7119.79 5.6921e-05
7122.73 6.04634e-05
7125.67 -1.14566e-05
7128.62 -0.000121486
7131.56 -0.000217811
7134.5 -0.00025841
7137.44 -0.00022307
7140.39 -0.000113832
7143.51 5.91272e-05
7146.64 0.000245731
7149.77 0.000390279
7152.9 0.000445778
7156.03 0.000393641
7159.16 0.000253571
7162.29 7.87189e-05
7165.42 -6.36293e-05
7168.54 -0.000121759
7171.67 -8.70113e-05
