# time   dipole_moment
7416.03 0.000169956
7418.98 0.00036596
7422.05 0.000570686
7425.13 0.000775463
7428.2 0.000980185
7431.28 0.00118475
7434.36 0.00138904
7437.43 0.00159295
7440.51 0.00179639
7443.58 0.00199923
7446.66 0.00220138
7449.74 0.00240273
7452.81 0.00260317
7455.89 0.00280259
7458.96 0.00300089
7462.04 0.00319797
7465.11 0.00339371
7468.19 0.00358803
7471.27 0.0037808
7474.34 0.00397193
7477.42 0.00416132
7480.49 0.00434887
7483.57 0.00453447
7486.64 0.00471802
7489.72 0.00489943
7492.8 0.0050786
7495.87 0.00525543
7498.95 0.00542982
7502.02 0.00560169
7505.1 0.00577094
7508.18 0.00593746
7511.25 0.00610119
7514.33 0.00626202
7517.4 0.00641986
7520.48 0.00657464
7523.55 0.00672626
7526.63 0.00687464
7529.71 0.0070197
7532.78 0.00716135
7535.86 0.00729953
7538.93 0.00743415
7541.67 0.0075507
7544.4 0.00766434
7547.25 0.00777962
7550.1 0.00789163
7552.94 0.0080003
7555.79 0.00810557
7558.64 0.00820741
7561.49 0.00830576
7564.43 0.00840376
7567.38 0.00849791
7570.33 0.00858818
7573.27 0.00867452
7576.22 0.00875687
7579.17 0.00883519
7582.11 0.00890944
7585.06 0.00897958
7588 0.00904557
7590.95 0.00910737
7593.9 0.00916495
7596.84 0.00921828
7599.79 0.00926731
7602.73 0.00931204
7605.68 0.00935242
7608.63 0.00938843
7611.57 0.00942006
7614.52 0.00944727
7617.46 0.00947006
7620.41 0.0094884
7623.36 0.00950228
7626.3 0.00951169
7629.25 0.00951662
7632.19 0.00951706
7635.14 0.009513
7638.09 0.00950445
7641.03 0.0094914
7643.98 0.00947385
7646.93 0.0094518
7649.87 0.00942526
7652.82 0.00939424
7655.76 0.00935875
7658.71 0.00931879
7661.66 0.00927439
7664.6 0.00922556
7667.55 0.00917231
7670.49 0.00911467
7673.44 0.00905265
7676.39 0.0089863
7679.33 0.00891562
7682.28 0.00884065
7685.22 0.00876143
7688.17 0.00867797
7691.12 0.00859033
7694.06 0.00849853
7697.01 0.00840262
7699.96 0.00830264
7702.9 0.00819863
7705.85 0.00809063
7708.79 0.0079787
7711.74 0.00786288
7714.69 0.00774322
7717.63 0.00761978
7720.58 0.00749261
7723.52 0.00736177
7726.47 0.00722732
7729.42 0.00708931
7732.36 0.00694782
7735.31 0.0068029
7738.25 0.00665462
7741.2 0.00650305
7744.15 0.00634825
7747.09 0.00619031
7750.04 0.00602928
7752.98 0.00586524
7755.93 0.00569828
7758.88 0.00552846
7761.82 0.00535586
7764.77 0.00518057
7767.72 0.00500267
7770.66 0.00482223
7773.61 0.00463934
7776.55 0.00445409
7779.5 0.00426657
7782.45 0.00407685
7785.39 0.00388503
7788.34 0.00369121
7791.28 0.00349546
7794.23 0.00329788
7797.18 0.00309857
7800.12 0.00289761
7803.17 0.00268776
7806.23 0.00247635
7809.28 0.00226349
7812.33 0.00204929
7815.39 0.00183386
7818.44 0.0016173
7821.49 0.00139974
7824.54 0.00118127
7827.6 0.000962008
7830.65 0.00074207
7833.7 0.000521564
7836.75 0.000300605
7839.81 7.93048e-05
7842.86 -0.000142224
7845.91 -0.000363867
7848.96 -0.000585512
7852.02 -0.000807043
7855.07 -0.00102835
7858.12 -0.00124931
7861.17 -0.00146983
7864.23 -0.00168977
7867.28 -0.00190904
7870.33 -0.00212751
7873.39 -0.00234507
7876.44 -0.00256162
7879.49 -0.00277704
7882.54 -0.00299121
7885.6 -0.00320404
7888.65 -0.0034154
7891.7 -0.00362519
7894.75 -0.0038333
7897.81 -0.00403962
7900.86 -0.00424404
7903.91 -0.00444646
7906.96 -0.00464678
7910.02 -0.00484489
7913.07 -0.00504068
7916.12 -0.00523405
7919.17 -0.00542491
7922.23 -0.00561315
7925.28 -0.00579867
7928.33 -0.00598138
7931.39 -0.00616119
7934.44 -0.00633799
7937.49 -0.0065117
7940.54 -0.00668223
7943.6 -0.00684947
7946.65 -0.00701336
7949.7 -0.0071738
7952.75 -0.0073307
7955.81 -0.00748398
7958.86 -0.00763357
7961.91 -0.00777939
7964.96 -0.00792135
7968.02 -0.00805938
7971.07 -0.00819341
7974.12 -0.00832337
7977.17 -0.00844919
7979.86 -0.00855645
7982.55 -0.0086604
7985.4 -0.00876719
7988.26 -0.00887015
7991.11 -0.00896923
7993.97 -0.00906439
7996.82 -0.00915558
7999.82 -0.00924703
8002.82 -0.00933401
8005.51 -0.00940839
8008.21 -0.00947909
8011.08 -0.00955009
8013.94 -0.00961687
8016.8 -0.0096794
8019.67 -0.00973763
8022.53 -0.00979156
8025.39 -0.00984114
8028.26 -0.00988635
8031.12 -0.00992718
8033.99 -0.0099636
8036.85 -0.0099956
8039.71 -0.0100232
8042.58 -0.0100462
8045.44 -0.0100649
8048.3 -0.010079
8051.17 -0.0100887
8054.03 -0.0100938
8056.9 -0.0100945
8059.76 -0.0100907
8062.62 -0.0100823
8065.49 -0.0100695
8068.35 -0.0100522
8071.21 -0.0100304
8074.08 -0.0100041
8076.94 -0.00997332
8079.92 -0.0099366
8082.9 -0.00989508
8085.88 -0.00984878
8088.85 -0.00979771
8091.83 -0.0097419
8094.81 -0.00968138
8097.79 -0.00961617
8100.77 -0.00954631
8103.74 -0.00947182
8106.72 -0.00939274
8109.7 -0.00930911
8112.68 -0.00922096
8115.66 -0.00912835
8118.63 -0.0090313
8121.61 -0.00892988
8124.59 -0.00882412
8127.57 -0.00871408
8130.54 -0.00859981
8133.52 -0.00848136
8136.5 -0.0083588
8139.48 -0.00823218
8142.46 -0.00810155
8145.43 -0.00796699
8148.41 -0.00782856
8151.39 -0.00768632
8154.37 -0.00754034
8157.35 -0.0073907
8160.32 -0.00723747
8163.3 -0.00708071
8166.28 -0.00692051
8169.26 -0.00675694
8172.24 -0.00659009
8175.21 -0.00642002
8178.19 -0.00624684
8181.17 -0.00607061
8184.15 -0.00589142
8187.12 -0.00570937
8190.1 -0.00552454
8193.08 -0.00533701
8196.06 -0.00514689
8199.04 -0.00495426
8202.01 -0.00475921
8204.99 -0.00456185
8207.97 -0.00436227
8210.95 -0.00416056
8213.93 -0.00395682
8216.9 -0.00375115
8219.88 -0.00354365
8222.86 -0.00333443
8225.84 -0.00312358
8228.82 -0.00291121
8231.79 -0.00269742
8234.77 -0.00248232
8237.75 -0.002266
8240.73 -0.00204858
8243.7 -0.00183016
8246.68 -0.00161085
8249.66 -0.00139075
8252.64 -0.00116998
8255.62 -0.000948634
8258.59 -0.000726826
8261.57 -0.000504663
8264.55 -0.000282254
8267.67 -4.8763e-05
8270.8 0.000184754
8273.92 0.000418172
8277.05 0.000651365
8280.17 0.000884209
8283.3 0.00111658
8286.42 0.00134835
8289.54 0.00157939
8292.67 0.00180959
8295.79 0.00203882
8298.92 0.00226695
8302.04 0.00249387
8305.17 0.00271945
8308.29 0.00294356
8311.42 0.0031661
8314.54 0.00338694
8317.66 0.00360597
8320.79 0.00382305
8323.91 0.00403809
8327.04 0.00425096
8330.16 0.00446155
8333.29 0.00466975
8336.41 0.00487544
8339.53 0.00507852
8342.66 0.00527887
8345.78 0.0054764
8348.91 0.00567099
8352.03 0.00586254
8354.79 0.00602896
8357.55 0.00619288
8360.41 0.00636071
8363.28 0.00652567
8366.15 0.00668767
8369.02 0.00684666
8371.89 0.00700256
8374.91 0.00716288
8377.92 0.00731964
8380.93 0.00747275
8383.95 0.00762214
8386.96 0.00776773
8389.97 0.00790946
8392.99 0.00804725
8396 0.00818104
8399.01 0.00831075
8402.03 0.00843634
8405.04 0.00855772
8408.05 0.00867486
8411.07 0.00878768
8414.08 0.00889613
8417.09 0.00900016
8420.11 0.00909972
8423.12 0.00919476
8426.13 0.00928524
8429.15 0.0093711
8432.16 0.00945232
8435.17 0.00952884
8438.19 0.00960064
8441.2 0.00966767
8443.87 0.00972308
8446.54 0.00977471
8449.42 0.00982603
8452.29 0.00987292
8455.17 0.00991536
8458.04 0.00995333
8460.92 0.00998682
8463.91 0.0100169
8466.9 0.0100421
8469.59 0.0100605
8472.28 0.010075
8475.17 0.0100862
8478.05 0.0100928
8480.94 0.0100948
8483.82 0.0100922
8486.71 0.0100851
8489.59 0.0100734
8492.48 0.0100572
8495.36 0.0100364
8498.25 0.0100111
8501.13 0.00998129
8504.02 0.00994697
8506.91 0.00990815
8509.79 0.00986488
8512.68 0.00981716
8515.56 0.00976502
8518.56 0.00970623
8521.55 0.00964273
8524.55 0.00957457
8527.55 0.00950176
8530.54 0.00942436
8533.54 0.0093424
8536.53 0.00925593
8539.53 0.00916499
8542.53 0.00906962
8545.52 0.00896988
8548.52 0.00886582
8551.51 0.00875749
8554.51 0.00864495
8557.51 0.00852826
8560.5 0.00840747
8563.5 0.00828265
8566.5 0.00815386
8569.49 0.00802117
8572.49 0.00788464
8575.48 0.00774434
8578.48 0.00760036
8581.48 0.00745275
8584.47 0.0073016
8587.47 0.00714698
8590.46 0.00698897
8593.46 0.00682764
8596.46 0.00666309
8599.45 0.0064954
8602.45 0.00632464
8605.44 0.00615091
8608.44 0.0059743
8611.44 0.00579488
8614.43 0.00561276
8617.43 0.00542802
8620.43 0.00524077
8623.42 0.00505108
8626.42 0.00485906
8629.41 0.0046648
8632.41 0.00446841
8635.41 0.00426997
8638.4 0.00406959
8641.4 0.00386737
8644.39 0.00366341
8647.39 0.00345782
8650.39 0.00325068
8653.38 0.00304212
8656.38 0.00283223
8659.37 0.00262111
8662.37 0.00240888
8665.37 0.00219563
8668.36 0.00198148
8671.36 0.00176653
8674.36 0.00155088
8677.35 0.00133465
8680.35 0.00111794
8683.47 0.000891422
8686.6 0.000664622
8689.73 0.000437661
8692.85 0.000210662
8695.98 -1.62532e-05
8699.1 -0.000242964
8702.23 -0.000469347
8705.36 -0.000695282
8708.48 -0.000920647
8711.61 -0.00114532
8714.74 -0.00136919
8717.86 -0.00159212
8720.99 -0.00181401
8724.11 -0.00203473
8727.24 -0.00225417
8730.37 -0.0024722
8733.49 -0.00268872
8736.62 -0.0029036
8739.75 -0.00311674
8742.87 -0.00332802
8746 -0.00353733
8749.12 -0.00374456
8752.25 -0.0039496
8755.38 -0.00415234
8758.5 -0.00435267
8761.63 -0.00455049
8764.76 -0.0047457
8767.88 -0.00493819
8771.01 -0.00512787
8774.13 -0.00531462
8777.26 -0.00549837
8780.05 -0.00565959
8782.84 -0.00581827
8785.75 -0.00598137
8788.66 -0.00614154
8791.7 -0.00630535
8794.74 -0.00646583
8797.78 -0.0066229
8800.82 -0.00677648
8803.85 -0.0069265
8806.89 -0.00707289
8809.93 -0.00721557
8812.97 -0.00735448
8816.01 -0.00748956
8818.74 -0.00760771
8821.47 -0.00772266
8824.35 -0.00784029
8827.23 -0.00795426
8830.11 -0.00806453
8832.99 -0.00817105
8835.87 -0.00827377
8838.88 -0.00837703
8841.89 -0.00847606
8844.9 -0.0085708
8847.91 -0.00866122
8850.92 -0.00874727
8853.93 -0.00882891
8856.63 -0.00889837
8859.33 -0.00896423
8862.22 -0.00903082
8865.12 -0.00909324
8868.12 -0.00915347
8871.12 -0.00920916
8874.12 -0.00926028
8877.12 -0.00930681
8880.12 -0.00934873
8883.12 -0.00938602
8886.12 -0.00941868
8889.12 -0.00944669
8892.12 -0.00947005
8894.81 -0.00948701
8897.5 -0.00950023
8900.39 -0.00951028
8903.29 -0.00951599
8906.29 -0.00951732
8909.29 -0.00951399
8912.29 -0.00950602
8915.28 -0.0094934
8918.28 -0.00947617
8921.28 -0.00945432
8924.28 -0.00942788
8927.28 -0.00939687
8930.28 -0.0093613
8932.98 -0.00932542
8935.68 -0.0092859
8938.57 -0.0092394
8941.47 -0.00918874
8944.37 -0.00913394
8947.27 -0.00907504
8950.17 -0.00901208
8953.07 -0.00894507
8955.97 -0.00887407
8958.87 -0.00879911
8961.76 -0.00872022
8964.66 -0.00863745
8967.56 -0.00855085
8970.46 -0.00846046
8973.36 -0.00836632
8976.26 -0.00826848
8979.16 -0.008167
8982.05 -0.00806192
8984.95 -0.0079533
8987.85 -0.0078412
8990.75 -0.00772566
8993.65 -0.00760675
8996.55 -0.00748453
8999.45 -0.00735906
9002.34 -0.0072304
9005.24 -0.00709862
9008.14 -0.00696377
9011.04 -0.00682593
9013.94 -0.00668517
9016.97 -0.00653472
9020.01 -0.00638123
9023.04 -0.00622476
9026.08 -0.00606541
9029.11 -0.00590326
9032.15 -0.0057384
9035.18 -0.00557092
9038.22 -0.00540089
9041.25 -0.00522842
9044.29 -0.00505359
9047.32 -0.0048765
9050.36 -0.00469724
9053.39 -0.0045159
9056.43 -0.00433258
9059.46 -0.00414737
9062.5 -0.00396038
9065.53 -0.00377169
9068.57 -0.00358141
9071.6 -0.00338964
9074.64 -0.00319647
9077.67 -0.00300201
9080.71 -0.00280636
9083.74 -0.00260961
9086.78 -0.00241187
9089.81 -0.00221324
9092.85 -0.00201382
9095.88 -0.00181372
9098.92 -0.00161304
9101.95 -0.00141187
9104.99 -0.00121033
9108.02 -0.00100852
9111.06 -0.000806527
9114.09 -0.00060447
9117.13 -0.000402446
9120.16 -0.000200558
9123.2 1.09209e-06
9126.23 0.000202403
9129.27 0.000403272
9132.3 0.0006036
9135.34 0.000803285
9138.48 0.00100951
9141.63 0.00121483
9144.78 0.00141914
9147.92 0.00162231
9151.07 0.00182424
9154.22 0.00202483
9157.36 0.00222397
9160.51 0.00242154
9163.66 0.00261746
9166.8 0.00281161
9169.95 0.00300389
9173.09 0.0031942
9176.24 0.00338243
9179.39 0.0035685
9182.53 0.0037523
9185.68 0.00393374
9188.83 0.00411273
9191.97 0.00428916
9195.12 0.00446295
9198.27 0.00463401
9201.41 0.00480225
9204.56 0.00496758
9207.71 0.00512993
9210.85 0.0052892
9214 0.00544531
9217.14 0.0055982
9219.94 0.00573129
9222.74 0.00586172
9225.64 0.0059943
9228.54 0.00612389
9231.45 0.00625044
9234.35 0.00637389
9237.26 0.0064942
9240.16 0.0066113
9243.07 0.00672516
9245.97 0.00683572
9248.87 0.00694295
9251.78 0.00704679
9254.68 0.0071472
9257.59 0.00724416
9260.49 0.0073376
9263.39 0.00742751
9266.3 0.00751384
9269.2 0.00759656
9272.11 0.00767564
9275.01 0.00775105
9277.91 0.00782276
9280.82 0.00789075
9283.72 0.00795498
9286.63 0.00801545
9289.53 0.00807212
9292.43 0.00812497
9295.34 0.008174
9298.24 0.00821918
9301.15 0.00826051
9304.05 0.00829796
9306.95 0.00833153
9309.86 0.00836122
9312.76 0.00838701
9315.79 0.00840977
9318.83 0.00842828
9321.86 0.00844254
9324.89 0.00845255
9327.92 0.00845831
9330.95 0.00845983
9333.68 0.00845758
9336.4 0.00845191
9339.3 0.00844216
9342.2 0.00842856
9345.1 0.00841113
9348 0.0083899
9350.9 0.00836487
9353.94 0.00833458
9356.98 0.00830016
9360.02 0.00826164
9363.05 0.00821905
9366.09 0.00817242
9369.13 0.00812179
9372.17 0.00806718
9375.21 0.00800863
9378.25 0.00794619
9381.29 0.00787989
9384.33 0.00780977
9387.37 0.00773588
9390.41 0.00765827
9393.45 0.00757697
9396.49 0.00749205
9399.53 0.00740355
9402.57 0.00731153
9405.61 0.00721603
9408.65 0.00711712
9411.69 0.00701486
9414.73 0.00690929
9417.76 0.0068005
9420.8 0.00668853
9423.84 0.00657345
9426.88 0.00645533
9429.92 0.00633423
9432.96 0.00621022
9436 0.00608338
9439.04 0.00595377
9442.08 0.00582146
9445.12 0.00568653
9448.16 0.00554906
9451.2 0.00540912
9454.24 0.00526678
9457.28 0.00512213
9460.32 0.00497523
9463.36 0.00482619
9466.4 0.00467506
9469.44 0.00452194
9472.47 0.00436691
9475.51 0.00421006
9478.55 0.00405145
9481.59 0.00389119
9484.63 0.00372936
9487.67 0.00356603
9490.71 0.00340131
9493.75 0.00323527
9496.79 0.003068
9499.83 0.0028996
9502.87 0.00273015
9505.91 0.00255973
9508.95 0.00238844
9511.99 0.00221637
9515.03 0.00204361
9518.07 0.00187024
9521.11 0.00169636
9524.15 0.00152206
9527.19 0.00134742
9530.22 0.00117253
9533.26 0.000997495
9536.3 0.00082239
9539.34 0.000647308
9542.38 0.000472339
9545.42 0.000297571
9548.46 0.000123093
9551.61 -5.74404e-05
9554.77 -0.00023747
9557.92 -0.000416898
9561.07 -0.000595628
9564.22 -0.000773564
9567.37 -0.000950611
9570.52 -0.00112667
9573.68 -0.00130166
9576.83 -0.00147547
9579.98 -0.00164803
9583.13 -0.00181923
9586.28 -0.00198898
9589.44 -0.0021572
9592.59 -0.00232381
9595.74 -0.0024887
9598.89 -0.0026518
9602.04 -0.00281303
9605.2 -0.00297229
9608.35 -0.00312951
9611.5 -0.0032846
9614.65 -0.0034375
9617.8 -0.00358811
9620.96 -0.00373637
9624.11 -0.0038822
9627.26 -0.00402552
9630.41 -0.00416627
9633.56 -0.00430437
9636.71 -0.00443976
9639.87 -0.00457236
9643.02 -0.00470213
9645.85 -0.00481621
9648.68 -0.0049279
9651.51 -0.00503716
9654.34 -0.00514394
9657.17 -0.0052482
9660.01 -0.0053499
9662.84 -0.00544901
9665.8 -0.0055498
9668.76 -0.00564768
9671.72 -0.00574259
9674.68 -0.00583451
9677.64 -0.0059234
9680.6 -0.00600922
9683.56 -0.00609194
9686.52 -0.00617153
9689.48 -0.00624795
9692.44 -0.00632119
9695.39 -0.00639121
9698.35 -0.00645799
9701.31 -0.0065215
9704.27 -0.00658172
9707.23 -0.00663864
9710.19 -0.00669223
9713.15 -0.00674248
9716.11 -0.00678937
9719.07 -0.00683289
9722.03 -0.00687302
9724.99 -0.00690977
9727.95 -0.00694311
9730.91 -0.00697304
9733.87 -0.00699957
9736.83 -0.00702267
9739.79 -0.00704236
9742.75 -0.00705863
9745.71 -0.00707149
9748.67 -0.00708093
9751.63 -0.00708697
9754.59 -0.0070896
9757.55 -0.00708885
9760.51 -0.00708471
9763.47 -0.0070772
9766.43 -0.00706633
9769.39 -0.00705212
9772.35 -0.00703458
9775.31 -0.00701374
9778.27 -0.0069896
9781.23 -0.0069622
9784.19 -0.00693155
9787.15 -0.00689769
9790.11 -0.00686062
9793.07 -0.00682039
9796.03 -0.00677703
9798.99 -0.00673055
9801.95 -0.00668099
9804.91 -0.00662839
9807.87 -0.00657278
9810.83 -0.00651419
9813.79 -0.00645267
9816.75 -0.00638824
9819.71 -0.00632096
9822.67 -0.00625086
9825.63 -0.00617798
9828.59 -0.00610237
9831.55 -0.00602407
9834.51 -0.00594313
9837.46 -0.00585959
9840.42 -0.00577351
9843.38 -0.00568492
9846.34 -0.00559389
9849.3 -0.00550046
9852.26 -0.00540469
9855.22 -0.00530663
9858.18 -0.00520633
9861.14 -0.00510385
9864.1 -0.00499924
9867.06 -0.00489257
9870.02 -0.00478388
9872.98 -0.00467325
9875.94 -0.00456072
9878.9 -0.00444636
9881.97 -0.00432608
9885.03 -0.00420396
9888.1 -0.00408009
9891.16 -0.00395452
9894.23 -0.00382733
9897.29 -0.00369859
9900.36 -0.00356838
9903.42 -0.00343675
9906.49 -0.0033038
9909.55 -0.00316958
9912.61 -0.00303418
9915.68 -0.00289766
9918.74 -0.00276011
9921.81 -0.00262159
9924.87 -0.00248219
9927.94 -0.00234197
9931 -0.00220101
9934.07 -0.00205939
9937.13 -0.00191718
9940.2 -0.00177446
9943.26 -0.00163131
9946.33 -0.0014878
9949.39 -0.001344
9952.46 -0.00119999
9955.52 -0.00105585
9958.59 -0.000911651
9961.65 -0.000767469
9964.72 -0.000623378
9967.78 -0.000479452
9970.85 -0.000335766
9973.91 -0.000192394
9976.98 -4.94076e-05
9980.04 9.31188e-05
9983.11 0.000235113
9986.17 0.000376504
9989.24 0.00051722
9992.3 0.00065719
9995.36 0.000796344
9998.43 0.000934614
10001.5 0.00107193
10004.6 0.00120822
10007.6 0.00134343
10010.7 0.00147748
10013.8 0.00161031
10016.8 0.00174185
10019.9 0.00187205
10022.9 0.00200083
10026 0.00212814
10029.1 0.00225391
10032.1 0.00237809
10035.2 0.00250061
10038.3 0.00262143
10041.3 0.00274047
10044.4 0.00285769
10047.5 0.00297303
10050.5 0.00308645
10053.6 0.00319787
10056.7 0.00330727
10059.7 0.00341458
10062.8 0.00351976
10065.9 0.00362275
10068.9 0.00372353
10072 0.00382203
10075 0.00391823
10078.1 0.00401206
10081.2 0.00410351
10084.2 0.00419252
10087.3 0.00427906
10090.4 0.00436309
10093.4 0.00444458
10096.5 0.0045235
10099.6 0.00459981
10102.6 0.00467349
10105.7 0.0047445
10108.8 0.00481282
10111.8 0.00487842
10114.9 0.00494128
10118 0.00500137
10121 0.00505868
10124.1 0.00511318
10127.2 0.00516486
10130.2 0.0052137
10133.3 0.00525969
10136.3 0.00530281
10139.4 0.00534304
10142.5 0.00538039
10145.5 0.00541484
10148.6 0.00544638
10151.7 0.00547501
10154.7 0.00550073
10157.8 0.00552352
10160.9 0.0055434
10163.9 0.00556036
10167 0.0055744
10170.1 0.00558553
10173.1 0.00559375
10176.2 0.00559907
10179.3 0.0056015
10182.3 0.00560105
10185.4 0.00559772
10188.4 0.00559153
10191.5 0.0055825
10194.6 0.00557064
10197.6 0.00555596
10200.7 0.00553849
10203.8 0.00551824
10206.8 0.00549524
10209.9 0.00546951
10213 0.00544107
10216 0.00540995
10219.1 0.00537617
10222.2 0.00533977
10225.2 0.00530076
10228.3 0.00525919
10231.4 0.00521507
10234.4 0.00516845
10237.5 0.00511937
10240.5 0.00506784
10243.6 0.00501392
10246.7 0.00495763
10249.7 0.00489902
10252.8 0.00483813
10255.9 0.00477499
10258.9 0.00470965
10262 0.00464214
10265.1 0.00457253
10268.1 0.00450084
10271.2 0.00442712
10274.3 0.00435143
10277.3 0.0042738
10280.4 0.00419429
10283.5 0.00411294
10286.5 0.00402981
10289.6 0.00394493
10292.7 0.00385838
10295.7 0.00377019
10298.8 0.00368042
10301.8 0.00358912
10304.9 0.00349634
10308 0.00340215
10311 0.00330659
10314.1 0.00320972
10317.2 0.00311159
10320.2 0.00301226
10323.3 0.00291179
10326.4 0.00281024
10329.4 0.00270766
10332.5 0.0026041
10335.6 0.00249963
10338.6 0.00239431
10341.7 0.00228819
10344.8 0.00218133
10347.8 0.00207379
10350.9 0.00196563
10353.9 0.00185691
10357 0.00174768
10360.1 0.001638
10363.1 0.00152794
10366.2 0.00141756
10369.3 0.0013069
10372.3 0.00119603
10375.4 0.00108502
10378.5 0.000973904
10381.5 0.000862756
10384.6 0.000751632
10387.7 0.000640588
10390.7 0.000529682
10393.8 0.00041897
10396.9 0.00030851
10399.9 0.000198358
10403 8.857e-05
10406 -2.0799e-05
10409.1 -0.000129693
10412.2 -0.000238059
10415.2 -0.000345841
10418.3 -0.000452987
10421.4 -0.000559442
10424.4 -0.000665156
10427.5 -0.000770075
10430.6 -0.00087415
10433.6 -0.000977329
10436.7 -0.00107956
10439.8 -0.0011808
10442.8 -0.001281
10445.9 -0.0013801
10449 -0.00147807
10452 -0.00157485
10455.1 -0.00167041
10458.2 -0.00176469
10461.2 -0.00185766
10464.3 -0.00194926
10467.3 -0.00203947
10470.4 -0.00212823
10473.5 -0.00221551
10476.5 -0.00230127
10479.6 -0.00238547
10482.7 -0.00246808
10485.7 -0.00254905
10488.8 -0.00262836
10491.9 -0.00270596
10494.9 -0.00278184
10498 -0.00285594
10501.1 -0.00292825
10504.1 -0.00299874
10507.2 -0.00306737
10510.3 -0.00313412
10513.3 -0.00319896
10516.4 -0.00326186
10519.4 -0.00332281
10522.5 -0.00338177
10525.6 -0.00343874
10528.6 -0.00349368
10531.7 -0.00354657
10534.8 -0.00359741
10537.8 -0.00364616
10540.9 -0.00369282
10544 -0.00373737
10547 -0.0037798
10550.1 -0.00382009
10553.2 -0.00385823
10556.2 -0.00389422
10559.3 -0.00392804
10562.4 -0.00395968
10565.4 -0.00398915
10568.5 -0.00401642
10571.5 -0.00404151
10574.6 -0.0040644
10577.7 -0.0040851
10580.7 -0.00410359
10583.8 -0.0041199
10586.9 -0.004134
10589.9 -0.00414592
10593 -0.00415565
10596.1 -0.00416319
10599.1 -0.00416856
10602.2 -0.00417175
10605.3 -0.00417279
10608.3 -0.00417167
10611.4 -0.00416841
10614.5 -0.00416302
10617.5 -0.00415551
10620.6 -0.0041459
10623.6 -0.0041342
10626.7 -0.00412043
10629.8 -0.0041046
10632.8 -0.00408673
10635.9 -0.00406684
10639 -0.00404495
10642 -0.00402108
10645.1 -0.00399526
10648.2 -0.00396749
10651.2 -0.00393782
10654.3 -0.00390626
10657.4 -0.00387284
10660.4 -0.00383758
10663.5 -0.00380051
10666.6 -0.00376167
10669.6 -0.00372107
10672.7 -0.00367875
10675.8 -0.00363473
10678.8 -0.00358906
10681.9 -0.00354175
10684.9 -0.00349285
10688 -0.00344238
10691.1 -0.00339038
10694.1 -0.00333688
10697.2 -0.00328193
10700.3 -0.00322555
10703.3 -0.00316778
10706.4 -0.00310865
10709.5 -0.00304821
10712.5 -0.0029865
10715.6 -0.00292354
10718.7 -0.00285938
10721.7 -0.00279407
10724.8 -0.00272763
10727.9 -0.00266011
10730.9 -0.00259154
10734 -0.00252198
10737 -0.00245146
10740.1 -0.00238002
10743.2 -0.00230771
10746.2 -0.00223456
10749.3 -0.00216061
10752.4 -0.00208592
10755.4 -0.00201053
10758.5 -0.00193446
10761.6 -0.00185778
10764.6 -0.00178052
10767.7 -0.00170272
10770.8 -0.00162443
10773.8 -0.0015457
10776.9 -0.00146655
10780 -0.00138705
10783 -0.00130723
10786.1 -0.00122713
10789.1 -0.00114679
10792.2 -0.00106627
10795.3 -0.000985604
10798.3 -0.000904832
10801.4 -0.000823999
10804.5 -0.000743147
10807.5 -0.000662318
10810.6 -0.000581555
10813.7 -0.000500899
10816.7 -0.000420392
10819.8 -0.000340076
10822.9 -0.00025999
10825.9 -0.000180175
10829 -0.000100673
10832.1 -2.15222e-05
10835.1 5.72372e-05
10838.2 0.000135566
10841.3 0.000213426
10844.3 0.000290779
10847.4 0.000367587
10850.4 0.000443812
10853.5 0.000519419
10856.6 0.000594369
10859.6 0.000668629
10862.7 0.000742162
10865.8 0.000814935
10868.8 0.000886912
10871.9 0.00095806
10875 0.00102835
10878 0.00109774
10881.1 0.00116621
10884.2 0.00123372
10887.2 0.00130025
10890.3 0.00136575
10893.4 0.00143022
10896.4 0.00149361
10899.5 0.0015559
10902.5 0.00161706
10905.6 0.00167707
10908.7 0.0017359
10911.7 0.00179352
10914.8 0.00184992
10917.9 0.00190507
10920.9 0.00195894
10924 0.00201152
10927.1 0.00206279
10930.1 0.00211272
10933.2 0.00216129
10936.3 0.0022085
10939.3 0.00225431
10942.4 0.00229872
10945.5 0.00234171
10948.5 0.00238326
10951.6 0.00242336
10954.6 0.00246199
10957.7 0.00249915
10960.8 0.00253482
10963.8 0.00256899
10966.9 0.00260166
10970 0.0026328
10973 0.00266242
10976.1 0.0026905
10979.2 0.00271705
10982.2 0.00274205
10985.3 0.0027655
10988.4 0.00278739
10991.4 0.00280773
10994.5 0.00282651
10997.6 0.00284372
11000.6 0.00285938
11003.7 0.00287347
11006.7 0.002886
11009.8 0.00289698
11012.9 0.0029064
11015.9 0.00291426
11019 0.00292058
11022.1 0.00292536
11025.1 0.00292859
11028.2 0.0029303
11031.3 0.00293049
11034.3 0.00292916
11037.4 0.00292632
11040.5 0.00292199
11043.5 0.00291617
11046.6 0.00290888
11049.7 0.00290012
11052.7 0.00288992
11055.8 0.00287827
11058.9 0.00286521
11061.9 0.00285073
11065 0.00283487
11068 0.00281762
11071.1 0.00279902
11074.2 0.00277907
11077.2 0.0027578
11080.3 0.00273522
11083.4 0.00271136
11086.4 0.00268622
11089.5 0.00265984
11092.6 0.00263223
11095.6 0.00260341
11098.7 0.00257341
11101.8 0.00254225
11104.8 0.00250995
11107.9 0.00247653
11111 0.00244202
11114 0.00240645
