# time   dipole_moment
8363.89 -0.000195283
8365.86 -0.000105183
8367.83 -1.30128e-05
8369.8 6.97943e-05
8371.77 0.000132809
8373.74 0.000168247
8375.8 0.000171959
8377.86 0.000143565
8379.92 9.11706e-05
8381.98 2.76361e-05
8384.04 -3.20827e-05
8386.1 -7.42026e-05
8388.16 -8.91118e-05
8390.22 -7.33034e-05
8392.28 -2.9782e-05
8394.34 3.30328e-05
8396.4 0.000103434
8398.46 0.000168884
8400.52 0.000218164
8402.58 0.000242847
8404.64 0.000238118
8406.44 0.000209287
8408.23 0.000159517
8410.02 9.33245e-05
8412 9.66802e-06
8414.06 -7.7232e-05
8416.12 -0.00014956
8418.18 -0.000194151
8420.23 -0.000202266
8422.29 -0.000172125
8424.48 -0.000105333
8426.66 -1.82825e-05
8428.85 6.8574e-05
8431.03 0.000135476
8433.22 0.000168246
8435.4 0.000161175
8437.58 0.00011729
8439.4 5.98615e-05
8441.21 -8.35602e-06
8443.02 -7.88543e-05
8445.02 -0.000149448
8447.02 -0.000203196
8449.02 -0.000232838
8451.02 -0.000234242
8453.02 -0.00020709
8455.02 -0.00015531
8457.02 -8.69626e-05
8459.02 -1.33017e-05
8461.02 5.30275e-05
8463.02 0.000100384
8465.03 0.000120581
8467.03 0.000110737
8469.18 7.01942e-05
8471.34 9.32326e-06
8473.5 -5.64985e-05
8475.66 -0.000111126
8477.81 -0.000141275
8479.97 -0.000139063
8482.13 -0.000103011
8484.28 -3.76256e-05
8486.07 3.22428e-05
8487.92 0.000111743
8489.84 0.000192877
8491.82 0.000264791
8493.72 0.000312677
8495.61 0.000333007
8497.51 0.000321628
8499.4 0.000278508
8501.4 0.000203891
8503.36 0.000111754
8505.33 1.50484e-05
8507.29 -7.13753e-05
8509.26 -0.000134888
8511.29 -0.000168332
8513.33 -0.00016766
8515.36 -0.000138708
8517.4 -9.2564e-05
8519.43 -4.25925e-05
8521.46 -1.40991e-06
8523.5 2.14091e-05
8525.65 1.97354e-05
8527.47 -3.16905e-06
8529.29 -4.35195e-05
8531.11 -9.68798e-05
8533.04 -0.000160769
8535.12 -0.000227901
8537.21 -0.000281152
8539.29 -0.000309012
8541.37 -0.000302928
8543.46 -0.000259426
8545.54 -0.000181502
8547.63 -7.8665e-05
8549.71 3.45913e-05
8551.87 0.000145161
8554.03 0.000232102
8556.19 0.000283587
8558.35 0.000295159
8560.51 0.000270007
8562.67 0.000217484
8564.58 0.000158503
8566.49 9.77956e-05
8568.4 4.41763e-05
8570.39 3.52561e-06
8572.38 -1.63259e-05
8574.37 -1.31566e-05
8576.36 1.16897e-05
8578.35 5.31013e-05
8580.34 0.00010242
8582.51 0.000151809
8584.37 0.000179441
8586.24 0.000184148
8588.22 0.000158585
8590.2 0.000101507
8592.37 1.01281e-05
8594.55 -9.57107e-05
8596.72 -0.000196235
8598.89 -0.000272815
8601.07 -0.000312404
8603.24 -0.000310017
8605.41 -0.000268809
8607.21 -0.000212198
8609 -0.000142914
8610.86 -6.64038e-05
8612.89 1.27366e-05
8614.93 7.68105e-05
8616.97 0.000117671
8619 0.000130414
8621.04 0.000114298
8623.15 7.13703e-05
8625.27 1.13578e-05
8627.38 -5.21861e-05
8629.5 -0.000104467
8631.61 -0.000132743
8633.72 -0.000129371
8635.84 -9.36808e-05
8637.95 -3.21121e-05
8640.07 4.34317e-05
8642.18 0.000118455
8644.29 0.000179102
8646.41 0.000214866
8648.52 0.000220192
8650.63 0.000194869
8652.52 0.000150043
8654.41 9.02564e-05
8656.29 2.30858e-05
8658.29 -4.63112e-05
8660.28 -0.000103862
8662.35 -0.000140985
8664.42 -0.000147349
8666.49 -0.000120235
8668.57 -6.33156e-05
8670.72 1.63428e-05
8672.87 0.000100145
8675.02 0.000169241
8677.17 0.000207633
8679.32 0.000206276
8681.47 0.000165187
8683.62 9.29198e-05
8685.78 3.8225e-06
8687.63 -7.4047e-05
8689.49 -0.000142631
8691.49 -0.000197564
8693.61 -0.00022804
8695.41 -0.000229737
8697.21 -0.000210383
8699.01 -0.00017328
8701 -0.000117894
8703.07 -5.3823e-05
8705.13 5.4272e-06
8707.2 4.86622e-05
8709.27 6.7288e-05
8711.34 5.74166e-05
8713.41 2.11748e-05
8715.55 -3.5572e-05
8717.7 -9.7898e-05
8719.84 -0.00014989
8721.99 -0.000177555
8724.14 -0.000172029
8726.28 -0.000131348
8728.43 -6.04588e-05
8730.57 3.02842e-05
8732.49 0.000117443
8734.42 0.00019964
8736.41 0.000269803
8738.41 0.000316034
8740.51 0.0003326
8742.34 0.000318163
8744.18 0.00027805
8746.14 0.000211765
8748.1 0.000130041
8750.04 4.49988e-05
8751.99 -3.13065e-05
8753.94 -8.77154e-05
8755.89 -0.000116749
8757.95 -0.000115561
8760.12 -8.41876e-05
8762.3 -3.49737e-05
8764.48 1.48134e-05
8766.66 4.87718e-05
8768.84 5.55385e-05
8771.01 3.10551e-05
8773.19 -2.14158e-05
8774.97 -7.88636e-05
8776.81 -0.000145
8778.66 -0.000209804
8780.75 -0.000271663
8782.84 -0.000311391
8784.66 -0.000321754
8786.48 -0.000306386
8788.38 -0.000262257
8790.52 -0.000183314
8792.65 -8.28746e-05
8794.78 2.45267e-05
8796.91 0.00012249
8799.04 0.000196185
8801.17 0.000235642
8803.3 0.000237909
8805.43 0.00020744
8807.56 0.000154669
8809.69 9.32823e-05
8811.82 3.70775e-05
8813.95 -2.75011e-06
8816.08 -1.93164e-05
8818.21 -1.06454e-05
8820.11 1.62534e-05
8822 5.65691e-05
8823.9 0.000103803
8825.89 0.000152213
8827.88 0.000189835
8829.97 0.000207744
8832.05 0.000196066
8834.14 0.000151874
8836.22 7.86204e-05
8838.41 -1.85259e-05
8840.6 -0.000119162
8842.79 -0.000203859
8844.98 -0.000256214
8847.17 -0.000267123
8849.35 -0.00023685
8851.54 -0.000174332
8853.73 -9.42128e-05
8855.57 -2.52879e-05
8857.41 3.55155e-05
8859.47 8.53421e-05
8861.53 0.000110114
8863.35 0.000109268
8865.17 8.79947e-05
8866.99 4.95546e-05
8869.07 -8.20352e-06
8871.14 -7.07837e-05
8873.21 -0.000126225
8875.28 -0.000163057
8877.36 -0.000172684
8879.43 -0.00015152
8881.5 -0.000102172
8883.57 -3.31554e-05
8885.65 4.28649e-05
8887.72 0.000111886
8889.79 0.000161625
8891.87 0.000184013
8893.94 0.00017653
8896.01 0.0001422
8898.08 8.84961e-05
8900.16 2.56235e-05
8902.23 -3.52937e-05
8904.3 -8.37827e-05
8906.37 -0.000111267
8908.28 -0.000113072
8910.19 -9.06952e-05
8912.09 -4.58087e-05
8914.08 1.91951e-05
8916.06 9.33826e-05
8918.02 0.000163717
8919.98 0.000218583
8921.94 0.000247289
8923.9 0.000243313
8926.03 0.000201404
8928.15 0.000127509
8930.28 3.54424e-05
8932.4 -5.78577e-05
8934.53 -0.00013647
8936.65 -0.000188911
8938.78 -0.000209933
8940.9 -0.000200525
8942.7 -0.000172974
8944.51 -0.000133209
8946.39 -8.56344e-05
8948.52 -3.36608e-05
8950.64 6.60012e-06
8952.45 2.52976e-05
8954.25 2.61678e-05
8956.2 6.27199e-06
8958.32 -3.69773e-05
8960.43 -9.42784e-05
8962.55 -0.000152882
8964.67 -0.000198408
8966.79 -0.000218151
8968.91 -0.000204173
8971.03 -0.000155254
8973.15 -7.71428e-05
8975.27 1.8862e-05
8977.39 0.00011849
8979.51 0.000207407
8981.63 0.000273709
8983.75 0.000309539
8985.87 0.00031176
8987.99 0.000281924
8990.11 0.00022582
8992.23 0.000152778
8994.35 7.46682e-05
8996.47 4.38386e-06
8998.59 -4.62779e-05
9000.71 -6.91249e-05
9002.83 -6.18398e-05
9004.95 -2.91657e-05
9007.16 1.97844e-05
9009.37 6.69286e-05
9011.58 9.51826e-05
9013.79 9.24566e-05
9016 5.49699e-05
9018.21 -1.20877e-05
9020.42 -9.65204e-05
9022.26 -0.000168543
9024.09 -0.000232863
9026.04 -0.000284385
9028.21 -0.000313415
9030.05 -0.000311272
9031.9 -0.000284042
9033.75 -0.000233972
9035.69 -0.000161588
9037.82 -6.88799e-05
9039.95 2.50851e-05
9042.08 0.000106215
9044.21 0.000162243
9046.34 0.000185508
9048.47 0.000174921
9050.6 0.000136386
9052.73 8.14084e-05
9054.86 2.42869e-05
9056.99 -2.12811e-05
9059.12 -4.51811e-05
9061.25 -4.27074e-05
9063.38 -1.49439e-05
9065.51 3.20976e-05
9067.64 8.90757e-05
9069.77 0.000145111
9071.89 0.000189422
9074.02 0.000212725
9076.15 0.000208508
9078.28 0.000174252
9080.41 0.000112468
9082.54 3.11232e-05
9084.67 -5.70176e-05
9086.8 -0.000136465
9088.93 -0.000192269
9091.06 -0.0002137
9093.19 -0.00019718
9095.4 -0.000145038
9097.61 -7.04693e-05
9099.82 8.71172e-06
9101.8 6.92123e-05
9103.79 0.000109493
9105.77 0.000124143
9107.88 0.000110704
9109.74 7.72779e-05
9111.6 2.89335e-05
9113.45 -2.77725e-05
9115.49 -9.08757e-05
9117.6 -0.000147323
9119.44 -0.000181332
9121.27 -0.000195959
9123.18 -0.000187733
9125.34 -0.000150156
9127.5 -8.8731e-05
9129.65 -1.51237e-05
9131.81 5.59412e-05
9133.97 0.000110122
9136.13 0.000136963
9138.29 0.000132377
9140.45 9.93671e-05
9142.61 4.6934e-05
9144.77 -1.23543e-05
9146.93 -6.52614e-05
9149.09 -0.000100454
9151.24 -0.000110253
9153.4 -9.14881e-05
9155.33 -5.18398e-05
9157.25 5.29383e-06
9159.17 7.33727e-05
9161.17 0.000146426
9163.24 0.000213413
9165.31 0.000259645
9167.38 0.000275605
9169.45 0.000256446
9171.52 0.000203622
9173.8 0.000116244
9176.09 1.57968e-05
9178.07 -6.59105e-05
9180.05 -0.000129605
9182.27 -0.000169865
9184.48 -0.00017482
9186.7 -0.000149776
9188.66 -0.000111627
9190.61 -6.81198e-05
9192.56 -2.82688e-05
9194.61 1.42214e-06
9196.65 1.30707e-05
9198.7 3.84906e-06
9200.74 -2.58148e-05
9202.78 -7.21151e-05
9204.95 -0.000131313
9207.11 -0.000189449
9209.04 -0.000229538
9210.97 -0.000249434
9213.11 -0.000240311
9215.26 -0.000195682
9217.4 -0.000119838
9219.55 -2.35346e-05
9221.59 7.37286e-05
9223.63 0.000162524
9225.75 0.000233203
9227.87 0.000273907
9230.1 0.000281183
9232.33 0.000254843
9234.26 0.000211048
9236.19 0.000155404
9238.19 9.41133e-05
9240.19 3.80583e-05
9242.19 -4.64572e-06
9244.26 -2.8341e-05
9246.32 -2.80766e-05
9248.39 -5.19695e-06
9250.46 3.40341e-05
9252.68 8.2363e-05
9254.9 0.000121477
9256.89 0.000136338
9258.88 0.00012462
9261.02 8.01841e-05
9263.16 8.14832e-06
9265.3 -7.93837e-05
9267.44 -0.000166718
9269.59 -0.000238454
9271.73 -0.000282846
9273.87 -0.000293752
9276.01 -0.000270939
9277.83 -0.000228647
9279.64 -0.00017054
9281.54 -9.99237e-05
9283.68 -1.76919e-05
9285.82 5.56703e-05
9287.65 0.000103172
9289.48 0.000131176
9291.46 0.000136479
9293.6 0.000113986
9295.74 6.88618e-05
9297.88 1.28551e-05
9300.02 -3.98726e-05
9302.16 -7.6131e-05
9304.3 -8.68658e-05
9306.44 -6.91502e-05
9308.58 -2.64982e-05
9310.72 3.24054e-05
9312.86 9.59805e-05
9315 0.000152268
9317.14 0.000191055
9319.27 0.0002053
9321.41 0.000191889
9323.55 0.000151918
9325.69 9.06589e-05
9327.83 1.71814e-05
9329.97 -5.65784e-05
9331.98 -0.000114394
9333.99 -0.000151012
9336 -0.000159588
9338.01 -0.000138102
9340.13 -8.709e-05
9342.38 -1.30468e-05
9344.38 5.5445e-05
9346.38 0.000112586
9348.45 0.000148304
9350.52 0.000153435
9352.6 0.000127733
9354.67 7.68293e-05
9356.75 1.03643e-05
9358.82 -6.03558e-05
9360.89 -0.000124435
9363.07 -0.00017462
9364.97 -0.000198596
9366.88 -0.000201098
9368.78 -0.000182049
9370.69 -0.000144067
9372.85 -8.49335e-05
9375.01 -1.95794e-05
9377.17 3.88977e-05
9379.33 7.833e-05
9381.49 9.05477e-05
9383.65 7.36713e-05
9385.81 3.2777e-05
9387.97 -2.13494e-05
9390.13 -7.49618e-05
9392.29 -0.000114694
9394.45 -0.000130481
9396.61 -0.000117354
9398.77 -7.58945e-05
9400.93 -1.15975e-05
9403.09 6.63812e-05
9405.25 0.000146686
9407.41 0.000217236
9409.57 0.000266754
9411.73 0.000286428
9413.89 0.000271652
9416.05 0.000223491
9418.21 0.00014928
9420.47 5.79277e-05
9422.72 -2.98115e-05
9424.71 -9.03686e-05
9426.7 -0.000126369
9428.91 -0.000133923
9431.12 -0.000111328
9433.32 -6.97393e-05
9435.53 -2.39834e-05
9437.74 1.16198e-05
9439.95 2.66669e-05
9442.16 1.64199e-05
9444.1 -1.27635e-05
9446.04 -5.70712e-05
9447.98 -0.000110763
9449.92 -0.000166699
9452.07 -0.000221895
9453.96 -0.000255898
9455.85 -0.000269779
9457.74 -0.00025915
9459.83 -0.000217267
9461.92 -0.000147161
9464.09 -5.43726e-05
9466.25 4.47939e-05
9468.41 0.00013451
9470.58 0.000201062
9472.74 0.000235851
9474.91 0.000236924
9476.95 0.000210853
9479 0.000166283
9481.05 0.000112971
9483.1 6.08815e-05
9485.15 1.87258e-05
9487.19 -7.05312e-06
9489.24 -1.29146e-05
9491.29 1.39481e-06
9493.34 3.26664e-05
9495.38 7.43655e-05
9497.43 0.000117276
9499.48 0.000150855
9501.53 0.000165002
9503.59 0.000152569
9505.64 0.000111324
9507.77 4.19371e-05
9510.02 -4.86671e-05
9512.02 -0.000130263
9514.03 -0.000199136
9516.13 -0.000246038
9518.23 -0.000260258
9520.32 -0.000241313
9522.42 -0.000194641
9524.52 -0.000129763
9526.62 -5.80031e-05
9528.72 9.5195e-06
9530.94 6.57045e-05
9532.8 9.50087e-05
9534.66 0.000104874
9536.52 9.47735e-05
9538.51 6.42287e-05
9540.68 1.45182e-05
9542.84 -4.14849e-05
9545 -9.06149e-05
9547.17 -0.000120592
9549.33 -0.000123145
9551.49 -9.6271e-05
9553.66 -4.48223e-05
9555.82 2.08005e-05
9557.98 8.73586e-05
9560.15 0.000141962
9562.31 0.000174773
9564.48 0.000180609
9566.64 0.00015934
9568.8 0.000115358
9570.97 5.65544e-05
9573.13 -6.88658e-06
9575.29 -6.37987e-05
9577.46 -0.00010354
9579.62 -0.000117762
9581.78 -0.000102284
9583.95 -5.86123e-05
9586.11 5.52076e-06
9588.4 8.10435e-05
9590.42 0.000140022
9592.44 0.000179204
9594.46 0.000190285
9596.72 0.000166006
9598.99 0.000107993
9601.03 3.74909e-05
9603.06 -3.79506e-05
9605.1 -0.000106428
9607.14 -0.000158401
9609.31 -0.000189062
9611.48 -0.000192091
9613.3 -0.000174927
9615.12 -0.000143254
9617.05 -9.88359e-05
9619.24 -4.41978e-05
9621.18 -8.71666e-08
9623.11 3.22094e-05
9625.05 4.6896e-05
9627.11 3.99708e-05
9629.26 9.18003e-06
9631.41 -3.86792e-05
9633.56 -9.18614e-05
9635.71 -0.000136663
9637.86 -0.000160798
9640.01 -0.000156354
9642.16 -0.000121458
9644.46 -5.55273e-05
9646.75 2.92285e-05
9648.69 0.000105154
9650.63 0.000175488
9652.75 0.000236428
9654.86 0.000273179
9656.98 0.000280917
9659.09 0.000258703
9661.21 0.000209887
9663.33 0.000142058
9665.44 6.62684e-05
9667.71 -9.13961e-06
9669.74 -5.98946e-05
9671.77 -8.68542e-05
9673.8 -8.7516e-05
9676.07 -6.12165e-05
9678.35 -1.80753e-05
9680.36 2.09266e-05
9682.36 4.90212e-05
9684.6 5.73474e-05
9686.83 3.69439e-05
9689.06 -9.76643e-06
9691.29 -7.43493e-05
9693.15 -0.00013342
9695.01 -0.0001893
9697.07 -0.000239014
9699.22 -0.000269591
9701.07 -0.000273719
9702.93 -0.000255251
9704.78 -0.000214718
9706.91 -0.000145185
9709.04 -5.97545e-05
9711.17 2.91862e-05
9713.3 0.000107983
9715.43 0.000164623
9717.55 0.000191534
9719.68 0.000187333
9721.81 0.000156955
9724.14 0.000105286
9726.23 5.5168e-05
9728.32 1.26469e-05
9730.41 -1.41862e-05
9732.68 -2.0565e-05
9734.94 -3.06123e-06
9736.86 2.73448e-05
9738.79 6.68694e-05
9740.83 0.000111753
9742.88 0.000150971
9744.93 0.000175886
9746.98 0.000179346
9749.02 0.000157213
9751.07 0.000109676
9753.12 4.18873e-05
9755.4 -4.55982e-05
9757.68 -0.000128668
9759.67 -0.000183692
9761.66 -0.000213269
9763.89 -0.00021138
9766.12 -0.00017506
9768.34 -0.000114247
9770.57 -4.33667e-05
9772.8 2.25322e-05
9775.02 7.11259e-05
9777.25 9.47905e-05
9779.22 9.28567e-05
9781.2 7.07981e-05
9783.17 3.25656e-05
9785.15 -1.58368e-05
9787.33 -7.2052e-05
9789.24 -0.000114863
9791.14 -0.000144293
9793.05 -0.000154721
9795.21 -0.00013999
9797.38 -9.85526e-05
9799.55 -3.80374e-05
9801.72 2.93865e-05
9804.01 9.30868e-05
9806.31 0.000135179
9808.61 0.000147571
9810.9 0.000129595
9813.2 8.73727e-05
9815.15 4.04253e-05
9817.1 -8.48578e-06
9819.12 -5.30095e-05
9821.3 -8.55001e-05
9823.48 -9.51427e-05
9825.66 -7.86219e-05
9827.85 -3.70372e-05
9830.03 2.36752e-05
9832.21 9.30987e-05
9834.39 0.000157802
9836.57 0.000203923
9838.75 0.000220397
9840.94 0.00020194
9843.12 0.000150769
9845.38 7.32301e-05
9847.39 -3.68023e-06
9849.41 -7.53061e-05
9851.57 -0.000134521
9853.74 -0.00016722
9855.99 -0.000171032
9858.25 -0.000148354
9860.12 -0.000115679
9861.99 -7.71365e-05
9863.99 -3.67116e-05
9866.18 -1.69634e-06
9868.09 1.54281e-05
9870 1.65263e-05
9871.91 5.88772e-07
9873.96 -3.34598e-05
9876.14 -8.27235e-05
9878.32 -0.000134579
9880.51 -0.000175962
9882.69 -0.000194784
9884.88 -0.000183154
9887.06 -0.000139612
9889.24 -6.95806e-05
9891.55 2.11078e-05
9893.86 0.000113162
9895.86 0.00018188
9897.85 0.000232066
9900.13 0.000260499
9902.4 0.000256315
9904.33 0.000229371
9906.25 0.000185451
9908.31 0.000126719
9910.37 6.48484e-05
9912.43 9.57098e-06
9914.48 -3.03471e-05
9916.54 -4.88209e-05
9918.6 -4.3965e-05
9920.66 -1.89192e-05
9922.96 2.30648e-05
9925.25 6.4818e-05
9927.25 8.8355e-05
9929.24 9.14258e-05
9931.49 6.57418e-05
9933.75 1.1648e-05
9936 -6.11447e-05
9938.25 -0.000138524
9940.27 -0.000199697
9942.29 -0.000243763
9944.51 -0.000265445
9946.73 -0.00025616
9948.56 -0.000225988
9950.46 -0.000176577
9952.44 -0.000111093
9954.64 -3.05977e-05
9956.59 3.77749e-05
9958.53 9.45118e-05
9960.48 0.000132443
9962.64 0.000147356
9964.79 0.000133629
9966.95 9.7092e-05
9969.1 4.8461e-05
9971.41 -2.39508e-06
9973.72 -3.79326e-05
9976.03 -4.8864e-05
9978.34 -3.28589e-05
9980.65 5.76559e-06
9982.59 4.90512e-05
9984.52 9.50628e-05
9986.54 0.000138261
9988.75 0.000171449
9990.96 0.000182599
9993.16 0.000167362
9995.37 0.00012575
9997.58 6.28297e-05
9999.79 -1.14424e-05
10002 -8.36558e-05
10004.2 -0.000139637
10006.4 -0.000167863
10008.6 -0.000162622
10010.8 -0.000125815
10013 -6.66934e-05
10015.2 5.26437e-07
10017.4 6.04011e-05
10019.6 0.00010013
10021.9 0.00011233
10024.1 9.60198e-05
10026.3 5.58829e-05
10028.2 8.21893e-06
10030.1 -4.41789e-05
10032.2 -9.80019e-05
10034.3 -0.000142334
10036.2 -0.000165232
10038.1 -0.000169566
10040 -0.000154147
10042.2 -0.000114082
10044.4 -5.71179e-05
10046.6 5.50612e-06
10048.8 6.07922e-05
10050.9 9.71844e-05
10053.1 0.000107603
10055.3 9.12523e-05
10057.5 5.36079e-05
10059.8 2.35617e-06
10061.8 -4.1993e-05
10063.8 -7.67427e-05
10065.8 -9.53126e-05
10068.1 -9.20866e-05
10070.3 -6.22922e-05
10072.3 -1.85008e-05
10074.2 3.72552e-05
10076.3 0.000103992
10078.4 0.00016667
10080.6 0.00021449
10082.7 0.000238133
10084.8 0.000231844
10086.9 0.000195111
10089 0.000133332
10091.3 5.06744e-05
10093.3 -2.26231e-05
10095.4 -8.42288e-05
10097.4 -0.000125364
10099.7 -0.000142092
10101.8 -0.000130691
10103.9 -0.000101027
10106 -6.26592e-05
10108.1 -2.56922e-05
10110.1 1.24592e-06
10112.4 1.23471e-05
10114.6 2.62076e-06
10116.4 -2.11716e-05
10118.3 -5.65626e-05
10120.3 -0.000103173
10122.5 -0.000154863
10124.5 -0.0001931
10126.4 -0.00021596
10128.4 -0.000217237
10130.6 -0.000188022
10132.9 -0.000127744
10135.1 -4.51124e-05
10137.4 4.59662e-05
10139.6 0.000129869
10141.9 0.000193092
10144.1 0.000227157
10146.3 0.000229816
10148.6 0.000204595
10150.5 0.000166064
10152.5 0.000118979
10154.5 6.80557e-05
10156.7 2.13751e-05
10158.9 -1.00617e-05
10161.1 -2.10001e-05
10163.2 -1.01613e-05
10165.4 1.89613e-05
10167.6 5.82067e-05
10169.9 9.81848e-05
10172.2 0.00012186
10174.2 0.000120103
10176.2 9.38941e-05
10178.5 3.65357e-05
10180.8 -4.03538e-05
10182.8 -0.000112857
10184.9 -0.000177001
10187.1 -0.000226465
10189.4 -0.000244855
10191.6 -0.000230381
10193.9 -0.000187371
10195.8 -0.000135177
10197.7 -7.54557e-05
10199.8 -9.5606e-06
10201.9 4.77681e-05
10204 8.86698e-05
10206.1 0.000107598
10208.2 0.000102457
10210.5 7.33052e-05
10212.7 2.77328e-05
10214.9 -2.20611e-05
10217.1 -6.26171e-05
10219.4 -8.27815e-05
10221.6 -7.67176e-05
10223.8 -4.52951e-05
10226 4.53291e-06
10228.3 6.19448e-05
10230.3 0.000110284
10232.3 0.000147515
10234.4 0.000168745
10236.6 0.000166989
10238.7 0.000142078
10240.9 9.73651e-05
10243 3.94826e-05
10245.2 -2.22483e-05
10247.3 -7.69997e-05
10249.5 -0.000114289
10251.6 -0.000126262
10253.8 -0.000109829
10255.9 -6.79362e-05
10258.3 -4.03548e-06
10260.3 5.55614e-05
10262.4 0.000105307
10264.4 0.000135034
10266.7 0.000137572
10269 0.000107776
10271.3 5.29577e-05
10273.6 -1.45956e-05
10275.7 -7.46438e-05
10277.8 -0.000124929
10279.9 -0.000160306
10282.1 -0.000172396
10284 -0.000163294
10285.9 -0.000137723
10288 -9.58989e-05
10290.2 -4.23777e-05
10292.2 4.56654e-06
10294.1 4.2157e-05
10296.1 6.36701e-05
10298.4 6.38576e-05
10300.6 3.8919e-05
10302.8 -4.00314e-06
10305.1 -5.29125e-05
10307.3 -9.42573e-05
10309.6 -0.000116513
10311.8 -0.000112841
10314.1 -8.21624e-05
10316.3 -2.87053e-05
10318.2 2.98888e-05
10320.2 9.27079e-05
10322.3 0.000155884
10324.4 0.000208904
10326.6 0.00023989
10328.8 0.000243083
10330.9 0.000216944
10333.1 0.000165069
10335.3 9.61371e-05
10337.7 1.57606e-05
10339.7 -4.42307e-05
10341.8 -8.60385e-05
10343.8 -0.000104316
10346.1 -9.65995e-05
10348.4 -6.60857e-05
10350.4 -3.04174e-05
10352.5 2.65779e-06
10354.7 2.5474e-05
10357 2.68207e-05
10359.2 4.88597e-06
10361.5 -3.67941e-05
10363.4 -8.30085e-05
10365.4 -0.000132173
10367.5 -0.000181394
10369.6 -0.000217379
10371.8 -0.000232661
10373.9 -0.00022218
10376 -0.000184562
10378.2 -0.000119823
10380.3 -4.59736e-05
10382.3 3.19242e-05
10384.3 0.00010291
10386.6 0.000161984
10388.8 0.000191907
10391.1 0.000190855
10393.3 0.000163645
10395.6 0.000119816
10397.6 7.66097e-05
10399.5 3.69658e-05
10401.7 5.47322e-06
10403.9 -1.02474e-05
10406.1 -6.00771e-06
10408.3 1.67478e-05
10410.5 5.27726e-05
10412.7 9.34359e-05
10415 0.000127928
10417.2 0.000145382
10419.4 0.000137585
10421.6 0.000101532
10423.8 4.08837e-05
10426.2 -3.80464e-05
10428.2 -0.000107807
10430.3 -0.000165778
10432.3 -0.000202579
10434.7 -0.000212095
10436.8 -0.000191049
10438.9 -0.00014779
10440.9 -9.11242e-05
10443 -3.11694e-05
10445.1 2.25208e-05
10447.4 6.3984e-05
10449.6 8.4101e-05
10451.5 8.24901e-05
10453.4 6.40803e-05
10455.5 2.9298e-05
10457.7 -1.7921e-05
10459.6 -5.99387e-05
10461.6 -9.38724e-05
10463.6 -0.000113073
10465.9 -0.000109526
10468.1 -7.92842e-05
10470.4 -2.83841e-05
10472.6 3.19778e-05
10474.9 8.85823e-05
10477.1 0.000129683
10479.4 0.000147666
10481.6 0.000140209
10483.9 0.000109999
10485.8 7.07049e-05
10487.8 2.50815e-05
10489.8 -2.34707e-05
10492 -6.55658e-05
10494.2 -9.0176e-05
10496.4 -9.14252e-05
10498.6 -6.75067e-05
10500.8 -2.17663e-05
10502.9 3.72725e-05
10505.3 0.000102062
10507.4 0.000145771
10509.4 0.000168321
10511.5 0.000164527
10513.8 0.000127969
10515.9 7.26512e-05
10518 6.40542e-06
10520.1 -5.91287e-05
10522.4 -0.000116359
10524.6 -0.000151932
10526.8 -0.000162127
10529.1 -0.000148262
10531.1 -0.000120148
10533.1 -8.2782e-05
10535.2 -3.89112e-05
10537.4 -2.62009e-07
10539.5 2.52614e-05
10541.7 3.19028e-05
10543.9 1.75428e-05
10546 -1.52236e-05
10548.1 -5.6377e-05
10550.1 -9.83422e-05
10552.3 -0.000132468
10554.5 -0.000146898
10556.8 -0.000133089
10559 -9.11903e-05
10561.3 -2.75369e-05
10563.5 4.73341e-05
10565.5 0.000112915
10567.5 0.000169953
10569.6 0.000215059
10571.8 0.000236327
10574 0.000231219
10576.2 0.000200877
10578.3 0.000150308
10580.5 8.8073e-05
10582.7 2.51578e-05
10584.9 -2.70409e-05
10587 -5.92904e-05
10589.2 -6.69343e-05
10591.4 -5.13205e-05
10593.7 -1.69316e-05
10595.8 1.75322e-05
10597.8 4.50647e-05
10599.9 5.70478e-05
10602.2 4.53242e-05
10604.3 1.21965e-05
10606.4 -3.72759e-05
10608.5 -9.49882e-05
10610.6 -0.000151536
10612.7 -0.000197938
10614.9 -0.000227827
10617.2 -0.000232837
10619.1 -0.000214728
10621.1 -0.000176502
10623.2 -0.000117638
10625.4 -4.30054e-05
10627.4 2.55083e-05
10629.4 8.58512e-05
10631.4 0.000131188
10633.7 0.000153799
10636 0.000146575
10638.4 0.00011412
10640.7 6.82093e-05
10643 2.27359e-05
10645 -6.78025e-06
10647 -2.17043e-05
10649.3 -1.85307e-05
10651.6 4.32595e-06
10653.5 3.49824e-05
10655.5 7.10186e-05
10657.6 0.00010985
10659.8 0.000141483
10661.9 0.000156042
10664.1 0.000147624
10666.3 0.000114299
10668.5 5.9298e-05
10670.7 -8.93132e-06
10673.1 -8.30397e-05
10675.1 -0.000135829
10677.2 -0.000167729
10679.2 -0.000173633
10681.6 -0.00014888
10683.7 -0.000104929
10685.8 -5.01247e-05
10687.9 4.65791e-06
10690.1 5.17526e-05
10692.3 7.92584e-05
10694.5 8.33525e-05
10696.7 6.48052e-05
10698.9 2.82032e-05
10701.2 -1.90932e-05
10703.4 -6.80103e-05
10705.6 -0.000108907
10707.6 -0.00013147
10709.6 -0.000136047
10711.7 -0.000118871
10713.9 -7.8421e-05
10716.2 -2.29794e-05
10718.4 3.5481e-05
10720.7 8.40974e-05
10722.9 0.000112595
10725.2 0.000115931
