# time   dipole_moment
18547.3 -0.0550968
18549.5 -0.0542885
18551.7 -0.0534699
18553.9 -0.0526414
18556.1 -0.0518031
18558.3 -0.0509551
18560.5 -0.0500978
18562.7 -0.0492314
18564.9 -0.0483562
18567.1 -0.0474724
18569.3 -0.0465801
18571.5 -0.0456798
18573.7 -0.0447715
18575.9 -0.0438557
18578.1 -0.0429324
18580.3 -0.0420019
18582.5 -0.0410645
18584.7 -0.0401206
18586.9 -0.0391701
18589.1 -0.0382135
18591.3 -0.037251
18593.5 -0.0362829
18595.7 -0.0353094
18597.9 -0.0343306
18600.1 -0.033347
18602.3 -0.0323588
18604.5 -0.0313662
18606.7 -0.0303693
18608.9 -0.0293686
18611.1 -0.0283643
18613.3 -0.0273567
18615.5 -0.0263458
18617.7 -0.0253321
18619.9 -0.0243157
18622.1 -0.023297
18624.3 -0.0222762
18626.5 -0.0212535
18628.7 -0.0202291
18630.9 -0.0192035
18633.1 -0.0181767
18635.3 -0.0171489
18637.5 -0.0161206
18639.7 -0.0150919
18641.9 -0.0140631
18644.1 -0.0130344
18646.3 -0.012006
18648.5 -0.0109783
18650.8 -0.00995145
18653 -0.00892567
18655.2 -0.00790116
18657.4 -0.00687823
18659.6 -0.00585717
18661.8 -0.00483816
18664 -0.00382137
18666.2 -0.00280707
18668.4 -0.00179558
18670.6 -0.000787091
18672.8 0.000218242
18675 0.00122019
18677.2 0.00221843
18679.4 0.00321273
18681.6 0.00420296
18683.8 0.00518892
18686 0.00617033
18688.2 0.00714691
18690.4 0.0081185
18692.6 0.00908498
18694.8 0.0100461
18697 0.0110015
18699.2 0.0119511
18701.4 0.0128947
18703.6 0.0138321
18705.8 0.0147631
18708 0.0156874
18710.2 0.0166049
18712.4 0.0175154
18714.6 0.0184188
18716.8 0.0193147
18719 0.020203
18721.2 0.0210836
18723.4 0.0219563
18725.6 0.0228208
18727.8 0.023677
18730 0.0245248
18732.2 0.0253641
18734.4 0.0261944
18736.6 0.0270158
18738.8 0.027828
18741 0.028631
18743.2 0.0294246
18745.4 0.0302085
18747.6 0.0309826
18749.8 0.0317469
18752 0.0325012
18754.2 0.0332453
18756.4 0.033979
18758.6 0.0347022
18760.8 0.0354149
18763 0.0361169
18765.2 0.036808
18767.4 0.037488
18769.6 0.0381571
18771.8 0.0388149
18774 0.0394613
18776.2 0.0400963
18778.4 0.0407198
18780.6 0.0413316
18782.8 0.0419316
18785 0.0425197
18787.2 0.0430959
18789.4 0.04366
18791.6 0.044212
18793.8 0.0447517
18796 0.0452791
18798.2 0.0457941
18800.4 0.0462966
18802.6 0.0467865
18804.8 0.0472638
18807 0.0477284
18809.2 0.0481803
18811.4 0.0486192
18813.6 0.0490453
18815.8 0.0494584
18818 0.0498586
18820.2 0.0502457
18822.4 0.0506196
18824.6 0.0509804
18826.8 0.0513281
18829 0.0516625
18831.2 0.0519837
18833.4 0.0522915
18835.6 0.052586
18837.8 0.0528672
18840 0.053135
18842.2 0.0533894
18844.4 0.0536304
18846.6 0.053858
18848.8 0.0540721
18851 0.0542728
18853.2 0.05446
18855.4 0.0546338
18857.6 0.0547942
18859.8 0.0549411
18862 0.0550746
18864.2 0.0551947
18866.4 0.0553013
18868.6 0.0553946
18870.8 0.0554745
18873 0.055541
18875.2 0.0555943
18877.4 0.0556342
18879.6 0.0556608
18881.8 0.0556742
18884 0.0556745
18886.2 0.0556616
18888.4 0.0556356
18890.6 0.0555965
18892.8 0.0555444
18895 0.0554794
18897.2 0.0554014
18899.4 0.0553106
18901.6 0.055207
18903.8 0.0550907
18906 0.0549617
18908.2 0.0548201
18910.4 0.054666
18912.6 0.0544995
18914.8 0.0543205
18917 0.0541293
18919.2 0.0539258
18921.4 0.0537102
18923.6 0.0534826
18925.8 0.053243
18928 0.0529915
18930.2 0.0527283
18932.4 0.0524534
18934.6 0.052167
18936.8 0.051869
18939 0.0515596
18941.2 0.051239
18943.4 0.0509072
18945.6 0.0505644
18947.9 0.0502106
18950.1 0.049846
18952.3 0.0494707
18954.5 0.0490848
18956.7 0.0486884
18958.9 0.0482816
18961.1 0.0478647
18963.3 0.0474376
18965.5 0.0470006
18967.7 0.0465537
18969.9 0.0460972
18972.1 0.045631
18974.3 0.0451554
18976.5 0.0446705
18978.7 0.0441765
18980.9 0.0436735
18983.1 0.0431616
18985.3 0.0426409
18987.5 0.0421117
18989.7 0.0415741
18991.9 0.0410281
18994.1 0.040474
18996.3 0.039912
18998.5 0.0393421
19000.7 0.0387646
19002.9 0.0381795
19005.1 0.0375871
19007.3 0.0369876
19009.5 0.036381
19011.7 0.0357675
19013.9 0.0351473
19016.1 0.0345206
19018.3 0.0338876
19020.5 0.0332483
19022.7 0.0326029
19024.9 0.0319517
19027.1 0.0312949
19029.3 0.0306325
19031.5 0.0299647
19033.7 0.0292917
19035.9 0.0286138
19038.1 0.027931
19040.3 0.0272436
19042.5 0.0265516
19044.7 0.0258554
19046.9 0.0251551
19049.1 0.0244508
19051.3 0.0237427
19053.5 0.023031
19055.7 0.022316
19057.9 0.0215977
19060.1 0.0208763
19062.3 0.020152
19064.5 0.0194251
19066.7 0.0186957
19068.9 0.0179639
19071.1 0.0172299
19073.3 0.016494
19075.5 0.0157563
19077.7 0.015017
19079.9 0.0142762
19082.1 0.0135342
19084.3 0.0127911
19086.5 0.0120472
19088.7 0.0113025
19090.9 0.0105573
19093.1 0.00981177
19095.3 0.00906608
19097.5 0.00832035
19099.7 0.0075748
19101.9 0.00682966
19104.1 0.00608507
19106.3 0.00534117
19108.5 0.00459813
19110.7 0.0038562
19112.9 0.00311555
19115.1 0.00237629
19117.3 0.00163858
19119.5 0.000902656
19121.7 0.000168708
19123.9 -0.000563137
19126.1 -0.00129275
19128.3 -0.00201992
19130.5 -0.00274443
19132.7 -0.00346615
19134.9 -0.00418497
19137.1 -0.00490069
19139.3 -0.00561311
19141.5 -0.00632206
19143.7 -0.00702744
19145.9 -0.00772911
19148.1 -0.00842684
19150.3 -0.00912045
19152.5 -0.00980985
19154.7 -0.0104949
19156.9 -0.0111754
19159.1 -0.0118512
19161.3 -0.0125222
19163.5 -0.0131882
19165.7 -0.0138491
19167.9 -0.0145047
19170.1 -0.0151548
19172.3 -0.0157995
19174.5 -0.0164384
19176.7 -0.0170715
19178.9 -0.0176986
19181.1 -0.0183196
19183.3 -0.0189344
19185.5 -0.0195428
19187.7 -0.0201447
19189.9 -0.02074
19192.1 -0.0213285
19194.3 -0.0219102
19196.5 -0.0224849
19198.7 -0.0230524
19200.9 -0.0236128
19203.1 -0.0241658
19205.3 -0.0247114
19207.5 -0.0252493
19209.7 -0.0257796
19211.9 -0.0263022
19214.1 -0.0268169
19216.3 -0.0273235
19218.5 -0.0278221
19220.7 -0.0283125
19222.9 -0.0287947
19225.1 -0.0292685
19227.3 -0.0297338
19229.5 -0.0301906
19231.7 -0.0306388
19233.9 -0.0310783
19236.1 -0.031509
19238.3 -0.0319308
19240.5 -0.0323437
19242.7 -0.0327476
19244.9 -0.0331424
19247.2 -0.033528
19249.4 -0.0339044
19251.6 -0.0342716
19253.8 -0.0346294
19256 -0.0349778
19258.2 -0.0353168
19260.4 -0.0356463
19262.6 -0.0359662
19264.8 -0.0362765
19267 -0.0365771
19269.2 -0.0368681
19271.4 -0.0371494
19273.6 -0.0374209
19275.8 -0.0376825
19278 -0.0379344
19280.2 -0.0381764
19282.4 -0.0384085
19284.6 -0.0386307
19286.8 -0.0388429
19289 -0.0390453
19291.2 -0.0392376
19293.4 -0.0394199
19295.6 -0.0395922
19297.8 -0.0397546
19300 -0.0399069
19302.2 -0.0400492
19304.4 -0.0401814
19306.6 -0.0403037
19308.8 -0.040416
19311 -0.0405182
19313.2 -0.0406104
19315.4 -0.0406926
19317.6 -0.0407649
19319.8 -0.0408272
19322 -0.0408795
19324.2 -0.0409219
19326.4 -0.0409544
19328.6 -0.0409771
19330.8 -0.0409899
19333 -0.0409928
19335.2 -0.040986
19337.4 -0.0409695
19339.6 -0.0409432
19341.8 -0.0409072
19344 -0.0408615
19346.2 -0.0408064
19348.4 -0.0407417
19350.6 -0.0406674
19352.8 -0.0405837
19355 -0.0404906
19357.2 -0.0403883
19359.4 -0.0402765
19361.6 -0.0401556
19363.8 -0.0400255
19366 -0.0398863
19368.2 -0.0397381
19370.4 -0.0395808
19372.6 -0.0394147
19374.8 -0.0392398
19377 -0.0390562
19379.2 -0.0388638
19381.4 -0.0386628
19383.6 -0.0384533
19385.8 -0.0382354
19388 -0.038009
19390.2 -0.0377744
19392.4 -0.0375316
19394.6 -0.0372808
19396.8 -0.0370218
19399 -0.0367549
19401.2 -0.0364802
19403.4 -0.0361978
19405.6 -0.0359078
19407.8 -0.0356101
19410 -0.035305
19412.2 -0.0349925
19414.4 -0.0346729
19416.6 -0.034346
19418.8 -0.0340121
19421 -0.0336712
19423.2 -0.0333236
19425.4 -0.0329692
19427.6 -0.0326081
19429.8 -0.0322406
19432 -0.0318667
19434.2 -0.0314865
19436.4 -0.0311
19438.6 -0.0307076
19440.8 -0.0303092
19443 -0.029905
19445.2 -0.0294951
19447.4 -0.0290795
19449.6 -0.0286586
19451.8 -0.0282323
19454 -0.0278007
19456.2 -0.027364
19458.4 -0.0269224
19460.6 -0.0264759
19462.8 -0.0260247
19465 -0.0255688
19467.2 -0.0251085
19469.4 -0.0246438
19471.6 -0.024175
19473.8 -0.0237019
19476 -0.0232249
19478.2 -0.0227441
19480.4 -0.0222596
19482.6 -0.0217714
19484.8 -0.0212797
19487 -0.0207848
19489.2 -0.0202867
19491.4 -0.0197855
19493.6 -0.0192813
19495.8 -0.0187743
19498 -0.0182647
19500.2 -0.0177526
19502.4 -0.017238
19504.6 -0.016721
19506.8 -0.016202
19509 -0.015681
19511.2 -0.015158
19513.4 -0.0146333
19515.6 -0.0141069
19517.8 -0.0135792
19520 -0.01305
19522.2 -0.0125195
19524.4 -0.0119879
19526.6 -0.0114554
19528.8 -0.0109221
19531 -0.010388
19533.2 -0.00985331
19535.4 -0.00931821
19537.6 -0.00878281
19539.8 -0.00824717
19542 -0.00771139
19544.3 -0.00717572
19546.5 -0.00664028
19548.7 -0.00610513
19550.9 -0.00557034
19553.1 -0.00503612
19555.3 -0.00450265
19557.5 -0.00397
19559.7 -0.00343821
19561.9 -0.00290744
19564.1 -0.00237791
19566.3 -0.00184972
19568.5 -0.00132288
19570.7 -0.000797533
19572.9 -0.000273874
19575.1 0.000247953
19577.3 0.000767917
19579.5 0.00128595
19581.7 0.00180185
19583.9 0.00231545
19586.1 0.0028267
19588.3 0.00333555
19590.5 0.00384186
19592.7 0.00434544
19594.9 0.00484618
19597.1 0.00534408
19599.3 0.00583903
19601.5 0.00633083
19603.7 0.00681936
19605.9 0.00730459
19608.1 0.00778648
19610.3 0.00826483
19612.5 0.00873949
19614.7 0.00921043
19616.9 0.00967762
19619.1 0.0101409
19621.3 0.0106001
19623.5 0.0110552
19625.7 0.0115062
19627.9 0.0119529
19630.1 0.0123952
19632.3 0.012833
19634.5 0.0132662
19636.7 0.0136949
19638.9 0.0141189
19641.1 0.0145379
19643.3 0.0149521
19645.5 0.0153614
19647.7 0.0157657
19649.9 0.0161648
19652.1 0.0165587
19654.3 0.0169473
19656.5 0.0173307
19658.7 0.0177086
19660.9 0.018081
19663.1 0.0184478
19665.3 0.0188091
19667.5 0.0191647
19669.7 0.0195145
19671.9 0.0198585
19674.1 0.0201966
19676.3 0.0205289
19678.5 0.0208552
19680.7 0.0211753
19682.9 0.0214894
19685.1 0.0217975
19687.3 0.0220993
19689.5 0.0223948
19691.7 0.022684
19693.9 0.0229669
19696.1 0.0232435
19698.3 0.0235136
19700.5 0.0237772
19702.7 0.0240343
19704.9 0.024285
19707.1 0.024529
19709.3 0.0247663
19711.5 0.0249971
19713.7 0.0252212
19715.9 0.0254386
19718.1 0.0256492
19720.3 0.025853
19722.5 0.0260501
19724.7 0.0262404
19726.9 0.0264238
19729.1 0.0266004
19731.3 0.0267701
19733.5 0.026933
19735.7 0.0270889
19737.9 0.0272379
19740.1 0.02738
19742.3 0.0275151
19744.5 0.0276434
19746.7 0.0277646
19748.9 0.0278788
19751.1 0.0279862
19753.3 0.0280866
19755.5 0.0281799
19757.7 0.0282663
19759.9 0.0283458
19762.1 0.0284183
19764.3 0.0284839
19766.5 0.0285424
19768.7 0.0285941
19770.9 0.0286389
19773.1 0.0286767
19775.3 0.0287076
19777.5 0.0287316
19779.7 0.0287488
19781.9 0.0287591
19784.1 0.0287626
19786.3 0.0287592
19788.5 0.0287491
19790.7 0.0287322
19792.9 0.0287086
19795.1 0.0286782
19797.3 0.0286412
19799.5 0.0285975
19801.7 0.0285472
19803.9 0.0284903
19806.1 0.0284268
19808.3 0.0283568
19810.5 0.0282804
19812.7 0.0281974
19814.9 0.0281081
19817.1 0.0280124
19819.3 0.0279104
19821.5 0.0278021
19823.7 0.0276875
19825.9 0.0275668
19828.1 0.02744
19830.3 0.027307
19832.5 0.027168
19834.7 0.027023
19836.9 0.0268721
19839.1 0.0267153
19841.4 0.0265526
19843.6 0.0263841
19845.8 0.02621
19848 0.0260302
19850.2 0.0258448
19852.4 0.0256538
19854.6 0.0254574
19856.8 0.0252556
19859 0.0250484
19861.2 0.0248359
19863.4 0.0246182
19865.6 0.0243954
19867.8 0.0241675
19870 0.0239346
19872.2 0.0236967
19874.4 0.0234539
19876.6 0.0232064
19878.8 0.0229542
19881 0.0226972
19883.2 0.0224357
19885.4 0.0221697
19887.6 0.0218993
19889.8 0.0216245
19892 0.0213455
19894.2 0.0210623
19896.4 0.0207749
19898.6 0.0204836
19900.8 0.0201882
19903 0.019889
19905.2 0.0195861
19907.4 0.0192794
19909.6 0.0189691
19911.8 0.0186553
19914 0.0183381
19916.2 0.0180175
19918.4 0.0176935
19920.6 0.0173664
19922.8 0.0170363
19925 0.0167031
19927.2 0.016367
19929.4 0.016028
19931.6 0.0156864
19933.8 0.0153421
19936 0.0149951
19938.2 0.0146457
19940.4 0.014294
19942.6 0.01394
19944.8 0.0135837
19947 0.0132253
19949.2 0.012865
19951.4 0.0125027
19953.6 0.0121386
19955.8 0.0117727
19958 0.0114052
19960.2 0.0110361
19962.4 0.0106657
19964.6 0.0102938
19966.8 0.00992058
19969 0.00954625
19971.2 0.00917088
19973.4 0.00879448
19975.6 0.00841714
19977.8 0.00803902
19980 0.00766024
19982.2 0.00728083
19984.4 0.00690083
19986.6 0.00652041
19988.8 0.00613971
19991 0.00575877
19993.2 0.00537762
19995.4 0.00499639
19997.6 0.00461524
19999.8 0.00423424
20002 0.00385341
20004.2 0.00347286
20006.4 0.00309272
20008.6 0.00271312
20010.8 0.00233408
20013 0.00195565
20015.2 0.00157798
20017.4 0.00120121
20019.6 0.00082538
20021.8 0.000450519
20024 7.67441e-05
20026.2 -0.000295789
20028.4 -0.000667009
20030.6 -0.0010369
20032.8 -0.00140539
20035 -0.0017723
20037.2 -0.00213755
20039.4 -0.00250112
20041.6 -0.00286295
20043.8 -0.0032229
20046 -0.00358086
20048.2 -0.00393677
20050.4 -0.00429063
20052.6 -0.00464233
20054.8 -0.0049917
20057 -0.00533871
20059.2 -0.00568333
20061.4 -0.0060255
20063.6 -0.00636506
20065.8 -0.00670194
20068 -0.00703611
20070.2 -0.00736755
20072.4 -0.00769611
20074.6 -0.00802169
20076.8 -0.00834427
20079 -0.00866382
20081.2 -0.00898026
20083.4 -0.00929345
20085.6 -0.00960333
20087.8 -0.00990992
20090 -0.0102132
20092.2 -0.0105129
20094.4 -0.0108091
20096.6 -0.0111017
20098.8 -0.0113907
20101 -0.011676
20103.2 -0.0119575
20105.4 -0.0122352
20107.6 -0.0125091
20109.8 -0.0127791
20112 -0.013045
20114.2 -0.0133069
20116.4 -0.0135648
20118.6 -0.0138185
20120.8 -0.0140681
20123 -0.0143134
20125.2 -0.0145545
20127.4 -0.0147913
20129.6 -0.0150238
20131.8 -0.0152518
20134 -0.0154753
20136.2 -0.0156945
20138.5 -0.0159092
20140.7 -0.0161192
20142.9 -0.0163247
20145.1 -0.0165256
20147.3 -0.0167218
20149.5 -0.0169134
20151.7 -0.0171002
20153.9 -0.0172823
20156.1 -0.0174596
20158.3 -0.0176322
20160.5 -0.0177999
20162.7 -0.0179627
20164.9 -0.0181207
20167.1 -0.0182739
20169.3 -0.0184221
20171.5 -0.0185653
20173.7 -0.0187036
20175.9 -0.018837
20178.1 -0.0189654
20180.3 -0.0190888
20182.5 -0.0192072
20184.7 -0.0193206
20186.9 -0.019429
20189.1 -0.0195323
20191.3 -0.0196306
20193.5 -0.0197239
20195.7 -0.0198121
20197.9 -0.0198953
20200.1 -0.0199733
20202.3 -0.0200464
20204.5 -0.0201144
20206.7 -0.0201773
20208.9 -0.0202352
20211.1 -0.020288
20213.3 -0.0203358
20215.5 -0.0203786
20217.7 -0.0204163
20219.9 -0.020449
20222.1 -0.0204767
20224.3 -0.0204995
20226.5 -0.0205172
20228.7 -0.0205299
20230.9 -0.0205378
20233.1 -0.0205407
20235.3 -0.0205386
20237.5 -0.0205316
20239.7 -0.0205198
20241.9 -0.0205031
20244.1 -0.0204816
20246.3 -0.0204552
20248.5 -0.0204241
20250.7 -0.0203882
20252.9 -0.0203476
20255.1 -0.0203022
20257.3 -0.0202521
20259.5 -0.0201974
20261.7 -0.0201381
20263.9 -0.0200742
20266.1 -0.0200056
20268.3 -0.0199326
20270.5 -0.0198551
20272.7 -0.0197732
20274.9 -0.0196867
20277.1 -0.0195959
20279.3 -0.0195008
20281.5 -0.0194014
20283.7 -0.0192977
20285.9 -0.0191897
20288.1 -0.0190776
20290.3 -0.0189614
20292.5 -0.018841
20294.7 -0.0187165
20296.9 -0.0185881
20299.1 -0.0184557
20301.3 -0.0183194
20303.5 -0.0181792
20305.7 -0.0180352
20307.9 -0.0178874
20310.1 -0.0177359
20312.3 -0.0175807
20314.5 -0.0174219
20316.7 -0.0172595
20318.9 -0.0170936
20321.1 -0.0169243
20323.3 -0.0167514
20325.5 -0.0165753
20327.7 -0.0163959
20329.9 -0.0162132
20332.1 -0.0160273
20334.3 -0.0158382
20336.5 -0.0156461
20338.7 -0.015451
20340.9 -0.0152529
20343.1 -0.0150519
20345.3 -0.014848
20347.5 -0.0146414
20349.7 -0.0144321
20351.9 -0.01422
20354.1 -0.0140053
20356.3 -0.0137881
20358.5 -0.0135685
20360.7 -0.0133463
20362.9 -0.0131218
20365.1 -0.0128951
20367.3 -0.0126661
20369.5 -0.0124349
20371.7 -0.0122015
20373.9 -0.0119662
20376.1 -0.0117289
20378.3 -0.0114896
20380.5 -0.0112485
20382.7 -0.0110055
20384.9 -0.0107609
20387.1 -0.0105147
20389.3 -0.0102667
20391.5 -0.0100172
20393.7 -0.00976635
20395.9 -0.00951407
20398.1 -0.00926039
20400.3 -0.0090054
20402.5 -0.00874926
20404.7 -0.00849201
20406.9 -0.00823363
20409.1 -0.00797419
20411.3 -0.00771383
20413.5 -0.00745264
20415.7 -0.00719061
20417.9 -0.00692776
20420.1 -0.00666423
20422.3 -0.00640013
20424.5 -0.00613548
20426.7 -0.00587028
20428.9 -0.00560461
20431.1 -0.00533863
20433.3 -0.00507238
20435.5 -0.00480585
20437.8 -0.00453909
20440 -0.00427224
20442.2 -0.00400541
20444.4 -0.00373857
20446.6 -0.00347174
20448.8 -0.00320505
20451 -0.00293863
20453.2 -0.00267248
20455.4 -0.00240659
20457.6 -0.00214106
20459.8 -0.00187603
20462 -0.00161155
20464.2 -0.00134758
20466.4 -0.00108419
20468.6 -0.000821526
20470.8 -0.000559663
20473 -0.000298586
20475.2 -3.83047e-05
20477.4 0.000221052
20479.6 0.000479364
20481.8 0.000736629
20484 0.000992866
20486.2 0.00124798
20488.4 0.00150184
20490.6 0.00175439
20492.8 0.00200568
20495 0.00225566
20497.2 0.00250417
20499.4 0.00275116
20501.6 0.00299663
20503.8 0.00324059
20506 0.00348292
20508.2 0.00372349
20510.4 0.00396233
20512.6 0.00419944
20514.8 0.00443475
20517 0.00466812
20519.2 0.00489953
20521.4 0.005129
20523.6 0.00535651
20525.8 0.00558191
20528 0.00580514
20530.2 0.00602623
20532.4 0.00624518
20534.6 0.00646189
20536.8 0.00667623
20539 0.00688824
20541.2 0.00709793
20543.4 0.00730524
20545.6 0.00751004
20547.8 0.0077123
20550 0.00791208
20552.2 0.00810934
20554.4 0.00830397
20556.6 0.00849588
20558.8 0.00868514
20561 0.00887175
20563.2 0.00905561
20565.4 0.00923662
20567.6 0.00941481
20569.8 0.00959021
20572 0.00976277
20574.2 0.00993236
20576.4 0.010099
20578.6 0.0102627
20580.8 0.0104234
20583 0.0105811
20585.2 0.0107357
20587.4 0.0108872
20589.6 0.0110357
20591.8 0.0111811
20594 0.0113233
20596.2 0.0114622
20598.4 0.0115981
20600.6 0.0117308
20602.8 0.0118602
20605 0.0119862
20607.2 0.0121091
20609.4 0.0122288
20611.6 0.0123451
20613.8 0.012458
20616 0.0125676
20618.2 0.0126739
20620.4 0.0127769
20622.6 0.0128764
20624.8 0.0129725
20627 0.0130653
20629.2 0.0131547
20631.4 0.0132406
20633.6 0.0133231
20635.8 0.0134022
20638 0.0134779
20640.2 0.0135501
20642.4 0.0136188
20644.6 0.013684
20646.8 0.0137459
20649 0.0138043
20651.2 0.0138591
20653.4 0.0139105
20655.6 0.0139585
20657.8 0.0140031
20660 0.0140441
20662.2 0.0140816
20664.4 0.0141157
20666.6 0.0141464
20668.8 0.0141736
20671 0.0141973
20673.2 0.0142176
20675.4 0.0142345
20677.6 0.0142479
20679.8 0.0142579
20682 0.0142645
20684.2 0.0142677
20686.4 0.0142676
20688.6 0.014264
20690.8 0.014257
20693 0.0142467
20695.2 0.0142331
20697.4 0.0142162
20699.6 0.0141959
20701.8 0.0141723
20704 0.0141455
20706.2 0.0141154
20708.4 0.014082
20710.6 0.0140454
20712.8 0.0140056
20715 0.0139627
20717.2 0.0139165
20719.4 0.0138672
20721.6 0.0138148
20723.8 0.0137593
20726 0.0137007
20728.2 0.013639
20730.4 0.0135743
20732.6 0.0135066
20734.9 0.013436
20737.1 0.0133624
20739.3 0.0132858
20741.5 0.0132063
20743.7 0.0131241
20745.9 0.0130389
20748.1 0.0129509
20750.3 0.0128601
20752.5 0.0127667
20754.7 0.0126705
20756.9 0.0125715
20759.1 0.0124699
20761.3 0.0123658
20763.5 0.012259
20765.7 0.0121497
20767.9 0.0120378
20770.1 0.0119235
20772.3 0.0118067
20774.5 0.0116875
20776.7 0.0115659
20778.9 0.0114419
20781.1 0.0113157
20783.3 0.0111873
20785.5 0.0110565
20787.7 0.0109235
20789.9 0.0107885
20792.1 0.0106513
20794.3 0.010512
20796.5 0.0103707
20798.7 0.0102274
20800.9 0.0100822
20803.1 0.00993507
20805.3 0.009786
20807.5 0.00963515
20809.7 0.00948255
20811.9 0.00932819
20814.1 0.00917206
20816.3 0.0090143
20818.5 0.00885498
20820.7 0.00869408
20822.9 0.0085316
20825.1 0.00836763
20827.3 0.00820227
20829.5 0.00803554
20831.7 0.00786741
20833.9 0.00769794
20836.1 0.00752725
20838.3 0.0073554
20840.5 0.00718234
20842.7 0.00700811
20844.9 0.00683281
20847.1 0.00665655
20849.3 0.00647929
20851.5 0.00630103
20853.7 0.00612187
20855.9 0.00594191
20858.1 0.00576118
20860.3 0.00557964
20862.5 0.00539735
20864.7 0.00521445
20866.9 0.00503097
20869.1 0.00484689
20871.3 0.00466224
20873.5 0.00447712
20875.7 0.00429164
20877.9 0.00410576
20880.1 0.00391949
20882.3 0.00373291
20884.5 0.00354614
20886.7 0.0033592
20888.9 0.00317205
20891.1 0.00298476
20893.3 0.00279745
20895.5 0.00261017
20897.7 0.00242288
20899.9 0.00223561
20902.1 0.00204848
20904.3 0.00186158
20906.5 0.00167487
20908.7 0.00148836
20910.9 0.00130214
20913.1 0.00111632
20915.3 0.000930905
20917.5 0.000745868
20919.7 0.000561269
20921.9 0.000377228
20924.1 0.000193791
20926.3 1.09241e-05
20928.5 -0.000171353
20930.7 -0.000352924
20932.9 -0.000533711
20935.1 -0.000713735
20937.3 -0.000893008
20939.5 -0.00107144
20941.7 -0.00124892
20943.9 -0.00142545
20946.1 -0.00160106
20948.3 -0.0017757
20950.5 -0.00194925
20952.7 -0.00212166
20954.9 -0.00229298
20957.1 -0.00246319
20959.3 -0.00263218
20961.5 -0.00279988
20963.7 -0.00296631
20965.9 -0.00313148
20968.1 -0.00329533
20970.3 -0.00345773
20972.5 -0.0036187
20974.7 -0.00377828
20976.9 -0.0039364
20979.1 -0.00409297
20981.3 -0.00424795
20983.5 -0.00440138
20985.7 -0.00455325
20987.9 -0.00470346
20990.1 -0.00485194
20992.3 -0.00499872
20994.5 -0.00514383
20996.7 -0.00528719
20998.9 -0.0054287
21001.1 -0.00556837
21003.3 -0.00570625
21005.5 -0.00584229
21007.7 -0.00597639
21009.9 -0.00610852
21012.1 -0.00623874
21014.3 -0.00636704
21016.5 -0.00649332
21018.7 -0.00661752
21020.9 -0.00673969
21023.1 -0.00685986
21025.3 -0.00697794
21027.5 -0.00709386
21029.7 -0.00720763
21032 -0.00731931
21034.2 -0.00742885
21036.4 -0.00753616
21038.6 -0.00764123
21040.8 -0.00774412
21043 -0.00784481
21045.2 -0.00794323
21047.4 -0.00803933
21049.6 -0.00813316
21051.8 -0.00822474
21054 -0.00831402
21056.2 -0.00840092
21058.4 -0.00848546
21060.6 -0.00856772
21062.8 -0.00864764
21065 -0.00872514
21067.2 -0.00880023
21069.4 -0.00887296
21071.6 -0.00894335
21073.8 -0.00901131
21076 -0.0090768
21078.2 -0.00913988
21080.4 -0.0092006
21082.6 -0.00925889
21084.8 -0.00931468
21087 -0.00936802
21089.2 -0.00941898
21091.4 -0.00946751
21093.6 -0.00951354
21095.8 -0.00955709
21098 -0.00959823
21100.2 -0.00963696
21102.4 -0.00967321
21104.6 -0.00970695
21106.8 -0.00973826
21109 -0.00976718
21111.2 -0.00979366
21113.4 -0.00981763
21115.6 -0.00983915
21117.8 -0.00985829
21120 -0.00987502
21122.2 -0.00988928
21124.4 -0.00990108
21126.6 -0.00991052
21128.8 -0.00991759
21131 -0.00992224
21133.2 -0.00992444
21135.4 -0.00992427
21137.6 -0.0099218
21139.8 -0.00991695
21142 -0.0099097
21144.2 -0.00990009
21146.4 -0.00988821
21148.6 -0.00987404
21150.8 -0.00985751
21153 -0.00983865
21155.2 -0.00981756
21157.4 -0.00979424
21159.6 -0.00976865
21161.8 -0.00974076
21164 -0.00971067
21166.2 -0.00967843
21168.4 -0.009644
21170.6 -0.00960734
21172.8 -0.00956851
21175 -0.00952761
21177.2 -0.00948461
21179.4 -0.00943945
21181.6 -0.00939218
21183.8 -0.00934289
21186 -0.0092916
21188.2 -0.00923826
21190.4 -0.00918286
21192.6 -0.0091255
21194.8 -0.00906624
21197 -0.00900504
21199.2 -0.00894186
21201.4 -0.00887677
21203.6 -0.00880988
21205.8 -0.00874116
21208 -0.00867056
21210.2 -0.00859813
21212.4 -0.00852397
21214.6 -0.0084481
21216.8 -0.00837047
21219 -0.00829109
21221.2 -0.00821005
21223.4 -0.00812742
21225.6 -0.00804316
21227.8 -0.00795724
21230 -0.00786974
21232.2 -0.00778075
21234.4 -0.00769027
21236.6 -0.00759825
21238.8 -0.00750472
21241 -0.00740981
21243.2 -0.00731354
21245.4 -0.00721585
21247.6 -0.00711676
21249.8 -0.00701637
21252 -0.00691474
21254.2 -0.00681185
21256.4 -0.00670765
21258.6 -0.00660225
21260.8 -0.00649572
21263 -0.00638808
21265.2 -0.00627926
21267.4 -0.00616932
21269.6 -0.00605837
21271.8 -0.00594644
21274 -0.00583348
21276.2 -0.0057195
21278.4 -0.0056046
21280.6 -0.00548886
21282.8 -0.00537225
21285 -0.00525472
21287.2 -0.00513638
