# time   dipole_moment
13619.1 0.278894
13622.3 0.275564
13625.5 0.271939
13628.7 0.268112
13631.9 0.264288
13635.1 0.260495
13638.4 0.256555
13641.6 0.252344
13644.8 0.247977
13648 0.243642
13651.2 0.239336
13654.4 0.234874
13657.6 0.230166
13660.8 0.225349
13664 0.220598
13667.2 0.215874
13670.4 0.210987
13673.6 0.205874
13676.8 0.200699
13680 0.195625
13683.2 0.19058
13686.4 0.185365
13689.6 0.179943
13692.8 0.174503
13696 0.169197
13699.3 0.163927
13702.5 0.158483
13705.7 0.152849
13708.9 0.147233
13712.1 0.141782
13715.3 0.136376
13718.5 0.130801
13721.7 0.125052
13724.9 0.119351
13728.1 0.113838
13731.3 0.10838
13734.5 0.102764
13737.7 0.0969969
13740.9 0.0913007
13744.1 0.0858052
13747.3 0.0803726
13750.5 0.0747985
13753.7 0.0691022
13756.9 0.0634995
13760.2 0.0581014
13763.4 0.0527654
13766.6 0.047306
13769.8 0.0417602
13773 0.0363345
13776.2 0.0311126
13779.4 0.0259434
13782.6 0.0206639
13785.8 0.0153364
13789 0.010161
13792.2 0.00519011
13795.4 0.000256687
13798.6 -0.00478155
13801.8 -0.0098323
13805 -0.0146961
13808.2 -0.0193504
13811.4 -0.0239831
13814.6 -0.0287214
13817.8 -0.0334435
13821.1 -0.0379449
13824.3 -0.0422281
13827.5 -0.0465024
13830.7 -0.0508868
13833.9 -0.055234
13837.1 -0.0593317
13840.3 -0.0632002
13843.5 -0.0670677
13846.7 -0.0710493
13849.9 -0.0749809
13853.1 -0.0786429
13856.3 -0.0820663
13859.5 -0.0854893
13862.7 -0.0890255
13865.9 -0.0925036
13869.1 -0.0957049
13872.3 -0.0986653
13875.5 -0.101622
13878.7 -0.10468
13882 -0.10767
13885.2 -0.110388
13888.4 -0.112875
13891.6 -0.115358
13894.8 -0.117921
13898 -0.120399
13901.2 -0.122612
13904.4 -0.124619
13907.6 -0.126627
13910.8 -0.128694
13914 -0.130649
13917.2 -0.132345
13920.4 -0.133866
13923.6 -0.135403
13926.8 -0.136979
13930 -0.138415
13933.2 -0.139596
13936.4 -0.140632
13939.6 -0.141703
13942.9 -0.142795
13946.1 -0.143725
13949.3 -0.144402
13952.5 -0.144965
13955.7 -0.14558
13958.9 -0.146201
13962.1 -0.14664
13965.3 -0.146836
13968.5 -0.146945
13971.7 -0.147118
13974.9 -0.147284
13978.1 -0.147255
13981.3 -0.146998
13984.5 -0.14668
13987.7 -0.146431
13990.9 -0.146159
13994.1 -0.145687
13997.3 -0.145013
14000.5 -0.144306
14003.8 -0.143662
14007 -0.142971
14010.2 -0.142082
14013.4 -0.141028
14016.6 -0.139972
14019.8 -0.13897
14023 -0.13789
14026.2 -0.136612
14029.4 -0.135213
14032.6 -0.133851
14035.8 -0.132531
14039 -0.131099
14042.2 -0.12947
14045.4 -0.127764
14048.6 -0.126133
14051.8 -0.124535
14055 -0.122795
14058.2 -0.12086
14061.4 -0.11889
14064.7 -0.117028
14067.9 -0.115189
14071.1 -0.113184
14074.3 -0.110994
14077.5 -0.108811
14080.7 -0.106758
14083.9 -0.104713
14087.1 -0.102484
14090.3 -0.100093
14093.5 -0.0977489
14096.7 -0.0955476
14099.9 -0.0933317
14103.1 -0.0909204
14106.3 -0.0883781
14109.5 -0.0859259
14112.7 -0.0836208
14115.9 -0.0812709
14119.1 -0.0787171
14122.3 -0.076072
14125.6 -0.0735621
14128.8 -0.0711966
14132 -0.0687505
14135.2 -0.0660942
14138.4 -0.063392
14141.6 -0.0608704
14144.8 -0.0584863
14148 -0.0559828
14151.2 -0.0532641
14154.4 -0.0505464
14157.6 -0.0480537
14160.8 -0.0456898
14164 -0.0431691
14167.2 -0.0404297
14170.4 -0.0377351
14173.6 -0.0353038
14176.8 -0.0329929
14180 -0.0304954
14183.2 -0.0277808
14186.5 -0.0251476
14189.7 -0.022804
14192.9 -0.0205701
14196.1 -0.0181315
14199.3 -0.0154881
14202.5 -0.0129579
14205.7 -0.0107273
14208.9 -0.00858787
14212.1 -0.00623542
14215.3 -0.00370454
14218.5 -0.0013187
14221.7 0.00077105
14224.9 0.00279832
14228.1 0.00504299
14231.3 0.00742946
14234.5 0.00963656
14237.7 0.0115582
14240.9 0.0134525
14244.1 0.0155676
14247.4 0.0177845
14250.6 0.0197883
14253.8 0.0215204
14257 0.0232606
14260.2 0.0252233
14263.4 0.0272488
14266.6 0.0290324
14269.8 0.0305604
14273 0.0321281
14276.2 0.0339162
14279.4 0.0357321
14282.6 0.0372855
14285.8 0.0386009
14289 0.0399803
14292.2 0.0415727
14295.4 0.0431644
14298.6 0.0444846
14301.8 0.0455863
14305 0.0467657
14308.3 0.0481425
14311.5 0.0494968
14314.7 0.0505851
14317.9 0.0514788
14321.1 0.052454
14324.3 0.0536004
14327.5 0.0547056
14330.7 0.0555629
14333.9 0.0562564
14337.1 0.0570293
14340.3 0.0579397
14343.5 0.0587909
14346.7 0.0594187
14349.9 0.0599166
14353.1 0.0604901
14356.3 0.061166
14359.5 0.0617676
14362.7 0.0621727
14365.9 0.0624788
14369.2 0.062853
14372.4 0.0632977
14375.6 0.0636605
14378.8 0.0638561
14382 0.0639774
14385.2 0.0641533
14388.4 0.0643704
14391.6 0.0645068
14394.8 0.0645088
14398 0.0644558
14401.2 0.064438
14404.4 0.0644346
14407.6 0.0643581
14410.8 0.0641816
14414 0.0639655
14417.2 0.0637629
14420.4 0.0635515
14423.6 0.0632785
14426.8 0.062938
14430.1 0.0625685
14433.3 0.0621921
14436.5 0.0617903
14439.7 0.0613415
14442.9 0.060852
14446.1 0.060338
14449.3 0.0597997
14452.5 0.0592289
14455.7 0.0586286
14458.9 0.0580067
14462.1 0.0573573
14465.3 0.0566702
14468.5 0.0559538
14471.7 0.0552282
14474.9 0.0544917
14478.1 0.0537174
14481.3 0.052896
14484.5 0.052059
14487.7 0.0512353
14491 0.0504026
14494.2 0.0495147
14497.4 0.0485751
14500.6 0.0476431
14503.8 0.0467486
14507 0.0458391
14510.2 0.0448508
14513.4 0.0438095
14516.6 0.0428064
14519.8 0.0418663
14523 0.0409003
14526.2 0.0398282
14529.4 0.0387039
14532.6 0.0376509
14535.8 0.036685
14539 0.0356804
14542.2 0.0345451
14545.4 0.0333615
14548.6 0.0322794
14551.9 0.0313011
14555.1 0.0302698
14558.3 0.0290913
14561.5 0.0278766
14564.7 0.0267898
14567.9 0.0258108
14571.1 0.0247587
14574.3 0.0235522
14577.5 0.0223338
14580.7 0.0212688
14583.9 0.020303
14587.1 0.019236
14590.3 0.0180131
14593.5 0.0168134
14596.7 0.0157938
14599.9 0.0148562
14603.1 0.013783
14606.3 0.0125565
14609.5 0.0113943
14612.8 0.0104384
14616 0.00954136
14619.2 0.00847279
14622.4 0.00725717
14625.6 0.00615024
14628.8 0.00527267
14632 0.00442674
14635.2 0.00337393
14638.4 0.00218423
14641.6 0.00114746
14644.8 0.000359074
14648 -0.000426091
14651.2 -0.00144912
14654.4 -0.00259627
14657.6 -0.0035516
14660.8 -0.00424672
14664 -0.00496509
14667.2 -0.00594202
14670.4 -0.00702576
14673.7 -0.00788838
14676.9 -0.00849187
14680.1 -0.00914428
14683.3 -0.0100616
14686.5 -0.0110592
14689.7 -0.0118151
14692.9 -0.0123291
14696.1 -0.0129209
14699.3 -0.0137713
14702.5 -0.0146642
14705.7 -0.0152995
14708.9 -0.0157234
14712.1 -0.0162593
14715.3 -0.0170395
14718.5 -0.0178164
14721.7 -0.0183217
14724.6 -0.0186195
14727.5 -0.0190177
14730.4 -0.0196194
14733.4 -0.0202873
14736.4 -0.0207459
14739.4 -0.0209899
14742.4 -0.0212704
14745.4 -0.0217704
14748.4 -0.0223675
14751.4 -0.0227913
14754.4 -0.0229726
14757.4 -0.0231336
14760.4 -0.0235022
14763.4 -0.0240188
14766.4 -0.024412
14769.4 -0.024547
14772.4 -0.0245982
14775.4 -0.0248261
14778.4 -0.0252443
14781.4 -0.0256041
14784.4 -0.0257127
14787.4 -0.025677
14790.5 -0.0257647
14793.5 -0.0260629
14796.5 -0.0263721
14799.5 -0.0264647
14802.5 -0.0263724
14805.5 -0.0263388
14808.5 -0.0265057
14811.5 -0.0267388
14814.5 -0.0268076
14817.5 -0.0266801
14820.5 -0.0265553
14823.5 -0.0266003
14826.5 -0.0267406
14829.5 -0.026766
14832.5 -0.0266062
14835.5 -0.0264141
14838.5 -0.0263594
14841.5 -0.0264088
14844.5 -0.0263778
14847.5 -0.026177
14850.5 -0.025926
14853.5 -0.0257902
14856.5 -0.0257622
14859.5 -0.025676
14862.5 -0.0254299
14865.5 -0.0251202
14868.5 -0.0249114
14871.5 -0.0248176
14874.6 -0.0246852
14877.6 -0.0243984
14880.6 -0.0240327
14883.6 -0.0237551
14886.6 -0.0236021
14889.6 -0.0234322
14892.6 -0.0231132
14895.6 -0.0226981
14898.6 -0.022356
14901.6 -0.0221489
14904.6 -0.0219496
14907.6 -0.0216091
14910.6 -0.0211537
14913.6 -0.0207514
14916.6 -0.0204922
14919.6 -0.0202692
14922.6 -0.0199194
14925.6 -0.0194375
14928.6 -0.0189833
14931.6 -0.0186729
14934.6 -0.0184267
14937.6 -0.0180746
14940.6 -0.01758
14943.6 -0.0170877
14946.6 -0.0167333
14949.6 -0.0164649
14952.6 -0.0161121
14955.6 -0.0156114
14958.7 -0.0150915
14961.7 -0.0147038
14964.7 -0.0144217
14967.7 -0.014074
14970.7 -0.0135708
14973.8 -0.0130045
14976.9 -0.0125808
14980.1 -0.0122863
14983.2 -0.0119204
14986.3 -0.0113765
14989.4 -0.0107971
14992.6 -0.0103794
14995.7 -0.0100971
14998.8 -0.00973116
15002 -0.00917358
15005.1 -0.0085837
15008.2 -0.00817224
15011.4 -0.0079073
15014.5 -0.00755249
15017.6 -0.00699191
15020.7 -0.00639504
15023.9 -0.00598835
15027 -0.00574303
15030.1 -0.00541005
15033.3 -0.00485991
15036.4 -0.00426267
15039.5 -0.00385857
15042.6 -0.00363031
15045.8 -0.0033255
15048.9 -0.0028002
15052 -0.00221485
15055.2 -0.0018156
15058.3 -0.00160004
15061.4 -0.00132298
15064.6 -0.00083175
15067.7 -0.000272117
15070.8 0.000113512
15074.1 0.000322375
15077.3 0.00059261
15080.5 0.00107805
15083.8 0.00161099
15087 0.00194975
15090.2 0.00212857
15093.5 0.00240282
15096.7 0.00287579
15099.9 0.0033518
15103.2 0.00362415
15106.4 0.00377413
15109.7 0.00404849
15112.9 0.00449961
15116.1 0.00491273
15119.4 0.0051208
15122.6 0.00524504
15125.8 0.00551485
15129.1 0.00593437
15132.3 0.00628028
15135.5 0.00642826
15138.8 0.00653075
15142 0.00679189
15145.3 0.00717181
15148.5 0.0074485
15151.7 0.00754147
15155 0.0076255
15158.2 0.0078739
15161.4 0.00820859
15164.7 0.00841707
15167.9 0.00846113
15171.1 0.00852882
15174.4 0.00875968
15177.6 0.00904494
15180.9 0.00918874
15184.1 0.00919123
15187.3 0.00924431
15190.6 0.00945228
15193.8 0.00968437
15197 0.00976783
15200.3 0.00973648
15203.5 0.00977698
15206.7 0.00995749
15209.7 0.0101212
15212.6 0.010167
15215.5 0.0101176
15218.6 0.0101043
15221.7 0.0102171
15224.8 0.0103644
15227.9 0.0104024
15231 0.0103292
15234.1 0.0102841
15237.2 0.0103566
15240.3 0.0104669
15243.5 0.010478
15246.6 0.0103815
15249.7 0.0103068
15252.8 0.0103427
15255.9 0.0104183
15259 0.0104019
15262.1 0.0102812
15265.2 0.0101788
15268.3 0.0101835
15271.4 0.0102289
15274.5 0.0101852
15277.6 0.0100375
15280.8 0.0099068
15283.9 0.009885
15287 0.00990844
15290.1 0.00984319
15293.2 0.00966772
15296.3 0.00950453
15299.4 0.00945573
15302.5 0.0094639
15305.6 0.00938737
15308.7 0.00919073
15311.8 0.00899428
15314.9 0.00891422
15318.1 0.0089069
15321.2 0.00882637
15324.3 0.00861936
15327.4 0.00839667
15330.5 0.0082854
15333.6 0.00825948
15336.7 0.00817538
15339.8 0.00796463
15342.9 0.00772503
15346 0.00758889
15349.1 0.00754565
15352.2 0.00745711
15355.4 0.00724397
15358.5 0.00699246
15361.6 0.00683788
15364.7 0.00678223
15367.8 0.00669178
15370.9 0.00647771
15374 0.00621626
15377.1 0.00604629
15380.2 0.00598192
15383.3 0.00589322
15386.4 0.00568134
15389.6 0.00541231
15392.7 0.00522873
15395.8 0.00515763
15398.9 0.00507347
15402 0.00486687
15405.1 0.00459248
15408.2 0.00439638
15411.3 0.00431983
15414.4 0.00424318
15417.5 0.00404593
15420.6 0.00376869
15423.7 0.0035596
15426.9 0.00347634
15430 0.00340905
15433.1 0.00322696
15436.2 0.0029527
15439.3 0.00273155
15442.4 0.00263793
15445.5 0.0025776
15448.6 0.00241468
15451.7 0.00215191
15454.8 0.00192459
15457.9 0.00181927
15461 0.00176086
15464.2 0.0016161
15467.3 0.00137116
15470.4 0.00114645
15473.5 0.00103332
15476.6 0.000974279
15479.7 0.000844207
15482.8 0.000618722
15485.9 0.000403259
15489 0.000288624
15492.1 0.000230733
15495.2 0.00011388
15498.3 -9.25979e-05
15501.5 -0.000296034
15504.6 -0.000407782
15507.7 -0.000461181
15510.8 -0.000563264
15513.9 -0.000749897
15517 -0.00094027
15520.1 -0.00104784
15523.2 -0.0010951
15526.3 -0.00118001
15529.4 -0.00134404
15532.5 -0.00151978
15535.7 -0.00162364
15538.8 -0.00166573
15541.9 -0.0017323
15545 -0.00187021
15548.1 -0.00202856
15551.2 -0.00212969
15554.3 -0.00216991
15557.4 -0.00221909
15560.5 -0.00232723
15563.6 -0.00246376
15566.7 -0.00256258
15569.8 -0.00260656
15573 -0.00264281
15576.1 -0.00271875
15579.2 -0.00282639
15582.3 -0.00291984
15585.4 -0.00297335
15588.5 -0.00300598
15591.6 -0.00305239
15594.7 -0.00312397
15597.8 -0.00320318
15600.9 -0.0032664
15604 -0.00330564
15607.1 -0.00333251
15610.3 -0.00336741
15613.4 -0.00342222
15616.5 -0.00348694
15619.6 -0.00353581
15622.7 -0.00355446
15625.8 -0.00356073
15628.9 -0.0035882
15632 -0.00364454
15635.1 -0.00369698
15638.2 -0.00371116
15641.3 -0.00369793
15644.4 -0.00370332
15647.6 -0.00374821
15650.7 -0.003797
15653.8 -0.00380283
15656.9 -0.00377272
15660 -0.00376173
15663.1 -0.00379831
15666.2 -0.00384168
15669.3 -0.00383502
15672.4 -0.00378571
15675.5 -0.00375969
15678.6 -0.00379127
15681.8 -0.00383142
15684.9 -0.00381167
15688 -0.00374086
15691.1 -0.00369849
15694.2 -0.00372651
15697.3 -0.00376666
15700.4 -0.00373597
15703.5 -0.00364284
15706.6 -0.0035817
15709.7 -0.00360569
15712.8 -0.00364934
15715.9 -0.00361295
15719.1 -0.00349982
15722.2 -0.00341725
15725.3 -0.00343319
15728.4 -0.00348093
15731.5 -0.00344578
15734.6 -0.0033206
15737.7 -0.0032184
15740.8 -0.00322086
15743.9 -0.00326711
15747 -0.00323543
15750.1 -0.00310832
15753.2 -0.00299581
15756.4 -0.00298501
15759.5 -0.00302213
15762.6 -0.00298831
15765.7 -0.00286347
15768.8 -0.00275192
15771.9 -0.00273589
15775 -0.00276201
15778.1 -0.00271828
15781.2 -0.00259206
15784.3 -0.00248691
15787.4 -0.00247512
15790.5 -0.00249484
15793.7 -0.00243794
15796.8 -0.00230472
15799.9 -0.00220517
15803 -0.00220276
15806.1 -0.00222173
15809.2 -0.00215263
15812.3 -0.00200922
15815.4 -0.0019128
15818.5 -0.00192113
15821.6 -0.00194293
15824.7 -0.00186351
15827.9 -0.00170871
15831 -0.00161334
15834.1 -0.00163242
15837.2 -0.00165927
15840.3 -0.00157158
15843.4 -0.00140521
15846.5 -0.00130912
15849.6 -0.0013379
15852.7 -0.00137101
15855.8 -0.00127758
15858.9 -0.00110123
15862 -0.00100385
15865.2 -0.00104062
15868.3 -0.00107935
15871.4 -0.00098188
15874.5 -0.000798655
15877.6 -0.000702112
15880.7 -0.000746572
15883.8 -0.000789129
15886.9 -0.000686986
15890 -0.000499077
15893.1 -0.000407326
15896.2 -0.000462258
15899.3 -0.000508461
15902.5 -0.000399735
15905.6 -0.000206646
15908.7 -0.000122353
15911.8 -0.000192079
15914.9 -0.000244694
15918 -0.000129061
15921.1 7.0913e-05
15924.2 0.000147783
15927.3 6.05097e-05
15930.4 -2.15705e-06
15933.5 0.000118586
15936.6 0.000326071
15939.8 0.000396545
15942.9 0.000290953
15946 0.000215798
15949.1 0.000339723
15952.2 0.000554852
15955.3 0.000620141
15958.4 0.000496179
15961.5 0.000406442
15964.6 0.000531414
15967.7 0.000754604
15970.8 0.000817594
15974 0.000677435
15977.1 0.000571671
15980.2 0.000693648
15983 0.00090255
15985.7 0.0009945
15988.5 0.000894298
15991.4 0.000739675
15994.3 0.000753561
15997.3 0.000951271
16000.2 0.00112041
16003.1 0.00108217
16006 0.000912764
16008.9 0.000849987
16011.8 0.000998809
16014.7 0.00120047
16017.6 0.00122912
16020.6 0.0010733
16023.5 0.000951553
16026.4 0.00104045
16029.3 0.00125256
16032.2 0.00134337
16035.1 0.001217
16038 0.00104949
16040.9 0.00107151
16043.9 0.00127814
16046.8 0.00142984
16049.7 0.0013496
16052.6 0.00114818
16055.5 0.00109194
16058.4 0.00127085
16061.3 0.00147972
16064.2 0.00146807
16067.1 0.00125436
16070.1 0.0011112
16073 0.00123068
16075.9 0.00148047
16078.8 0.00155931
16081.7 0.00136884
16084.6 0.00114307
16087.5 0.00116663
16090.4 0.00142164
16093.4 0.00160094
16096.3 0.0014813
16099.2 0.00120232
16102.1 0.00110301
16105 0.00130777
16107.9 0.0015682
16110.8 0.00156154
16113.7 0.00128634
16116.7 0.00106958
16119.6 0.00117001
16122.5 0.0014597
16125.4 0.00157653
16128.3 0.00136611
16131.2 0.00107311
16134.1 0.00104425
16137 0.00130336
16139.9 0.00151979
16142.9 0.00141267
16145.8 0.00109693
16148.7 0.000944617
16151.6 0.00112825
16154.5 0.00140635
16157.4 0.00141794
16160.3 0.00112742
16163.2 0.000872104
16166.2 0.000949416
16169.1 0.00124852
16172 0.00138205
16174.9 0.0011614
16177.8 0.000833005
16180.7 0.000780404
16183.6 0.00105254
16186.5 0.00129788
16189.4 0.00119161
16192.4 0.000836527
16195.3 0.000643583
16198.2 0.000831346
16201.1 0.0011543
16204 0.00119693
16206.9 0.0008806
16209.8 0.000564663
16212.7 0.000613032
16215.7 0.000949814
16218.6 0.00114677
16221.5 0.000941213
16224.4 0.000557123
16227.3 0.000436845
16230.2 0.000705692
16233.1 0.00101834
16236 0.00097527
16239 0.000606059
16241.9 0.000334079
16244.8 0.000464763
16247.7 0.000816913
16250.6 0.000942792
16253.5 0.000669524
16256.4 0.000306319
16259.3 0.00026857
16262.2 0.000575942
16265.2 0.000831518
16268.1 0.000704052
16271 0.000327275
16273.9 0.000134529
16276.8 0.000332928
16279.7 0.000655199
16282.6 0.00068663
16285.5 0.000367246
16288.5 6.11581e-05
16291.4 0.00011326
16294.3 0.000433132
16297.2 0.000608066
16300.1 0.000403699
16303 4.47494e-05
16305.9 -6.01598e-05
16308.8 0.000187937
16311.8 0.000462904
16314.7 0.000410399
16317.6 7.35115e-05
16320.5 -0.000164379
16323.4 -4.39104e-05
16326.3 0.000261801
16329.2 0.000361566
16332.1 0.000117613
16335 -0.000194651
16338 -0.000223593
16340.9 3.76889e-05
16343.8 0.000250808
16346.7 0.000143161
16349.6 -0.0001692
16352.5 -0.00032946
16355.4 -0.000170476
16358.3 9.20367e-05
16361.3 0.000126626
16364.2 -0.000117398
16367.1 -0.000358897
16370 -0.000328791
16372.9 -8.78872e-05
16375.8 5.71277e-05
16378.7 -7.46109e-05
16381.6 -0.000329715
16384.5 -0.000415591
16387.5 -0.000251684
16390.4 -5.48967e-05
16393.3 -6.9835e-05
16396.2 -0.000278979
16399.1 -0.000436412
16402 -0.000369712
16404.9 -0.000179714
16407.8 -0.000106928
16410.8 -0.000239791
16413.7 -0.00041846
16416.6 -0.000437705
16419.5 -0.000292366
16422.4 -0.000172091
16425.3 -0.00022552
16428.2 -0.000386624
16431.1 -0.000465701
16434.1 -0.000381664
16437 -0.000251521
16439.9 -0.000239295
16442.8 -0.000358516
16445.7 -0.000465886
16448.6 -0.000441689
16451.5 -0.000330445
16454.4 -0.000276891
16457.3 -0.000346891
16460.3 -0.000454391
16463.2 -0.000474564
16466.1 -0.000395541
16469 -0.000324717
16471.9 -0.000351904
16474.8 -0.000442973
16477.7 -0.000489398
16480.6 -0.000443598
16483.6 -0.000371697
16486.5 -0.000366073
16489.4 -0.000432617
16492.3 -0.000490006
16495.2 -0.000473785
16498.1 -0.000412352
16501 -0.000385476
16503.9 -0.00042431
16506.9 -0.000478037
16509.8 -0.000482161
16512.7 -0.000437559
16515.7 -0.000403165
16518.7 -0.000423173
16521.7 -0.000464975
16524.8 -0.000469918
16527.8 -0.000433116
16530.8 -0.000405414
16533.8 -0.000420807
16536.8 -0.000451642
16539.9 -0.000450053
16542.9 -0.000414593
16545.9 -0.000390293
16548.9 -0.000405066
16552 -0.000431684
16555 -0.000426449
16558 -0.000389573
16561 -0.000364306
16564 -0.00037735
16567.1 -0.00040278
16570.1 -0.000397994
16573.1 -0.000361613
16576.1 -0.000334657
16579.1 -0.000344565
16582.2 -0.000368643
16585.2 -0.000365686
16588.2 -0.000331726
16591.2 -0.000304508
16594.2 -0.0003119
16597.3 -0.000334787
16600.3 -0.000333847
16603.3 -0.000302761
16606.3 -0.00027591
16609.4 -0.000281371
16612.4 -0.000303532
16615.4 -0.0003051
16618.4 -0.000277494
16621.4 -0.000251477
16624.5 -0.000254903
16627.5 -0.000275625
16630.5 -0.000279019
16633.5 -0.000255054
16636.5 -0.000230908
16639.6 -0.000233199
16642.6 -0.00025208
16645.6 -0.00025555
16648.6 -0.000233409
16651.7 -0.000210679
16654.7 -0.000212871
16657.7 -0.000231077
16660.7 -0.000234381
16663.8 -0.000211186
16667 -0.000187855
16670.1 -0.000191489
16673.2 -0.000210063
16676.4 -0.000209692
16679.5 -0.000183468
16682.6 -0.00016146
16685.8 -0.000167481
16688.9 -0.000184786
16692 -0.000180023
16695.1 -0.000151119
16698.3 -0.000130483
16701.4 -0.000138756
16704.5 -0.000155076
16707.7 -0.000146427
16710.8 -0.000114575
16713.9 -9.40279e-05
16717 -0.000103719
16720.2 -0.000120383
16723.3 -0.000110905
16726.4 -7.81594e-05
16729.6 -5.66179e-05
16732.7 -6.47194e-05
16735.8 -8.04866e-05
16739 -7.29376e-05
16742.1 -4.41672e-05
16745.2 -2.43749e-05
16748.3 -2.93335e-05
16751.5 -4.05478e-05
16754.6 -3.34761e-05
16757.7 -1.14884e-05
16760.9 1.64103e-06
16764 -3.10088e-06
16767.1 -8.64683e-06
16770.2 1.3424e-06
16773.4 1.85336e-05
16776.5 2.34589e-05
16779.6 1.51236e-05
16782.8 1.24457e-05
16785.9 2.57845e-05
16789 4.10733e-05
16792.1 4.0279e-05
16795.3 2.82188e-05
16798.4 2.6109e-05
16801.5 4.07983e-05
16804.7 5.4473e-05
16807.8 5.02155e-05
16810.9 3.66237e-05
16814.1 3.56588e-05
16817.2 5.09874e-05
16820.3 6.25603e-05
16823.4 5.54989e-05
16826.6 4.17162e-05
16829.7 4.29221e-05
16832.8 5.93507e-05
16836 6.935e-05
16839.1 6.05725e-05
16842.2 4.77928e-05
16845.3 5.1557e-05
16848.5 6.85285e-05
16851.6 7.65421e-05
16854.7 6.70379e-05
16857.9 5.75254e-05
16861 6.56346e-05
16864.1 8.27312e-05
16867.3 8.64447e-05
16870.4 7.44311e-05
16873.5 6.91363e-05
16876.6 8.47116e-05
16879.8 0.00010408
16882.9 0.000102105
16886 8.36354e-05
16889.2 7.98546e-05
16892.3 0.000104065
16895.4 0.000129194
16898.5 0.000123136
16901.7 9.56697e-05
16904.8 8.89288e-05
16907.9 0.000119563
16911.1 0.000152019
16914.2 0.00014455
16917.3 0.000108272
16920.5 9.57637e-05
16923.6 0.000129759
16926.7 0.000168727
16929.8 0.000160904
16933 0.000116575
16936.1 9.76727e-05
16939.2 0.00013387
16942.4 0.000178711
16945.5 0.000170218
16948.6 0.000117227
16951.7 9.14542e-05
16954.9 0.000130478
16958 0.000182586
16961.1 0.000173804
16964.3 0.000110649
16967.4 7.63741e-05
16970.5 0.000119016
16973.6 0.000181441
16976.8 0.000174447
16979.9 9.98821e-05
16983 5.44653e-05
16986.2 0.000100863
16989.3 0.000177516
16992.4 0.000176002
16995.6 8.9303e-05
16998.7 2.88866e-05
17001.8 7.77909e-05
17004.9 0.000173059
17008.1 0.000182938
17011.2 8.48105e-05
17014.3 4.02613e-06
17017.5 5.0817e-05
17020.6 0.000167459
17023.7 0.000196904
17026.8 9.20164e-05
17030 -1.34658e-05
17033.1 2.26942e-05
17036.2 0.000157957
17039.4 0.000213573
17042.5 0.000110753
17045.6 -1.82306e-05
17048.8 -5.66445e-07
17051.9 0.000144877
17055 0.000226434
17058.1 0.000133189
17061.3 -1.27393e-05
17064.4 -1.5077e-05
17067.5 0.000132715
17070.7 0.000233937
17073.8 0.000150886
17076.9 -6.58664e-06
17080 -2.50894e-05
17083.2 0.000123489
17086.3 0.000239122
17089.4 0.00016192
17092.6 -7.57505e-06
17095.7 -3.95347e-05
17098.8 0.000112696
17102.1 0.000244242
17105.3 0.000156827
17108.5 -3.17008e-05
17111.8 -5.17368e-05
17115 0.000128788
17118.2 0.000249098
17121.5 0.000126595
17124.7 -7.33186e-05
17128 -6.63801e-05
17131.2 0.000139777
17134.4 0.000246446
17137.7 8.899e-05
17140.9 -0.000118961
17144.1 -8.34854e-05
17147.4 0.000145666
17150.6 0.000236872
17153.8 4.84524e-05
17157.1 -0.000161704
17160.3 -9.83865e-05
17163.6 0.000146867
17166.8 0.000220185
17170 9.09119e-06
17173.3 -0.000193217
17176.5 -0.000103655
17179.7 0.000145833
17183 0.000195435
17186.2 -2.84827e-05
17189.5 -0.00020872
17192.7 -9.24533e-05
17195.9 0.000147492
17199.2 0.000163732
17202.4 -6.57797e-05
17205.6 -0.000209578
17208.9 -6.37275e-05
17212.1 0.000155482
17215.4 0.000128715
17218.6 -0.000102823
17221.8 -0.000200515
17225.1 -2.32669e-05
17228.3 0.000168035
17231.5 9.32097e-05
17234.8 -0.000137545
17238 -0.000185503
17241.2 2.03169e-05
17244.5 0.000178617
17247.7 5.664e-05
17251 -0.000168221
17254.2 -0.000166841
17257.4 5.97667e-05
17260.7 0.000180249
17263.9 1.65755e-05
17267.1 -0.000194646
17270.4 -0.000146436
17273.6 9.01683e-05
17276.9 0.000168676
17280.1 -2.79537e-05
17283.3 -0.000216465
17286.6 -0.000125829
17289.8 0.000108478
17293 0.000142639
17296.3 -7.51794e-05
17299.5 -0.00023142
17302.8 -0.000104784
17306 0.000113964
17309.2 0.00010327
17312.5 -0.000121621
17315.7 -0.000235866
17318.9 -8.08606e-05
17322.2 0.000109004
17325.4 5.41141e-05
17328.6 -0.000163451
17331.9 -0.000226977
17335.1 -5.12255e-05
17338.4 9.84484e-05
17341.6 1.30057e-06
17344.8 -0.000196733
17348.1 -0.000204355
17351.3 -1.54684e-05
17354.5 8.68786e-05
17357.8 -4.77598e-05
17361 -0.000217101
17364.3 -0.000169496
17367.5 2.33426e-05
17370.7 7.56186e-05
17374 -8.75747e-05
17377.2 -0.000220938
17380.4 -0.000124496
17383.7 6.04774e-05
17386.9 6.26316e-05
17390.1 -0.000116986
17393.4 -0.000208024
17396.6 -7.25029e-05
17399.9 9.16616e-05
17403.1 4.53142e-05
17406.3 -0.000137919
17409.6 -0.000182346
17412.8 -1.91834e-05
17416 0.000112883
17419.3 2.24193e-05
17422.5 -0.000152119
17425.8 -0.000149232
17429 2.83727e-05
17432.2 0.000119783
