# time   dipole_moment
3881.5 0.0453408
3884.25 0.0171947
3886.99 -0.0359117
3889.74 -0.0388777
3892.48 0.0125002
3895.23 0.045565
3897.97 0.0135359
3900.72 -0.0383185
3903.46 -0.0366685
3906.21 0.0161764
3908.96 0.0454982
3911.7 0.00980721
3914.45 -0.0404629
3917.19 -0.0342307
3919.94 0.0197227
3922.68 0.0451274
3925.43 0.00604015
3928.17 -0.0423111
3930.92 -0.0315715
3933.66 0.0231018
3936.41 0.044434
3939.16 0.00225567
3941.9 -0.0438322
3944.65 -0.0286878
3947.39 0.0262914
3950.14 0.0434025
3952.88 -0.00153613
3955.63 -0.0450056
3958.37 -0.0255719
3961.12 0.029282
3963.86 0.0420172
3966.61 -0.00535001
3969.36 -0.0458413
3972.1 -0.0222178
3974.85 0.0321042
3977.59 0.0403157
3980.34 -0.00918059
3983.08 -0.0463822
3985.83 -0.0186789
3988.57 0.0347526
3991.32 0.0383495
3994.06 -0.0129773
3996.81 -0.0466362
3999.56 -0.0150075
4002.3 0.0371981
4005.05 0.036148
4007.79 -0.0166938
4010.54 -0.046604
4013.28 -0.0112535
4016.03 0.0394053
4018.77 0.0337367
4021.52 -0.020275
4024.26 -0.0462692
4027.01 -0.0074567
4029.75 0.0413312
4032.5 0.0311233
4035.25 -0.0236753
4037.99 -0.0456069
4040.74 -0.00364178
4043.48 0.0429351
4046.23 0.0282999
4048.97 -0.0268651
4051.72 -0.0445887
4054.46 0.000188094
4057.21 0.0441907
4059.95 0.0252453
4062.7 -0.0298454
4065.45 -0.043199
4068.19 0.00405546
4070.94 0.0451167
4073.68 0.0219582
4076.43 -0.0326468
4079.17 -0.0414779
4081.92 0.00795179
4084.66 0.0457532
4087.41 0.0184905
4090.15 -0.0352622
4092.9 -0.0394725
4095.65 0.0118301
4098.39 0.0461066
4101.14 0.014888
4103.88 -0.0376699
4106.63 -0.0372154
4109.37 0.015647
4112.12 0.0461835
4114.86 0.0112038
4117.61 -0.0398358
4120.35 -0.0347346
4123.1 0.0193472
4125.85 0.0459697
4128.59 0.00747866
4131.34 -0.04172
4134.08 -0.0320434
4136.83 0.0228822
4139.57 0.0454433
4142.32 0.00374425
4145.06 -0.0432772
4147.81 -0.0291361
4150.55 0.0262147
4153.3 0.0445674
4156.05 -1.75562e-06
4158.79 -0.0444824
4161.54 -0.0259888
4164.28 0.0293527
4167.03 0.0433366
4169.77 -0.00377399
4172.52 -0.0453559
4175.26 -0.0226134
4178.01 0.0323091
4180.75 0.0417822
4183.5 -0.0075567
4186.24 -0.045921
4188.99 -0.0190509
4191.74 0.035072
4194.48 0.0399348
4197.23 -0.0113163
4199.97 -0.0461847
4202.72 -0.0153377
4205.46 0.0376268
4208.21 0.0378242
4210.95 -0.0150179
4213.7 -0.0461568
4216.44 -0.0115212
4219.19 0.0399475
4221.94 0.0354789
4224.68 -0.0186162
4227.43 -0.0458346
4230.17 -0.00764454
4232.92 0.042002
4235.66 0.0329201
4238.41 -0.022064
4241.15 -0.0452075
4243.9 -0.00374995
4246.64 0.0437439
4249.39 0.030149
4252.14 -0.0253189
4254.88 -0.0442408
4257.63 0.000159458
4260.37 0.0451485
4263.12 0.0271491
4265.86 -0.0283845
4268.61 -0.0429375
4271.35 0.00407998
4274.1 0.0462236
4276.84 0.0239383
4279.59 -0.0312535
4282.34 -0.0413147
4285.08 0.00798814
4287.83 0.0469676
4290.57 0.0205373
4293.32 -0.0339128
4296.06 -0.0393846
4298.81 0.0118659
4301.55 0.0473847
4304.3 0.0169662
4307.04 -0.0363594
4309.79 -0.0371719
4312.54 0.0156926
4315.28 0.0474906
4318.03 0.013261
4320.77 -0.0385867
4323.52 -0.034715
4326.26 0.0194297
4329.01 0.0472964
4331.75 0.00946976
4334.5 -0.0405708
4337.24 -0.0320471
4339.99 0.0230273
4342.74 0.0467982
4345.48 0.00564037
4348.23 -0.0422704
4350.97 -0.0291804
4353.72 0.0264387
4356.46 0.0459704
4359.21 0.00178863
4361.95 -0.0436605
4364.7 -0.0261152
4367.44 0.0296473
4370.19 0.0448117
4372.93 -0.00206647
4375.68 -0.0447306
4378.43 -0.0228691
4381.17 0.032626
4383.92 0.0433173
4386.66 -0.00590438
4389.41 -0.0454615
4392.15 -0.0194429
4394.9 0.0353638
4397.64 0.041483
4400.39 -0.00972446
4403.13 -0.0458589
4405.88 -0.0158442
4408.63 0.0378674
4411.37 0.0393275
4414.12 -0.0135233
4416.86 -0.0459501
4419.61 -0.0121035
4422.35 0.040146
4425.1 0.0368988
4427.84 -0.0172679
4430.59 -0.0457607
4433.33 -0.00827874
4436.08 0.0421783
4438.83 0.0342387
4441.57 -0.0209048
4444.32 -0.0452907
4447.06 -0.00442109
4449.81 0.0439265
4452.55 0.0313662
4455.3 -0.024388
4458.04 -0.0445273
4460.79 -0.000562845
4463.53 0.0453611
4466.28 0.0282946
4469.03 -0.0276821
4471.77 -0.0434633
4474.52 0.00326367
4477.26 0.0464518
4480.01 0.0250347
4482.75 -0.0307472
4485.5 -0.0420745
4488.24 0.00704557
4490.99 0.0471687
4493.73 0.0215696
4496.48 -0.0335807
4499.23 -0.0403498
4501.97 0.0107943
4504.72 0.0475222
4507.46 0.0179009
4510.21 -0.0361976
4512.95 -0.0383098
4515.7 0.014512
4518.44 0.0475453
4521.19 0.0140589
4523.93 -0.038612
4526.68 -0.0360054
4529.42 0.018169
4532.17 0.0472702
4534.92 0.0101057
4537.66 -0.0408036
4540.41 -0.0334813
4543.15 0.0217105
4545.9 0.0466972
4548.64 0.00609081
4551.39 -0.0427392
4554.13 -0.0307606
4556.88 0.0250931
4559.62 0.0458241
4562.37 0.00205767
4565.12 -0.0443871
4567.86 -0.0278651
4570.61 0.0282703
4573.35 0.0446407
4576.1 -0.00195258
4578.84 -0.0457035
4581.59 -0.0247985
4584.33 0.0311986
4587.08 0.0431134
4589.82 -0.00593245
4592.57 -0.0466559
4595.32 -0.0215365
4598.06 0.033881
4600.81 0.0412325
4603.55 -0.00989605
4606.3 -0.0472577
4609.04 -0.0180815
4611.79 0.0363356
4614.53 0.0390248
4617.28 -0.0138372
4620.02 -0.0475357
4622.77 -0.0144631
4625.52 0.0385714
4628.26 0.0365357
4631.01 -0.0177264
4633.75 -0.0475154
4636.5 -0.0107352
4639.24 0.0405707
4641.99 0.033805
4644.73 -0.0215153
4647.48 -0.0471968
4650.22 -0.00693799
4652.97 0.0423127
4655.72 0.0308623
4658.46 -0.0251637
4661.21 -0.0465855
4663.95 -0.00311855
4666.7 0.0437705
4669.44 0.0277392
4672.19 -0.0286168
4674.93 -0.0456683
4677.68 0.00068123
4680.42 0.0448993
4683.17 0.024439
4685.92 -0.0318323
4688.66 -0.0444136
4691.41 0.00445503
4694.15 0.0456738
4696.9 0.0209485
4699.64 -0.0348055
4702.39 -0.0428122
4705.13 0.00821101
4707.88 0.0461057
4710.62 0.0172779
4713.37 -0.0375424
4716.11 -0.040886
4718.86 0.0119366
4721.61 0.0462119
4724.35 0.0134567
4727.1 -0.0400388
4729.84 -0.0386639
4732.59 0.0156067
4735.33 0.0460069
4738.08 0.00952449
4740.82 -0.0422777
4743.57 -0.0361693
4746.31 0.0191937
4749.06 0.0454986
4751.81 0.00551254
4754.55 -0.0442523
4757.3 -0.0334351
4760.04 0.0226689
4762.79 0.044709
4765.53 0.0014761
4768.28 -0.0459391
4771.02 -0.0305001
4773.77 0.0259757
4776.51 0.0436288
4779.26 -0.00254004
4782.01 -0.0472944
4784.75 -0.0273674
4787.5 0.0290804
4790.24 0.0422423
4792.99 -0.0065177
4795.73 -0.0482963
4798.48 -0.0240397
4801.22 0.0319664
4803.97 0.0405461
4806.71 -0.0104446
4809.46 -0.0489393
4812.21 -0.0205279
4814.95 0.0346246
4817.7 0.038551
4820.44 -0.0143021
4823.19 -0.0492227
4825.93 -0.016851
4828.68 0.0370435
4831.42 0.0362702
4834.17 -0.0180698
4836.91 -0.0491457
4839.66 -0.0130248
4842.41 0.0392175
4845.15 0.033717
4847.9 -0.0217393
4850.64 -0.048725
4853.39 -0.00907077
4856.13 0.0411578
4858.88 0.0309337
4861.62 -0.0252879
4864.37 -0.047994
4867.11 -0.00504761
4869.86 0.0428481
4872.6 0.0279678
4875.35 -0.0286574
4878.1 -0.0469476
4880.84 -0.00100028
4883.59 0.0442538
4886.33 0.0248336
4889.08 -0.0318133
4891.82 -0.0455819
4894.57 0.00304021
4897.31 0.0453543
4900.06 0.0215503
4902.8 -0.034722
4905.55 -0.0438932
4908.3 0.0070449
4911.04 0.0461267
4913.79 0.0181286
4916.53 -0.0373583
4919.28 -0.0418769
4922.02 0.0109939
4924.77 0.0465556
4927.51 0.0145766
4930.26 -0.0397036
4933 -0.0395265
4935.75 0.0148802
4938.5 0.0466337
4941.24 0.0108895
4943.99 -0.0417685
4946.73 -0.0368542
4949.48 0.01871
4952.22 0.0463907
4954.97 0.00708983
4957.71 -0.0435727
4960.46 -0.0339098
4963.2 0.0224598
4965.95 0.0458622
4968.7 0.00323537
4971.44 -0.0451039
4974.19 -0.0307414
4976.93 0.0260781
4979.68 0.0450528
4982.42 -0.000626651
4985.17 -0.0463372
4987.91 -0.0273782
4990.66 0.0295234
4993.4 0.0439647
4996.15 -0.00445392
4998.9 -0.0472486
5001.64 -0.0238487
5004.39 0.0327485
5007.13 0.0425893
5009.88 -0.00821037
5012.62 -0.0478058
5015.37 -0.0201633
5018.11 0.0357184
5020.86 0.0409117
5023.6 -0.0118763
5026.35 -0.047984
5029.1 -0.0163229
5031.84 0.0384091
5034.59 0.0389097
5037.33 -0.0154591
5040.08 -0.0477791
5042.82 -0.0123145
5045.57 0.0408416
5048.31 0.0365984
5051.06 -0.018972
5053.8 -0.0472322
5056.55 -0.00817049
5059.29 0.0430305
5062.04 0.0340271
5064.79 -0.0223876
5067.53 -0.0463732
5070.28 -0.0039441
5073.02 0.0449621
5075.77 0.0312348
5078.51 -0.0256691
5081.26 -0.0452188
5084 0.00031371
5086.75 0.0466164
5089.49 0.0282571
5092.24 -0.0287743
5094.99 -0.0437783
5097.73 0.00455119
5100.48 0.0479635
5103.22 0.0251216
5105.97 -0.0316557
5108.71 -0.0420457
5111.46 0.00872615
5114.2 0.0489654
5116.95 0.0218366
5119.69 -0.0342778
5122.44 -0.0400077
5125.19 0.0128134
5127.93 0.0495893
5130.68 0.0183953
5133.42 -0.0366222
5136.17 -0.037645
5138.91 0.0168189
5141.66 0.0498305
5144.4 0.0147847
5147.15 -0.0387126
5149.89 -0.0349804
5152.64 0.0207451
5155.39 0.049723
5158.13 0.0110378
5160.88 -0.0405563
5163.62 -0.0320589
5166.37 0.0245581
5169.11 0.0492795
5171.86 0.00719095
5174.6 -0.0421467
5177.35 -0.0289148
5180.09 0.0282282
5182.84 0.048517
5185.59 0.00328619
5188.33 -0.0434745
5191.08 -0.0255892
5193.82 0.0317137
5196.57 0.0474446
5199.31 -0.000630635
5202.06 -0.0445198
5204.8 -0.0221168
5207.55 0.0349671
5210.29 0.0460601
5213.04 -0.00451763
5215.78 -0.0452528
5218.53 -0.0185178
5221.28 0.0379442
5224.02 0.0443468
5226.77 -0.00835143
5229.51 -0.0456454
5232.26 -0.0147915
5235 0.0406253
5237.75 0.0422915
5240.49 -0.0121322
5243.24 -0.0456976
5245.98 -0.0109423
5248.73 0.0430149
5251.48 0.0399106
5254.22 -0.0158517
5256.97 -0.0454289
5259.71 -0.00700229
5262.46 0.0451035
5265.2 0.0372272
5267.95 -0.0194861
5270.69 -0.0448453
5273.44 -0.00299548
5276.18 0.0468862
5278.93 0.0342637
5281.68 -0.02302
5284.42 -0.0439675
5287.17 0.00104258
5289.91 0.0483596
5292.66 0.0310563
5295.4 -0.0264248
5298.15 -0.0428143
5300.89 0.00506829
5303.64 0.0495127
5306.38 0.0276422
5309.13 -0.0296637
5311.88 -0.0414
5314.62 0.00903064
5317.37 0.0503196
5320.11 0.0240514
5322.86 -0.0326887
5325.6 -0.0397141
5328.35 0.0128987
5331.09 0.0507527
5333.84 0.0202898
5336.58 -0.0354789
5339.33 -0.0377541
5342.08 0.0166562
5344.82 0.0508058
5347.57 0.0163738
5350.31 -0.0380189
5353.06 -0.0355297
5355.8 0.0202804
5358.55 0.0504742
5361.29 0.012323
5364.04 -0.0402901
5366.78 -0.0330432
5369.53 0.0237586
5372.28 0.0497563
5375.02 0.0081459
5377.77 -0.0422939
5380.51 -0.0303088
5383.26 0.0270882
5386 0.0486762
5388.75 0.00386831
5391.49 -0.0440382
5394.24 -0.0273633
5396.98 0.0302506
5399.73 0.0472615
5402.47 -0.000467523
5405.22 -0.0455211
5407.97 -0.0242492
5410.71 0.0332151
5413.46 0.0455392
5416.2 -0.00480359
5418.95 -0.0467211
5421.69 -0.0210046
5424.44 0.0359334
5427.18 0.0435089
5429.93 -0.00909764
5432.67 -0.047609
5435.42 -0.0176442
5438.17 0.0383777
5440.91 0.0411744
5443.66 -0.0133171
5446.4 -0.0481672
5449.15 -0.0141881
5451.89 0.0405186
5454.64 0.0385373
5457.38 -0.0174297
5460.13 -0.0483691
5462.87 -0.0106395
5465.62 0.0423374
5468.37 0.0355895
5471.11 -0.0214286
5473.86 -0.0482066
5476.6 -0.00699291
5479.35 0.0438446
5482.09 0.0323435
5484.84 -0.0253175
5487.58 -0.047703
5490.33 -0.00326344
5493.07 0.0450618
5495.82 0.0288432
5498.57 -0.0290787
5501.31 -0.0468888
5504.06 0.000509648
5506.8 0.0459966
5509.55 0.0251411
5512.29 -0.0326759
5515.04 -0.0457883
5517.78 0.00427308
5520.53 0.0466358
5523.27 0.0212839
5526.02 -0.0360579
5528.77 -0.0444034
5531.51 0.00798382
5534.26 0.0469581
5537 0.017301
5539.75 -0.0391839
5542.49 -0.0427346
5545.24 0.0116052
5547.98 0.0469441
5550.73 0.0132216
5553.47 -0.0420068
5556.22 -0.0407676
5558.96 0.0151105
5561.71 0.0465642
5564.46 0.00904535
5567.2 -0.0445047
5569.95 -0.0384842
5572.69 0.0185045
5575.44 0.0458183
5578.18 0.0047717
5580.93 -0.0466833
5583.67 -0.0358909
5586.42 0.0217965
5589.16 0.0447344
5591.91 0.000420413
5594.66 -0.048558
5597.4 -0.0330233
5600.15 0.0249783
5602.89 0.0433514
5605.64 -0.00396194
5608.38 -0.0501292
5611.13 -0.0299276
5613.87 0.0280175
5616.62 0.0416951
5619.36 -0.00832117
5622.11 -0.0513797
5624.86 -0.0266402
5627.6 0.0308769
5630.35 0.0397792
5633.09 -0.0126094
5635.84 -0.0522886
5638.58 -0.0231907
5641.33 0.0335217
5644.07 0.0376159
5646.82 -0.016777
5649.56 -0.0528283
5652.31 -0.0196055
5655.06 0.0359055
5657.8 0.0351936
5660.55 -0.020792
5663.29 -0.0529627
5666.04 -0.0158777
5668.78 0.0380136
5671.53 0.0325025
5674.27 -0.0246526
5677.02 -0.05269
5679.76 -0.0120084
5682.51 0.0398529
5685.26 0.0295581
5688 -0.0283525
5690.75 -0.0520243
5693.49 -0.00801331
5696.24 0.0414342
5698.98 0.0263923
5701.73 -0.0318785
5704.47 -0.0509929
5707.22 -0.00392966
5709.96 0.0427586
5712.71 0.0230469
5715.46 -0.0351976
5718.2 -0.0496104
5720.95 0.00020438
5723.69 0.043818
5726.44 0.0195553
5729.18 -0.0382813
5731.93 -0.0478928
5734.67 0.00435031
5737.42 0.0446073
5740.16 0.0159578
5742.91 -0.0410944
5745.65 -0.0458578
5748.4 0.00845704
5751.15 0.045104
5753.89 0.0122874
5756.64 -0.0435892
5759.38 -0.0434967
5762.13 0.0124921
5764.87 0.0452793
5767.62 0.00854822
5770.36 -0.0457457
5773.11 -0.0408043
5775.85 0.0164461
5778.6 0.045132
5781.35 0.00475337
5784.09 -0.0475574
5786.84 -0.0377942
5789.58 0.0203019
5792.33 0.044665
5795.07 0.000919414
5797.82 -0.0490218
5800.56 -0.0344862
5803.31 0.0240446
5806.05 0.043892
5808.8 -0.00292618
5811.55 -0.0501346
5814.29 -0.0309055
5817.04 0.0276524
5819.78 0.0428222
5822.53 -0.00676224
5825.27 -0.0508993
5828.02 -0.0270808
5830.76 0.031113
5833.51 0.0414833
5836.25 -0.0105536
5839 -0.0513248
5841.75 -0.0230639
5844.49 0.0343895
5847.24 0.0398971
5849.98 -0.0142483
5852.73 -0.051394
5855.47 -0.0188925
5858.22 0.0374379
5860.96 0.038064
5863.71 -0.0178107
5866.45 -0.0510882
5869.2 -0.0145886
5871.95 0.0402272
5874.69 0.0359837
5877.44 -0.0212182
5880.18 -0.0504008
5882.93 -0.0101757
5885.67 0.0427328
5888.42 0.0336594
5891.16 -0.02445
5893.91 -0.0493266
5896.65 -0.00567222
5899.4 0.0449376
5902.14 0.0310953
5904.89 -0.0274935
5907.64 -0.0478689
5910.38 -0.0010968
5913.13 0.0468304
5915.87 0.0282962
5918.62 -0.0303466
5921.36 -0.046041
5924.11 0.00353904
5926.85 0.0484237
5929.6 0.0252848
5932.34 -0.0330161
5935.09 -0.0438904
5937.84 0.00819117
5940.58 0.0497276
5943.33 0.0221155
5946.07 -0.0354691
5948.82 -0.0414479
5951.56 0.0128004
5954.31 0.0507216
5957.05 0.0188208
5959.8 -0.0376736
5962.54 -0.0387306
5965.29 0.017319
5968.04 0.0513864
5970.78 0.0154291
5973.53 -0.0395984
5976.27 -0.0357521
5979.02 0.0217015
5981.76 0.0516972
5984.51 0.0119589
5987.25 -0.0412158
5990 -0.0325167
5992.74 0.0259152
5995.49 0.051632
5998.24 0.00841821
6000.98 -0.0425087
6003.73 -0.0290271
6006.47 0.0299398
6009.22 0.0511747
6011.96 0.00480362
6014.71 -0.0434792
6017.45 -0.0252891
6020.2 0.0337754
6022.94 0.0503339
6025.69 0.00111217
6028.44 -0.0441581
6031.18 -0.0213403
6033.93 0.0374204
6036.67 0.0491519
6039.42 -0.00261846
6042.16 -0.0445642
6044.91 -0.0172442
6047.65 0.0408335
6050.4 0.0476496
6053.14 -0.00634192
6055.89 -0.0446912
6058.64 -0.0130447
6061.38 0.0439759
6064.13 0.0458398
6066.87 -0.0100181
6069.62 -0.0445339
6072.36 -0.00878748
6075.11 0.0468026
6077.85 0.0437286
6080.6 -0.0136055
6083.34 -0.0440736
6086.09 -0.00450208
6088.83 0.0492727
6091.58 0.0413109
6094.33 -0.0170764
6097.07 -0.0432937
6099.82 -0.000207644
6102.56 0.0513529
6105.31 0.0385723
6108.05 -0.0204222
6110.8 -0.0421831
6113.54 0.00409753
6116.29 0.053041
6119.03 0.0355097
6121.78 -0.0236568
6124.53 -0.0407665
6127.27 0.00840097
6130.02 0.0543573
6132.76 0.0321573
6135.51 -0.0267764
6138.25 -0.0390851
6141 0.0126583
6143.74 0.0553044
6146.49 0.0285586
6149.23 -0.0297543
6151.98 -0.0371646
6154.73 0.0168241
6157.47 0.0558744
6160.22 0.0247492
6162.96 -0.0325644
6165.71 -0.0350287
6168.45 0.0208528
6171.2 0.0560598
6173.94 0.0207704
6176.69 -0.03517
6179.43 -0.0326924
6182.18 0.0246976
6184.93 0.0558408
6187.67 0.0166503
6190.42 -0.0375366
6193.16 -0.0301614
6195.91 0.0283212
6198.65 0.0551963
6201.4 0.0124076
6204.14 -0.0396318
6206.89 -0.0274258
6209.63 0.0317085
6212.38 0.0541112
6215.13 0.0080397
6217.87 -0.041456
6220.62 -0.0244896
6223.36 0.0348654
6226.11 0.052609
6228.85 0.00356735
6231.6 -0.0430187
6234.34 -0.0213863
6237.09 0.0377745
6239.83 0.0507118
6242.58 -0.000974087
6245.32 -0.0443146
6248.07 -0.0181426
6250.82 0.0404186
6253.56 0.0484404
6256.31 -0.00555159
6259.05 -0.0453423
6261.8 -0.0147886
6264.54 0.0427832
6267.29 0.0458245
6270.03 -0.0101232
6272.78 -0.0461002
6275.52 -0.0113644
6278.27 0.0448416
6281.02 0.04289
6283.76 -0.0146391
6286.51 -0.0465736
6289.25 -0.00790218
6292 0.046563
6294.74 0.0396525
6297.49 -0.0190536
6300.23 -0.0467395
6302.98 -0.00442178
6305.72 0.04792
6308.47 0.0361156
6311.22 -0.0233383
6313.96 -0.046579
6316.71 -0.000925384
6319.45 0.0489107
6322.2 0.0322937
6324.94 -0.0274781
6327.69 -0.0460988
6330.43 0.00256719
6333.18 0.0495342
6335.92 0.0282155
6338.67 -0.0314425
6341.42 -0.0452954
6344.16 0.00604169
6346.91 0.0497897
6349.65 0.0239011
6352.4 -0.0352166
6355.14 -0.0441765
6357.89 0.00948778
6360.63 0.0496942
6363.38 0.0193862
6366.12 -0.0387867
6368.87 -0.0427669
6371.62 0.0128798
6374.36 0.0492658
6377.11 0.0147225
6379.85 -0.0421247
6382.6 -0.0410926
6385.34 0.0161764
6388.09 0.0485085
6390.83 0.00996313
6393.58 -0.0451867
6396.32 -0.0391633
6399.07 0.0193393
6401.82 0.047414
6404.56 0.00514513
6407.31 -0.0479336
6410.05 -0.0369793
6412.8 0.0223432
6415.54 0.0459772
6418.29 0.000296139
6421.03 -0.0503391
6423.78 -0.0345449
6426.52 0.0251689
6429.27 0.0442014
6432.01 -0.00455178
6434.76 -0.0523745
6437.51 -0.0318603
6440.25 0.0278005
6443 0.042083
6445.74 -0.00938516
6448.49 -0.0540272
6451.23 -0.0289214
6453.98 0.0302473
6456.72 0.0396438
6459.47 -0.0141895
6462.21 -0.0553099
6464.96 -0.0257519
6467.71 0.0325136
6470.45 0.0369242
6472.91 -0.0122342
6475.36 -0.0538856
6477.82 -0.0398002
6480.43 0.0168296
6483.04 0.0437334
6485.65 0.00592655
6488.26 -0.0477417
6490.87 -0.047879
6493.48 0.00555892
6496.09 0.0432182
6498.7 0.0161893
6501.32 -0.0406397
6503.93 -0.0537782
6506.54 -0.00632529
6509.15 0.0401409
6511.76 0.0253231
6514.37 -0.0316992
6516.98 -0.0571842
6519.59 -0.0182339
6522.2 0.0346043
6524.82 0.0328071
6527.43 -0.0213875
6530.04 -0.0578909
6532.65 -0.0295356
6535.26 0.0268563
6537.87 0.0381775
6540.48 -0.0102922
6543.09 -0.0558498
6545.71 -0.03959
6548.32 0.0173269
6550.93 0.0411128
6553.54 0.000922875
6556.15 -0.0512279
6558.76 -0.0478632
6561.37 0.00656883
6563.98 0.0414943
6566.59 0.0116428
6569.21 -0.0443371
6571.82 -0.0539721
6574.43 -0.00484434
6577.04 0.0393502
6579.65 0.0213327
6582.26 -0.0355683
6584.87 -0.0576596
6587.48 -0.0163544
6590.09 0.0348083
6592.71 0.0295324
6595.32 -0.0253546
6597.93 -0.0587553
6600.54 -0.0274073
6603.15 0.0280783
6605.76 0.0358279
6608.37 -0.014193
6610.98 -0.0571839
6613.59 -0.0374458
6616.21 0.0194753
6618.82 0.0398779
6621.43 -0.00263769
6624.04 -0.0529815
6626.65 -0.0459262
6629.26 0.00942111
6631.87 0.0414234
6634.48 0.00869111
6637.09 -0.0463294
6639.71 -0.0523412
6642.32 -0.00152482
6644.93 0.0403591
6647.54 0.0191474
6650.15 -0.0375984
6652.76 -0.056316
6655.37 -0.0127168
6657.98 0.0367872
6660.6 0.0281713
6663.21 -0.0272903
6665.82 -0.057662
6668.43 -0.0235331
6671.04 0.0309595
6673.65 0.0353313
6676.26 -0.015953
6678.87 -0.0563383
6681.48 -0.0334095
6684.1 0.0232249
6686.71 0.0403127
6689.32 -0.00414724
6691.93 -0.0524216
6694.54 -0.0418472
6697.15 0.0139988
6699.76 0.0429017
6702.37 0.00756311
6704.98 -0.0460896
6707.6 -0.0484066
6710.21 0.00376154
6712.82 0.04299
6715.43 0.0186211
6718.04 -0.0376203
6720.65 -0.0527241
6723.26 -0.00696215
6725.87 0.040564
6728.48 0.0284757
6731.1 -0.0273904
6733.71 -0.0545022
6736.32 -0.0175734
6738.93 0.0357469
6741.54 0.0365974
6744.15 -0.015918
6746.76 -0.0535877
6749.37 -0.0274432
6751.99 0.0288373
6754.6 0.0425679
6757.21 -0.00380822
6759.82 -0.0500059
6762.43 -0.0359946
6765.04 0.0202658
6767.65 0.0461163
6770.26 0.00831318
6772.87 -0.0439395
6775.49 -0.0427464
6778.1 0.0105447
6780.71 0.0471192
6783.32 0.019845
6785.93 -0.0356964
6788.54 -0.047327
6791.15 0.000231414
6793.76 0.0455913
6796.37 0.0302372
6798.99 -0.0256847
6801.6 -0.049486
6804.21 -0.0101038
6806.82 0.0416747
6809.43 0.039017
6812.04 -0.0143818
6814.65 -0.049098
6817.26 -0.0199166
6819.87 0.0356045
6822.49 0.0457932
6825.1 -0.00229676
6827.71 -0.0461234
6830.32 -0.0286717
6832.93 0.0277004
6835.54 0.0502283
6838.15 0.00998945
6840.76 -0.0406445
6843.37 -0.0358463
6845.99 0.0184127
6848.6 0.0521085
6851.21 0.0218601
6853.82 -0.0328974
6856.43 -0.0410011
6859.04 0.00827832
6861.65 0.0513599
6864.26 0.0327087
6866.88 -0.0232542
6869.49 -0.0438038
6872.1 -0.00210174
6874.71 0.0480695
6877.32 0.0419842
6879.93 -0.0122078
6882.54 -0.0440685
6885.15 -0.0121144
6887.76 0.0424783
6890.38 0.0492362
6892.99 -0.000332716
6895.6 -0.0417716
6898.21 -0.0211862
6900.82 0.0349604
6903.43 0.0541559
6906.04 0.011775
6908.65 -0.0370429
6911.26 -0.028841
6913.88 0.0259574
6916.49 0.0565703
6919.1 0.0235569
6921.71 -0.0300999
6924.32 -0.0346858
6926.93 0.0159375
6929.54 0.0563892
6932.15 0.0344667
6934.76 -0.0212377
6937.38 -0.0383796
6939.99 0.00542942
6942.6 0.053627
6945.21 0.0439663
6947.82 -0.0108632
6950.43 -0.0396775
6953.04 -0.00499488
6955.65 0.0484272
6958.27 0.051566
6960.88 0.000521432
6963.49 -0.0384467
6966.1 -0.0147367
6968.71 0.0410757
6971.32 0.0568532
6973.93 0.0123177
6976.54 -0.0347125
6979.15 -0.023219
6981.77 0.0320073
6984.38 0.0595538
6986.99 0.0238815
6989.6 -0.0286757
6992.21 -0.0299512
6994.82 0.0217723
6997.43 0.0595747
7000.04 0.0345958
7002.65 -0.0206978
7005.27 -0.0345999
7007.88 0.0109482
7010.49 0.0569918
7013.1 0.0439524
7015.71 -0.0112029
7018.32 -0.0369641
7020.93 7.88009e-05
7023.54 0.0519683
7026.15 0.051519
7028.77 -0.000650334
7031.38 -0.0369287
7033.99 -0.0103019
7036.6 0.0447502
7039.21 0.056923
7041.82 0.0104514
7044.43 -0.0344726
7047.04 -0.0196678
7049.65 0.0356786
7052.27 0.0598655
7054.88 0.0215446
7057.49 -0.0296829
7060.1 -0.027511
7062.71 0.025202
7065.32 0.0601449
7067.93 0.0320243
7070.54 -0.0227897
7073.16 -0.0333793
7075.77 0.0138838
7078.38 0.0577115
7080.99 0.0412835
7083.6 -0.014184
7086.21 -0.0369437
7088.82 0.00235984
7091.43 0.0527014
7094.04 0.0487869
7096.66 -0.00439147
7099.27 -0.0380567
7101.88 -0.00874381
7104.49 0.0454264
7107.1 0.0541559
7109.71 0.00602623
7112.32 -0.0367395
7114.93 -0.0188968
7117.54 0.0362706
7120.16 0.0571373
7122.77 0.0165254
7125.38 -0.0331059
7127.99 -0.0276315
7130.6 0.025674
7133.21 0.0575742
7135.82 0.0265655
7138.43 -0.0273653
7141.04 -0.034547
7143.66 0.0141271
7146.27 0.0554077
7148.88 0.0356205
7151.49 -0.0198127
7154.1 -0.0393052
7156.71 0.00217334
7159.32 0.050682
7161.93 0.043175
7164.55 -0.0108485
7167.16 -0.0416547
7169.77 -0.00958981
7172.38 0.0435758
7174.99 0.0487547
7177.6 -0.000989368
7180.21 -0.0414775
7182.82 -0.0205413
7185.43 0.0344319
7188.05 0.0519917
7190.66 0.00916017
7193.27 -0.0388362
7195.88 -0.0301129
7198.49 0.0237365
7201.1 0.0526875
7203.71 0.01899
7206.32 -0.0339622
7208.93 -0.0378639
